entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3080290532,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-15277,87782-23041,87782-43134,87782-66690,87782-82005,87782-8608,87782-8394,87782-8595,87782-12697,,87782-8412:Jonathan Quick,87782-8412,G,Jonathan,Jonathan Quick,Quick,9.505882712,34,7300,VGK@TB,VGK,TB,,,,,,G
3080290533,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-41592,87782-42478,87782-21523,87782-41392,87782-66759,87782-79924,87782-53606,87782-9025,87782-82094,,87782-8426:Brent Burns,87782-8426,D,Brent,Brent Burns,Burns,13.99354799,62,7300,PHI@CAR,CAR,PHI,,,,,,D/UTIL
3080290535,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-117104,87782-80991,87782-12609,87782-43178,87782-14456,87782-82174,87782-82004,87782-82120,87782-82094,,87782-39253:Filip Forsberg,87782-39253,W,Filip,Filip Forsberg,Forsberg,14.03400024,50,7300,NSH@ARI,NSH,ARI,IR,Upper body,,,,W/UTIL
3080290536,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-146124,87782-103203,87782-80369,87782-54126,87782-66643,87782-8175,87782-82925,87782-12697,,87782-8986:Jamie Benn,87782-8986,W,Jamie,Jamie Benn,Benn,13.43281269,64,7300,DAL@BUF,DAL,BUF,,,,,,W/UTIL
3080290537,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-167209,87782-8175,87782-43214,87782-70905,87782-169056,87782-70199,87782-9269,87782-73951,87782-12697,,87782-97093:Logan Thompson,87782-97093,G,Logan,Logan Thompson,Thompson,18.35675709,37,7300,VGK@TB,VGK,TB,IR,Lower body,,,,G
3080290538,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-113932,87782-21523,87782-70571,87782-11201,87782-43200,87782-21897,87782-8714,87782-54065,,87782-15271:Laurent Brossoit,87782-15271,G,Laurent,Laurent Brossoit,Brossoit,22.13333384,3,7300,VGK@TB,VGK,TB,IR,Lower body,,,,G
3080290539,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-103276,87782-41391,87782-15269,87782-23071,87782-103936,87782-82112,87782-9269,87782-8275,87782-84324,,87782-66612:Adin Hill,87782-66612,G,Adin,Adin Hill,Hill,15.89333293,30,7300,VGK@TB,VGK,TB,DTD,Lower body,,,,G
3080290541,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-15283,87782-169115,87782-82170,87782-83057,87782-81999,87782-97129,87782-8595,87782-97108,87782-12697,,87782-85470:Andrei Svechnikov,87782-85470,W,Andrei,Andrei Svechnikov,Svechnikov,14.08225767,62,7300,PHI@CAR,CAR,PHI,,,,,,W/UTIL
3080290542,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-52475,87782-53606,87782-12609,87782-42773,87782-43041,87782-73909,87782-80991,87782-85470,87782-82094,,87782-73885:Alex DeBrincat,87782-73885,W,Alex,Alex DeBrincat,DeBrincat,14.29365079,63,7200,OTT@SEA,OTT,SEA,,,,,,W/UTIL
3080290543,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-52475,87782-8595,87782-12609,87782-43134,87782-11201,87782-66643,87782-8718,87782-9259,87782-12697,,87782-117110:Mads Sogaard,87782-117110,G,Mads,Mads Sogaard,Sogaard,15.08571407,7,7200,OTT@SEA,OTT,SEA,,,,,,G
3080290544,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-8175,87782-8176,87782-14563,87782-23226,87782-103523,87782-43200,87782-97108,87782-97233,87782-82094,,87782-80369:Jesper Bratt,87782-80369,W,Jesper,Jesper Bratt,Bratt,13.65714324,63,7200,NJ@WSH,NJ,WSH,,,,,,W/UTIL
3080290545,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-64100,87782-84403,87782-142022,87782-66709,87782-11201,87782-15293,87782-8595,87782-66759,87782-82094,,87782-8763:Brad Marchand,87782-8763,W,Brad,Brad Marchand,Marchand,14.11636408,55,7200,EDM@BOS,BOS,EDM,,,,,,W/UTIL
3080290546,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-73946,87782-8714,87782-43134,87782-66601,87782-82174,87782-8551,87782-9266,87782-66677,87782-82094,,87782-97135:Kevin Mandolese,87782-97135,G,Kevin,Kevin Mandolese,Mandolese,17.33333333,3,7200,OTT@SEA,OTT,SEA,,,,,,G
3080290547,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-80991,87782-97116,87782-21927,87782-42773,87782-103523,87782-53866,87782-66671,87782-66690,87782-12697,,87782-62493:Artemi Panarin,87782-62493,W,Artemi,Artemi Panarin,Panarin,14.35714286,63,7200,NYR@MON,NYR,MON,,,,,,W/UTIL
3080290548,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-80991,87782-58881,87782-73972,87782-12262,87782-70915,87782-81974,87782-8275,87782-66693,,87782-11301:Cam Talbot,87782-11301,G,Cam,Cam Talbot,Talbot,15.27499962,32,7200,OTT@SEA,OTT,SEA,O,Lower body,,,,G
3080290549,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-15277,87782-42705,87782-70905,87782-80369,87782-12262,87782-21648,87782-79924,87782-8615,87782-12697,,87782-103940:Adam Fox,87782-103940,D,Adam,Adam Fox,Fox,13.61269803,63,7200,NYR@MON,NYR,MON,,,,,,D/UTIL
3080290550,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-59261,87782-80286,87782-66620,87782-73889,87782-12299,87782-82174,87782-97108,87782-8556,87782-82094,,87782-43093:Shea Theodore,87782-43093,D,Shea,Shea Theodore,Theodore,13.89772727,44,7100,VGK@TB,VGK,TB,,,,,,D/UTIL
3080290551,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-117104,87782-40036,87782-39238,87782-70483,87782-14217,87782-85132,87782-42705,87782-8275,87782-82094,,87782-70513:Pavel Buchnevich,87782-70513,W,Pavel,Pavel Buchnevich,Buchnevich,14.3816329,49,7100,SJ@STL,STL,SJ,,,,,,W/UTIL
3080290552,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-42839,87782-128485,87782-8275,87782-103753,87782-70907,87782-8595,87782-82925,87782-12697,,87782-9112:Jake Allen,87782-9112,G,Jake,Jake Allen,Allen,14.48421117,38,7100,NYR@MON,MON,NYR,,,,,,G
3080290553,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-142016,87782-73946,87782-73826,87782-73885,87782-12262,87782-97090,87782-97108,87782-8556,87782-54065,,87782-66693:Sam Montembeault,87782-66693,G,Sam,Sam Montembeault,Montembeault,15.35999959,30,7100,NYR@MON,MON,NYR,,,,,,G
3080290554,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-148101,87782-97108,87782-8275,87782-8718,87782-103523,87782-42910,87782-43122,87782-9321,87782-12697,,87782-70905:Clayton Keller,87782-70905,W,Clayton,Clayton Keller,Keller,14.1328125,64,7100,NSH@ARI,ARI,NSH,,,,,,W/UTIL
3080290556,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-97108,87782-14563,87782-66620,87782-82112,87782-8466,87782-73940,87782-9025,87782-12697,,87782-21897:Brock Nelson,87782-21897,C,Brock,Brock Nelson,Nelson,14.55757557,66,7100,NYI@PIT,NYI,PIT,,,,,,C/UTIL
3080290557,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-41391,87782-53606,87782-58686,87782-8275,87782-14217,87782-66643,87782-8655,87782-8426,87782-12697,,87782-73938:Carter Hart,87782-73938,G,Carter,Carter Hart,Hart,14.57959233,49,7000,PHI@CAR,PHI,CAR,,,,,,G
3080290558,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-54743,87782-74071,87782-8275,87782-70915,87782-8651,87782-8763,87782-8875,87782-54065,,87782-8651:Alex Pietrangelo,87782-8651,D,Alex,Alex Pietrangelo,Pietrangelo,13.65636319,55,7000,VGK@TB,VGK,TB,,,,,,D/UTIL
3080290559,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-169115,87782-58331,87782-42773,87782-80369,87782-12262,87782-21690,87782-65969,87782-82834,87782-12697,,87782-148067:Cole Caufield,87782-148067,W,Cole,Cole Caufield,Caufield,14.54347826,46,7000,NYR@MON,MON,NYR,IR,Shoulder,,,,W/UTIL
3080290560,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-70924,87782-97108,87782-12439,87782-43135,87782-15293,87782-70225,87782-82174,87782-85470,87782-12697,,87782-15283:Vincent Trocheck,87782-15283,C,Vincent,Vincent Trocheck,Trocheck,13.1095242,63,7000,NYR@MON,NYR,MON,,,,,,C/UTIL
3080290561,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-54478,87782-37968,87782-62429,87782-54521,87782-66671,87782-8406,87782-9259,87782-12697,,87782-82914:Felix Sandstrom,87782-82914,G,Felix,Felix Sandstrom,Sandstrom,5.714285714,14,7000,PHI@CAR,PHI,CAR,,,,,,G
3080290562,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-15283,87782-169115,87782-12644,87782-66790,87782-15293,87782-82174,87782-80991,87782-82006,87782-82094,,87782-66601:Jake DeBrusk,87782-66601,W,Jake,Jake DeBrusk,DeBrusk,14.10227273,44,7000,EDM@BOS,BOS,EDM,,,,,,W/UTIL
3080290564,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-68644,87782-8555,87782-15269,87782-59142,87782-103940,87782-12262,87782-62429,87782-8275,87782-54065,,87782-12697:Philipp Grubauer,87782-12697,G,Philipp,Philipp Grubauer,Grubauer,12.22068944,29,6900,OTT@SEA,SEA,OTT,,,,,,G
3080290565,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-161910,87782-52475,87782-66408,87782-82170,87782-12262,87782-54575,87782-8655,87782-8357,87782-66693,,87782-9278:Martin Jones,87782-9278,G,Martin,Martin Jones,Jones,14.16585336,41,6900,OTT@SEA,SEA,OTT,,,,,,G
3080290566,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-80991,87782-8594,87782-23226,87782-43134,87782-11201,87782-8628,87782-97214,87782-8275,87782-54065,,87782-70912:Charlie McAvoy,87782-70912,D,Charlie,Charlie McAvoy,McAvoy,13.33877501,49,6900,EDM@BOS,BOS,EDM,,,,,,D/UTIL
3080290567,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-169115,87782-66716,87782-8275,87782-14178,87782-66608,87782-40036,87782-97153,87782-82094,,87782-8633:Thomas Greiss,87782-8633,G,Thomas,Thomas Greiss,Greiss,13.05263158,19,6800,SJ@STL,STL,SJ,,,,,,G
3080290568,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-42478,87782-70279,87782-128511,87782-84346,87782-11201,87782-13981,87782-73946,87782-8635,87782-82094,,87782-15339:Jordan Binnington,87782-15339,G,Jordan,Jordan Binnington,Binnington,13.55294142,51,6800,SJ@STL,STL,SJ,,,,,,G
3080290569,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-12417,87782-39269,87782-14563,87782-8615,87782-103523,87782-54521,87782-97108,87782-70225,87782-82094,,87782-66759:Thomas Chabot,87782-66759,D,Thomas,Thomas Chabot,Chabot,12.66551682,58,6800,OTT@SEA,OTT,SEA,,,,,,D/UTIL
3080290570,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-42839,87782-58877,87782-59208,87782-11387,87782-70907,87782-70571,87782-97069,87782-12697,,87782-84324:Kaapo Kahkonen,87782-84324,G,Kaapo,Kaapo Kahkonen,Kahkonen,9.522581039,31,6700,SJ@STL,SJ,STL,,,,,,G
3080290571,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-73946,87782-43134,87782-62429,87782-11170,87782-82112,87782-70905,87782-8495,87782-54065,,87782-41392:Valeri Nichushkin,87782-41392,W,Valeri,Valeri Nichushkin,Nichushkin,14.29142892,35,6700,LA@COL,COL,LA,,,,,,W/UTIL
3080290572,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-81974,87782-9269,87782-66716,87782-82045,87782-42908,87782-66759,87782-8608,87782-82190,87782-82094,,87782-8669:Victor Hedman,87782-8669,D,Victor,Victor Hedman,Hedman,12.70163914,61,6700,VGK@TB,TB,VGK,DTD,Undisclosed,,,,D/UTIL
3080290573,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-113279,87782-161910,87782-66690,87782-70513,87782-14178,87782-97176,87782-82004,87782-8502,87782-42868,,87782-9052:James Reimer,87782-9052,G,James,James Reimer,Reimer,12.87058841,34,6700,SJ@STL,SJ,STL,,,,,,G
3080290574,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-117104,87782-41391,87782-128485,87782-21122,87782-12262,87782-21648,87782-81974,87782-58880,87782-12697,,87782-70571:Jake Guentzel,87782-70571,W,Jake,Jake Guentzel,Guentzel,14.44098401,61,6700,NYI@PIT,PIT,NYI,,,,,,W/UTIL
3080290575,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-101993,87782-169115,87782-43178,87782-66690,87782-43152,87782-82174,87782-41391,87782-42705,87782-12697,,87782-9269:Logan Couture,87782-9269,C,Logan,Logan Couture,Couture,13.25846135,65,6700,SJ@STL,SJ,STL,,,,,,C/UTIL
3080290576,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-41391,87782-53606,87782-23226,87782-58977,87782-23035,87782-8608,87782-8655,87782-66709,87782-12697,,87782-82024:Gabriel Vilardi,87782-82024,W,Gabriel,Gabriel Vilardi,Vilardi,10.88909135,55,6600,LA@COL,LA,COL,,,,,,W/UTIL
3080290578,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-84403,87782-14563,87782-66601,87782-113277,87782-43122,87782-79865,87782-8275,87782-12697,,87782-8608:Kris Letang,87782-8608,D,Kris,Kris Letang,Letang,12.13913097,46,6600,NYI@PIT,PIT,NYI,,,,,,D/UTIL
3080290579,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-146124,87782-167209,87782-12644,87782-59208,87782-103523,87782-79924,87782-41391,87782-70511,87782-12697,,87782-113279:Dylan Cozens,87782-113279,C,Dylan,Dylan Cozens,Cozens,13.753226,62,6600,DAL@BUF,BUF,DAL,,,,,,C/UTIL
3080290581,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-101993,87782-39990,87782-73885,87782-8275,87782-42910,87782-8551,87782-54743,87782-9025,87782-82094,,87782-43033:Antoine Bibeau,87782-43033,G,Antoine,Antoine Bibeau,Bibeau,,,6500,OTT@SEA,OTT,SEA,,,,,,G
3080290582,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-117104,87782-40036,87782-66625,87782-73972,87782-13981,87782-82174,87782-42478,87782-9269,87782-82094,,87782-180258:Jakub Vondras,87782-180258,G,Jakub,Jakub Vondras,Vondras,,,6500,PHI@CAR,CAR,PHI,,,,,,G
3080290583,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-12417,87782-59261,87782-66716,87782-8615,87782-15356,87782-62277,87782-73909,87782-8986,87782-82094,,87782-43045:Michael Houser,87782-43045,G,Michael,Michael Houser,Houser,33.20000076,2,6500,DAL@BUF,BUF,DAL,,,,,,G
3080290586,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-41592,87782-52475,87782-135654,87782-42772,87782-11387,87782-12262,87782-66690,87782-8275,87782-12697,,87782-161836:Tommy Nappier,87782-161836,G,Tommy,Tommy Nappier,Nappier,,,6500,NYI@PIT,PIT,NYI,,,,,,G
3080290587,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-169115,87782-41391,87782-12644,87782-66408,87782-103753,87782-14564,87782-82024,87782-8763,87782-12697,,87782-170036:Ivan Fedotov,87782-170036,G,Ivan,Ivan Fedotov,Fedotov,,,6500,PHI@CAR,PHI,CAR,O,Not injury related,,,,G
3080290589,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-21897,87782-43134,87782-70118,87782-13981,87782-43200,87782-80286,87782-97240,87782-12697,,87782-180281:Ivan Zhigalov,87782-180281,G,Ivan,Ivan Zhigalov,Zhigalov,,,6500,LA@COL,COL,LA,,,,,,G
3080290590,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-146124,87782-82925,87782-8682,87782-42910,87782-62923,87782-40036,87782-97214,87782-12697,,87782-180285:Logan Flodell,87782-180285,G,Logan,Logan Flodell,Flodell,,,6500,OTT@SEA,OTT,SEA,,,,,,G
3080290591,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-42839,87782-73946,87782-168107,87782-66408,87782-103523,87782-43093,87782-82174,87782-97240,87782-82094,,87782-82003:Dylan Ferguson,87782-82003,G,Dylan,Dylan Ferguson,Ferguson,,,6500,OTT@SEA,OTT,SEA,,,,,,G
3080290592,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-117104,87782-15239,87782-43178,87782-15356,87782-169056,87782-70908,87782-8275,87782-54065,,87782-82007:Jiri Patera,87782-82007,G,Jiri,Jiri Patera,Patera,,,6500,VGK@TB,VGK,TB,,,,,,G
3080290593,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-39990,87782-8595,87782-43134,87782-70571,87782-14178,87782-97090,87782-70905,87782-8763,87782-54065,,87782-161891:Dylan Garand,87782-161891,G,Dylan,Dylan Garand,Garand,,,6500,NYR@MON,NYR,MON,,,,,,G
3080290594,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-58990,87782-9033,87782-12644,87782-15269,87782-66759,87782-97176,87782-70483,87782-70513,87782-82094,,87782-161892:Talyn Boyko,87782-161892,G,Talyn,Talyn Boyko,Boyko,,,6500,NYR@MON,NYR,MON,,,,,,G
3080290596,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-42839,87782-62445,87782-66408,87782-70571,87782-85132,87782-8651,87782-82004,87782-82006,87782-82094,,87782-82035:Cal Petersen,87782-82035,G,Cal,Cal Petersen,Petersen,8.53333346,12,6500,LA@COL,LA,COL,,,,,,G
3080290598,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-82926,87782-97108,87782-66737,87782-73889,87782-159801,87782-66759,87782-8275,87782-97069,87782-82094,,87782-82036:Matt Villalta,87782-82036,G,Matt,Matt Villalta,Villalta,,,6500,LA@COL,LA,COL,,,,,,G
3080290601,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-146124,87782-12439,87782-66408,87782-39264,87782-42910,87782-53606,87782-82006,87782-12697,,87782-161908:Garin Bjorklund,87782-161908,G,Garin,Garin Bjorklund,Bjorklund,,,6500,NJ@WSH,WSH,NJ,,,,,,G
3080290602,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-81974,87782-42773,87782-58685,87782-14178,87782-8608,87782-70513,87782-9025,87782-12697,,87782-43131:Malcolm Subban,87782-43131,G,Malcolm,Malcolm Subban,Subban,6,4,6500,DAL@BUF,BUF,DAL,,,,,,G
3080290604,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-142016,87782-169115,87782-66408,87782-82925,87782-43093,87782-82174,87782-42478,87782-73946,87782-54065,,87782-161919:Remi Poirier,87782-161919,G,Remi,Remi Poirier,Poirier,,,6500,DAL@BUF,DAL,BUF,,,,,,G
3080290605,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-15277,87782-42772,87782-97079,87782-103523,87782-13981,87782-70910,87782-82004,87782-12697,,87782-180359:Isaac Poulter,87782-180359,G,Isaac,Isaac Poulter,Poulter,,,6500,NJ@WSH,NJ,WSH,,,,,,G
3080290606,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-39990,87782-41391,87782-54477,87782-58877,87782-103523,87782-54521,87782-97108,87782-97176,87782-12697,,87782-145546:Yaroslav Askarov,87782-145546,G,Yaroslav,Yaroslav Askarov,Askarov,8.800000191,1,6500,NSH@ARI,NSH,ARI,,,,,,G
3080290607,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-169115,87782-8594,87782-14563,87782-39238,87782-39245,87782-82800,87782-66709,87782-8495,87782-54065,,87782-180363:Tyler Brennan,87782-180363,G,Tyler,Tyler Brennan,Brennan,,,6500,NJ@WSH,NJ,WSH,,,,,,G
3080290608,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-42478,87782-70279,87782-21927,87782-66408,87782-113272,87782-42924,87782-80286,87782-97129,87782-82094,,87782-166031:Taylor Gauthier,87782-166031,G,Taylor,Taylor Gauthier,Gauthier,,,6500,NYI@PIT,PIT,NYI,,,,,,G
3080290610,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-39990,87782-52475,87782-21689,87782-82045,87782-103940,87782-12262,87782-53606,87782-79924,87782-54065,,87782-161936:Jesper Vikman,87782-161936,G,Jesper,Jesper Vikman,Vikman,,,6500,VGK@TB,VGK,TB,,,,,,G
3080290611,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-142017,87782-8175,87782-42773,87782-66716,87782-148185,87782-66759,87782-97108,87782-9025,87782-82094,,87782-116882:Colten Ellis,87782-116882,G,Colten,Colten Ellis,Ellis,,,6500,SJ@STL,STL,SJ,,,,,,G
3080290612,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-111493,87782-167209,87782-42773,87782-8635,87782-15356,87782-66759,87782-97129,87782-97153,87782-82094,,87782-14483:Louis Domingue,87782-14483,G,Louis,Louis Domingue,Domingue,19.20000076,8,6500,NYR@MON,NYR,MON,,,,,,G
3080290613,87782-263163347,$500 Thu NHL Five Hole (150 Entries Max),87782-52475,87782-53606,87782-23071,87782-53465,87782-103753,87782-12262,87782-73946,87782-8394,87782-54065,,87782-180384:Henrik Tikkanen,87782-180384,G,Henrik,Henrik Tikkanen,Tikkanen,,,6500,NYI@PIT,NYI,PIT,,,,,,G
3080290639,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-15277,87782-53606,87782-59208,87782-73940,87782-12262,87782-61246,87782-82004,87782-8875,87782-54065,,87782-180393:Mason Beaupit,87782-180393,G,Mason,Mason Beaupit,Beaupit,,,6500,SJ@STL,SJ,STL,,,,,,G
3080290640,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-52475,87782-80991,87782-70513,87782-8502,87782-103753,87782-12262,87782-84403,87782-8608,87782-54065,,87782-168114:Ryan Fanti,87782-168114,G,Ryan,Ryan Fanti,Fanti,,,6500,EDM@BOS,EDM,BOS,,,,,,G
3080290641,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-169115,87782-39990,87782-73940,87782-8275,87782-11201,87782-12262,87782-82841,87782-83057,87782-12697,,87782-168113:Clay Stevenson,87782-168113,G,Clay,Clay Stevenson,Stevenson,,,6500,NJ@WSH,WSH,NJ,,,,,,G
3080290642,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-53606,87782-80991,87782-12609,87782-66620,87782-159801,87782-43122,87782-8608,87782-8275,87782-82094,,87782-82098:Michael DiPietro,87782-82098,G,Michael,Michael DiPietro,DiPietro,-0.800000012,1,6500,EDM@BOS,BOS,EDM,,,,,,G
3080290643,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-111493,87782-146124,87782-82925,87782-97079,87782-159801,87782-23035,87782-8175,87782-82174,87782-12697,,87782-168116:David Hrenak,87782-168116,G,David,David Hrenak,Hrenak,,,6500,LA@COL,LA,COL,,,,,,G
3080290644,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-12417,87782-148186,87782-12609,87782-43178,87782-103523,87782-82174,87782-42839,87782-62869,87782-82094,,87782-73910:Zach Sawchenko,87782-73910,G,Zach,Zach Sawchenko,Sawchenko,8.685714177,7,6500,PHI@CAR,CAR,PHI,,,,,,G
3080290646,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-101993,87782-111493,87782-15280,87782-8718,87782-82174,87782-97176,87782-117104,87782-53606,87782-12697,,87782-149699:Eetu Makiniemi,87782-149699,G,Eetu,Eetu Makiniemi,Makiniemi,11.60000038,2,6500,SJ@STL,SJ,STL,,,,,,G
3080290647,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-52475,87782-8595,87782-66737,87782-70571,87782-54126,87782-70907,87782-8714,87782-73826,87782-12697,,87782-180420:Jordan Papirny,87782-180420,G,Jordan,Jordan Papirny,Papirny,,,6500,VGK@TB,VGK,TB,,,,,,G
3080290648,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-111493,87782-39269,87782-70905,87782-82834,87782-128488,87782-39245,87782-81983,87782-62277,87782-82094,,87782-149700:Pyotr Kochetkov,87782-149700,G,Pyotr,Pyotr Kochetkov,Kochetkov,17.64210591,19,6500,PHI@CAR,CAR,PHI,,,,,,G
3080290649,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-80991,87782-8655,87782-142015,87782-70511,87782-66671,87782-66759,87782-82112,87782-70905,87782-82094,,87782-149709:Hugo Alnefelt,87782-149709,G,Hugo,Hugo Alnefelt,Alnefelt,-6.400000095,1,6500,VGK@TB,TB,VGK,,,,,,G
3080290650,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-111493,87782-81983,87782-42417,87782-8763,87782-116885,87782-62277,87782-8555,87782-97214,87782-12697,,87782-149739:Nico Daws,87782-149739,G,Nico,Nico Daws,Daws,11.87199951,25,6500,NJ@WSH,NJ,WSH,,,,,,G
3080290651,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-142017,87782-82004,87782-66716,87782-82190,87782-103523,87782-103936,87782-43200,87782-8275,87782-82094,,87782-170240:Olof Lindbom,87782-170240,G,Olof,Olof Lindbom,Lindbom,,,6500,NYR@MON,NYR,MON,,,,,,G
3080290652,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-111493,87782-62275,87782-42773,87782-43214,87782-8426,87782-97090,87782-65969,87782-66408,87782-12697,,87782-82178:Kyle Keyser,87782-82178,G,Kyle,Kyle Keyser,Keyser,,,6500,EDM@BOS,BOS,EDM,,,,,,G
3080290653,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-161910,87782-52475,87782-43134,87782-8478,87782-12262,87782-82174,87782-59261,87782-8718,87782-54065,,87782-8452:Carey Price,87782-8452,G,Carey,Carey Price,Price,8.8,5,6500,NYR@MON,MON,NYR,IR,Knee,,,,G
3080290654,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-23928,87782-80991,87782-43134,87782-62869,87782-103523,87782-8551,87782-82004,87782-8595,87782-82094,,87782-162068:Anson Thornton,87782-162068,G,Anson,Anson Thornton,Thornton,,,6500,NSH@ARI,ARI,NSH,,,,,,G
3080290655,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-117104,87782-41391,87782-66408,87782-66709,87782-169056,87782-8878,87782-8275,87782-8763,87782-12697,,87782-164127:Jack Lafontaine,87782-164127,G,Jack,Jack Lafontaine,Lafontaine,-5.199999809,2,6500,VGK@TB,TB,VGK,,,,,,G
3080290656,87782-263163353,$1K Thu NHL Deflection (0.25 To Enter),87782-12417,87782-169115,87782-23053,87782-8275,87782-12262,87782-82800,87782-80991,87782-8615,87782-12697,,87782-82204:Parker Gahagen,87782-82204,G,Parker,Parker Gahagen,Gahagen,,,6500,NYR@MON,NYR,MON,,,,,,G
