entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,"","Instructions"
"3088757294","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","1) Edit your lineup by inserting any player from this list into their appropriate position columns"
"3088757295","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"3088757296","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload. Don't leave blank rows. Any entries after a blank row will not be edited"
"3088757297","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","4) You can not use this form to create new entries"
"3088757298","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","",""
"3088757299","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
"3088757412","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-180274:Mitchell Weeks,88511-180274,G,Mitchell,Mitchell Weeks,Weeks,,,6500,DAL@CHI,CHI,DAL,,,,,,G
"3088757413","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-170036:Ivan Fedotov,88511-170036,G,Ivan,Ivan Fedotov,Fedotov,,,6500,MON@PHI,PHI,MON,O,Not injury related,,,,G
"3088757414","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-159805:Sebastian Cossa,88511-159805,G,Sebastian,Sebastian Cossa,Cossa,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757415","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-170059:Oskari Salminen,88511-170059,G,Oskari,Oskari Salminen,Salminen,,,6500,WPG@SJ,WPG,SJ,,,,,,G
"3088757416","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161867:Jet Greaves,88511-161867,G,Jet,Jet Greaves,Greaves,,,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757418","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-168022:Jaxson Stauber,88511-168022,G,Jaxson,Jaxson Stauber,Stauber,21.866666158040363,6,6500,DAL@CHI,CHI,DAL,,,,,,G
"3088757419","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82007:Jiri Patera,88511-82007,G,Jiri,Jiri Patera,Patera,28,2,6500,EDM@VGK,VGK,EDM,,,,,,G
"3088757420","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161891:Dylan Garand,88511-161891,G,Dylan,Dylan Garand,Garand,,,6500,CBJ@NYR,NYR,CBJ,,,,,,G
"3088757421","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161892:Talyn Boyko,88511-161892,G,Talyn,Talyn Boyko,Boyko,,,6500,CBJ@NYR,NYR,CBJ,,,,,,G
"3088757422","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82035:Cal Petersen,88511-82035,G,Cal,Cal Petersen,Petersen,8.533333460489908,12,6500,LA@CGY,LA,CGY,,,,,,G
"3088757423","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82036:Matt Villalta,88511-82036,G,Matt,Matt Villalta,Villalta,,,6500,LA@CGY,LA,CGY,,,,,,G
"3088757424","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161919:Remi Poirier,88511-161919,G,Remi,Remi Poirier,Poirier,,,6500,DAL@CHI,DAL,CHI,,,,,,G
"3088757425","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-145546:Yaroslav Askarov,88511-145546,G,Yaroslav,Yaroslav Askarov,Askarov,8.800000190734863,1,6500,NSH@BOS,NSH,BOS,,,,,,G
"3088757426","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-166031:Taylor Gauthier,88511-166031,G,Taylor,Taylor Gauthier,Gauthier,,,6500,PIT@DET,PIT,DET,,,,,,G
"3088757427","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161936:Jesper Vikman,88511-161936,G,Jesper,Jesper Vikman,Vikman,,,6500,EDM@VGK,VGK,EDM,,,,,,G
"3088757429","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-116882:Colten Ellis,88511-116882,G,Colten,Colten Ellis,Ellis,,,6500,VAN@STL,STL,VAN,,,,,,G
"3088757430","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-14483:Louis Domingue,88511-14483,G,Louis,Louis Domingue,Domingue,19.200000762939453,8,6500,CBJ@NYR,NYR,CBJ,,,,,,G
"3088757431","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-161955:Jan Bednar,88511-161955,G,Jan,Jan Bednar,Bednar,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757432","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-180393:Mason Beaupit,88511-180393,G,Mason,Mason Beaupit,Beaupit,,,6500,WPG@SJ,SJ,WPG,,,,,,G
"3088757433","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-168114:Ryan Fanti,88511-168114,G,Ryan,Ryan Fanti,Fanti,,,6500,EDM@VGK,EDM,VGK,,,,,,G
"3088757434","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82098:Michael DiPietro,88511-82098,G,Michael,Michael DiPietro,DiPietro,-0.800000011920929,1,6500,NSH@BOS,BOS,NSH,,,,,,G
"3088757435","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-168116:David Hrenak,88511-168116,G,David,David Hrenak,Hrenak,,,6500,LA@CGY,LA,CGY,,,,,,G
"3088757436","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-73910:Zach Sawchenko,88511-73910,G,Zach,Zach Sawchenko,Sawchenko,8.685714176722936,7,6500,TB@CAR,CAR,TB,,,,,,G
"3088757437","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-180410:Ty Young,88511-180410,G,Ty,Ty Young,Young,,,6500,VAN@STL,VAN,STL,,,,,,G
"3088757439","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-149699:Eetu Makiniemi,88511-149699,G,Eetu,Eetu Makiniemi,Makiniemi,11.600000381469727,2,6500,WPG@SJ,SJ,WPG,,,,,,G
"3088757440","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-180423:Domenic DiVincentiis,88511-180423,G,Domenic,Domenic DiVincentiis,DiVincentiis,,,6500,WPG@SJ,WPG,SJ,,,,,,G
"3088757442","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-180420:Jordan Papirny,88511-180420,G,Jordan,Jordan Papirny,Papirny,,,6500,EDM@VGK,VGK,EDM,,,,,,G
"3088757443","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-149709:Hugo Alnefelt,88511-149709,G,Hugo,Hugo Alnefelt,Alnefelt,-6.400000095367432,1,6500,TB@CAR,TB,CAR,,,,,,G
"3088757444","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-116948:Arturs Silovs,88511-116948,G,Arturs,Arturs Silovs,Silovs,18.08000030517578,5,6500,VAN@STL,VAN,STL,,,,,,G
"3088757446","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-170240:Olof Lindbom,88511-170240,G,Olof,Olof Lindbom,Lindbom,,,6500,CBJ@NYR,NYR,CBJ,,,,,,G
"3088757448","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82178:Kyle Keyser,88511-82178,G,Kyle,Kyle Keyser,Keyser,,,6500,NSH@BOS,BOS,NSH,,,,,,G
"3088757449","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-8452:Carey Price,88511-8452,G,Carey,Carey Price,Price,8.8,5,6500,MON@PHI,MON,PHI,IR,Knee,,,,G
"3088757450","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-164127:Jack Lafontaine,88511-164127,G,Jack,Jack Lafontaine,Lafontaine,-5.199999809265137,2,6500,TB@CAR,TB,CAR,,,,,,G
"3088757451","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-82204:Parker Gahagen,88511-82204,G,Parker,Parker Gahagen,Gahagen,,,6500,CBJ@NYR,NYR,CBJ,,,,,,G
"3088757453","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-162086:Joe Vrbetic,88511-162086,G,Joe,Joe Vrbetic,Vrbetic,,,6500,MON@PHI,MON,PHI,,,,,,G
"3088757454","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-117055:Dustin Wolf,88511-117055,G,Dustin,Dustin Wolf,Wolf,,,6500,LA@CGY,CGY,LA,,,,,,G
"3088757457","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-74053:Mikhail Berdin,88511-74053,G,Mikhail,Mikhail Berdin,Berdin,,,6500,WPG@SJ,WPG,SJ,,,,,,G
"3088757459","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-162119:Will Cranley,88511-162119,G,Will,Will Cranley,Cranley,,,6500,VAN@STL,STL,VAN,,,,,,G
"3088757461","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-74066:Evan Cormier,88511-74066,G,Evan,Evan Cormier,Cormier,,,6500,WPG@SJ,WPG,SJ,,,,,,G
"3088757463","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-170326:Vadim Zherenko,88511-170326,G,Vadim,Vadim Zherenko,Zherenko,,,6500,VAN@STL,STL,VAN,,,,,,G
"3088757465","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-117081:Hayden Stewart,88511-117081,G,Hayden,Hayden Stewart,Stewart,,,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757467","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-39267:Troy Grosenick,88511-39267,G,Troy,Troy Grosenick,Grosenick,,,6500,MON@PHI,PHI,MON,,,,,,G
"3088757469","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",88511-39268:Jussi Olkinuora,88511-39268,G,Jussi,Jussi Olkinuora,Olkinuora,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757521","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-12654:Calvin Pickard,88511-12654,G,Calvin,Calvin Pickard,Pickard,8.799999872843424,3,6500,EDM@VGK,EDM,VGK,,,,,,G
"3088757523","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-168320:Brandon Bussi,88511-168320,G,Brandon,Brandon Bussi,Bussi,,,6500,NSH@BOS,BOS,NSH,,,,,,G
"3088757526","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-74125:Dylan Wells,88511-74125,G,Dylan,Dylan Wells,Wells,5.599999904632568,1,6500,DAL@CHI,DAL,CHI,,,,,,G
"3088757528","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8633:Thomas Greiss,88511-8633,G,Thomas,Thomas Greiss,Greiss,12.581817626953125,22,6500,VAN@STL,STL,VAN,,,,,,G
"3088757530","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-162243:Patrik Hamrla,88511-162243,G,Patrik,Patrik Hamrla,Hamrla,,,6500,TB@CAR,CAR,TB,,,,,,G
"3088757532","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8672:Mike Smith,88511-8672,G,Mike,Mike Smith,Smith,19.9272724498402,44,6500,EDM@VGK,EDM,VGK,IR,Undisclosed,,,,G
"3088757533","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-135651:Tyler Wall,88511-135651,G,Tyler,Tyler Wall,Wall,,,6500,MON@PHI,PHI,MON,,,,,,G
"3088757534","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-162281:John Lethemon,88511-162281,G,John,John Lethemon,Lethemon,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757535","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-162300:Benjamin Gaudreau,88511-162300,G,Benjamin,Benjamin Gaudreau,Gaudreau,,,6500,WPG@SJ,SJ,WPG,,,,,,G
"3088757536","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-135685:Victor Brattstrom,88511-135685,G,Victor,Victor Brattstrom,Brattstrom,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757537","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8864:Robin Lehner,88511-8864,G,Robin,Robin Lehner,Lehner,16.78181873668324,44,6500,EDM@VGK,VGK,EDM,IR,Hip,,,,G
"3088757538","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8893:Anton Khudobin,88511-8893,G,Anton,Anton Khudobin,Khudobin,-6.400000095367432,1,6500,DAL@CHI,CHI,DAL,,,,,,G
"3088757539","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-148184:Adam Scheel,88511-148184,G,Adam,Adam Scheel,Scheel,,,6500,DAL@CHI,DAL,CHI,,,,,,G
"3088757540","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-103243:Cayden Primeau,88511-103243,G,Cayden,Cayden Primeau,Primeau,0.800000011920929,1,6500,MON@PHI,MON,PHI,,,,,,G
"3088757541","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-183150:Erik Portillo,88511-183150,G,Erik,Erik Portillo,Portillo,,,6500,LA@CGY,LA,CGY,,,,,,G
"3088757542","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-97134:Olivier Rodrigue,88511-97134,G,Olivier,Olivier Rodrigue,Rodrigue,,,6500,EDM@VGK,EDM,VGK,,,,,,G
"3088757543","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-97161:Jacob Ingham,88511-97161,G,Jacob,Jacob Ingham,Ingham,,,6500,LA@CGY,LA,CGY,O,Back,,,,G
"3088757544","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-183189:Zachary Andrews,88511-183189,G,Zachary,Zachary Andrews,Andrews,,,6500,DAL@CHI,CHI,DAL,,,,,,G
"3088757545","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-152483:Samuel Ersson,88511-152483,G,Samuel,Samuel Ersson,Ersson,16.31999969482422,10,6500,MON@PHI,PHI,MON,,,,,,G
"3088757546","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-146375:Devin Cooley,88511-146375,G,Devin,Devin Cooley,Cooley,,,6500,NSH@BOS,NSH,BOS,,,,,,G
"3088757547","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-62429:Adrian Kempe,88511-62429,W,Adrian,Adrian Kempe,Kempe,13.89041095890411,73,6500,LA@CGY,LA,CGY,,,,,,W/UTIL
"3088757548","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-62430:Jon Gillies,88511-62430,G,Jon,Jon Gillies,Gillies,8.919999694824218,20,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757549","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-9193:Kevin Poulin,88511-9193,G,Kevin,Kevin Poulin,Poulin,,,6500,MON@PHI,MON,PHI,,,,,,G
"3088757550","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-9269:Logan Couture,88511-9269,C,Logan,Logan Couture,Couture,13.436986635809076,73,6500,WPG@SJ,SJ,WPG,,,,,,C/UTIL
"3088757551","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-148544:Tomas Vomacka,88511-148544,G,Tomas,Tomas Vomacka,Vomacka,,,6500,NSH@BOS,NSH,BOS,,,,,,G
"3088757552","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-9366:Dustin Tokarski,88511-9366,G,Dustin,Dustin Tokarski,Tokarski,12,4,6500,PIT@DET,PIT,DET,,,,,,G
"3088757553","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-167127:Isaiah Saville,88511-167127,G,Isaiah,Isaiah Saville,Saville,,,6500,EDM@VGK,VGK,EDM,,,,,,G
"3088757556","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-70912:Charlie McAvoy,88511-70912,D,Charlie,Charlie McAvoy,McAvoy,12.461666870117188,60,6500,NSH@BOS,BOS,NSH,,,,,,D/UTIL
"3088757557","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58904:Aaron Dell,88511-58904,G,Aaron,Aaron Dell,Dell,9.800000190734863,4,6500,WPG@SJ,SJ,WPG,,,,,,G
"3088757558","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-169533:Strauss Mann,88511-169533,G,Strauss,Strauss Mann,Mann,,,6500,WPG@SJ,SJ,WPG,,,,,,G
"3088757559","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-13914:Pat Nagle,88511-13914,G,Pat,Pat Nagle,Nagle,,,6500,MON@PHI,PHI,MON,,,,,,G
"3088757560","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-104028:Daniil Tarasov,88511-104028,G,Daniil,Daniil Tarasov,Tarasov,10.933333502875435,18,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757561","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58975:Maxime Lagace,88511-58975,G,Maxime,Maxime Lagace,Lagace,5.199999809265137,2,6500,TB@CAR,TB,CAR,,,,,,G
"3088757562","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42643:Spencer Martin,88511-42643,G,Spencer,Spencer Martin,Martin,8.824999809265137,32,6500,VAN@STL,VAN,STL,,,,,,G
"3088757563","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-169657:Matthew Berlin,88511-169657,G,Matthew,Matthew Berlin,Berlin,0.800000011920929,1,6500,EDM@VGK,EDM,VGK,,,,,,G
"3088757564","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42782:Oscar Dansk,88511-42782,G,Oscar,Oscar Dansk,Dansk,,,6500,LA@CGY,CGY,LA,,,,,,G
"3088757566","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42789:Philippe Desrosiers,88511-42789,G,Philippe,Philippe Desrosiers,Desrosiers,,,6500,MON@PHI,MON,PHI,,,,,,G
"3088757568","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-151336:Arvid Soderblom,88511-151336,G,Arvid,Arvid Soderblom,Soderblom,9.176470588235293,17,6500,DAL@CHI,CHI,DAL,,,,,,G
"3088757569","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180027:Nolan Lalonde,88511-180027,G,Nolan,Nolan Lalonde,Lalonde,,,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757570","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180028:Pavel Cajan,88511-180028,G,Pavel,Pavel Cajan,Cajan,,,6500,CBJ@NYR,CBJ,NYR,,,,,,G
"3088757571","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180050:Nolan Maier,88511-180050,G,Nolan,Nolan Maier,Maier,,,6500,MON@PHI,PHI,MON,,,,,,G
"3088757572","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180054:Jonathan Lemieux,88511-180054,G,Jonathan,Jonathan Lemieux,Lemieux,,,6500,MON@PHI,PHI,MON,,,,,,G
"3088757575","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180060:Brad Barone,88511-180060,G,Brad,Brad Barone,Barone,,,6500,TB@CAR,TB,CAR,,,,,,G
"3088757576","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42852:Francois Brassard,88511-42852,G,Francois,Francois Brassard,Brassard,,,6500,NSH@BOS,BOS,NSH,,,,,,G
"3088757577","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-157597:Filip Lindberg,88511-157597,G,Filip,Filip Lindberg,Lindberg,,,6500,PIT@DET,PIT,DET,,,,,,G
"3088757578","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-139206:Arvid Holm,88511-139206,G,Arvid,Arvid Holm,Holm,,,6500,WPG@SJ,WPG,SJ,,,,,,G
"3088757579","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180201:Andrew Oke,88511-180201,G,Andrew,Andrew Oke,Oke,,,6500,PIT@DET,DET,PIT,,,,,,G
"3088757580","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180213:Riley Mercer,88511-180213,G,Riley,Riley Mercer,Mercer,,,6500,MON@PHI,MON,PHI,,,,,,G
"3088757581","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-180216:Antoine Coulombe,88511-180216,G,Antoine,Antoine Coulombe,Coulombe,,,6500,MON@PHI,MON,PHI,,,,,,G
"3088757582","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8394:Anze Kopitar,88511-8394,C,Anze,Anze Kopitar,Kopitar,13.754794186108732,73,6400,LA@CGY,LA,CGY,,,,,,C/UTIL
"3088757583","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8669:Victor Hedman,88511-8669,D,Victor,Victor Hedman,Hedman,12.537142508370536,70,6400,TB@CAR,TB,CAR,,,,,,D/UTIL
"3088757584","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-171491:Andrei Kuzmenko,88511-171491,W,Andrei,Andrei Kuzmenko,Kuzmenko,12.670833163791233,72,6400,VAN@STL,VAN,STL,,,,,,W/UTIL
"3088757586","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8741:Nazem Kadri,88511-8741,C,Nazem,Nazem Kadri,Kadri,12.802703032622466,74,6300,LA@CGY,CGY,LA,,,,,,C/UTIL
"3088757587","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-66688:Rasmus Andersson,88511-66688,D,Rasmus,Rasmus Andersson,Andersson,12.445070078675176,71,6300,LA@CGY,CGY,LA,,,,,,D/UTIL
"3088757588","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58907:Nikolaj Ehlers,88511-58907,W,Nikolaj,Nikolaj Ehlers,Ehlers,12.518421373869243,38,6300,WPG@SJ,WPG,SJ,,,,,,W/UTIL
"3088757589","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-81983:Robert Thomas,88511-81983,C,Robert,Robert Thomas,Thomas,11.234782785609148,69,6200,VAN@STL,STL,VAN,,,,,,C/UTIL
"3088757590","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-15269:Rickard Rakell,88511-15269,W,Rickard,Rickard Rakell,Rakell,12.957534581014555,73,6200,PIT@DET,PIT,DET,,,,,,W/UTIL
"3088757591","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-70907:Mikhail Sergachev,88511-70907,D,Mikhail,Mikhail Sergachev,Sergachev,12.950000339084202,72,6200,TB@CAR,TB,CAR,,,,,,D/UTIL
"3088757592","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-21927:Chris Kreider,88511-21927,W,Chris,Chris Kreider,Kreider,12.975714111328125,70,6200,CBJ@NYR,NYR,CBJ,,,,,,W/UTIL
"3088757593","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-59207:Viktor Arvidsson,88511-59207,W,Viktor,Viktor Arvidsson,Arvidsson,13.54852923224954,68,6200,LA@CGY,LA,CGY,,,,,,W/UTIL
"3088757595","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-82024:Gabriel Vilardi,88511-82024,W,Gabriel,Gabriel Vilardi,Vilardi,10.674603174603174,63,6100,LA@CGY,LA,CGY,,,,,,W/UTIL
"3088757597","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8608:Kris Letang,88511-8608,D,Kris,Kris Letang,Letang,12.235714503696986,56,6100,PIT@DET,PIT,DET,,,,,,D/UTIL
"3088757598","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-15283:Vincent Trocheck,88511-15283,C,Vincent,Vincent Trocheck,Trocheck,12.810959071329195,73,6100,CBJ@NYR,NYR,CBJ,,,,,,C/UTIL
"3088757599","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-9189:Mikael Backlund,88511-9189,C,Mikael,Mikael Backlund,Backlund,12.258107778188345,74,6100,LA@CGY,CGY,LA,,,,,,C/UTIL
"3088757600","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8275:Matt Duchene,88511-8275,W,Matt,Matt Duchene,Duchene,12.147887323943662,71,6000,NSH@BOS,NSH,BOS,O,Hand,,,,W/UTIL
"3088757601","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-41394:Seth Jones,88511-41394,D,Seth,Seth Jones,Jones,11.717460511222718,63,6000,DAL@CHI,CHI,DAL,,,,,,D/UTIL
"3088757603","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-37968:Jonathan Marchessault,88511-37968,W,Jonathan,Jonathan Marchessault,Marchessault,12.983582453941231,67,6000,EDM@VGK,VGK,EDM,,,,,,W/UTIL
