entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88189-137278:Morgan Barron,88189-137278,C,Morgan,Morgan Barron,Barron,6.539654962,58,3700,WPG@STL,WPG,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88189-13406:Brenden Dillon,88189-13406,D,Brenden,Brenden Dillon,Dillon,6.337142944,70,3700,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66726:Colton White,88189-66726,D,Colton,Colton White,White,3.502702868,37,3700,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8903:Marco Scandella,88189-8903,D,Marco,Marco Scandella,Scandella,4.666666667,12,3700,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66798:Guillaume Brisebois,88189-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.114285605,14,3700,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97098:Simon Benoit,88189-97098,D,Simon,Simon Benoit,Benoit,5.757575758,66,3700,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82834:Kiefer Sherwood,88189-82834,W,Kiefer,Kiefer Sherwood,Sherwood,6.384210687,19,3700,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-12718:Tyler Pitlick,88189-12718,W,Tyler,Tyler Pitlick,Pitlick,4.367999878,50,3700,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-96800:Urho Vaakanainen,88189-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,VAN@ANH,ANH,VAN,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88189-66608:Jeremy Lauzon,88189-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.3,60,3600,NSH@NYR,NSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66615:Kyle Capobianco,88189-66615,D,Kyle,Kyle Capobianco,Capobianco,3.2,15,3600,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-147529:Braden Schneider,88189-147529,D,Braden,Braden Schneider,Schneider,6.364705703,68,3600,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66682:Travis Dermott,88189-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,VAN@ANH,VAN,ANH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88189-82073:Cal Foote,88189-82073,D,Cal,Cal Foote,Foote,3.888888889,36,3600,NSH@NYR,NSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66712:Noah Juulsen,88189-66712,D,Noah,Noah Juulsen,Juulsen,2.285714286,14,3600,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-70915:Dante Fabbro,88189-70915,D,Dante,Dante Fabbro,Fabbro,5.6953125,64,3600,NSH@NYR,NSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88189-59139:Darren Raddysh,88189-59139,D,Darren,Darren Raddysh,Raddysh,3.73333327,6,3600,NJ@TB,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88189-70916:Logan Stanley,88189-70916,D,Logan,Logan Stanley,Stanley,3.8,20,3600,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97107:Kevin Bahl,88189-97107,D,Kevin,Kevin Bahl,Bahl,3.272727273,33,3600,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-59220:Haydn Fleury,88189-59220,D,Haydn,Haydn Fleury,Fleury,3.257142748,28,3600,NJ@TB,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88189-170839:Nils Aman,88189-170839,C,Nils,Nils Aman,Aman,4.362963076,54,3600,VAN@ANH,VAN,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-59256:Kyle Burroughs,88189-59256,D,Kyle,Kyle Burroughs,Burroughs,4.84571446,35,3600,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-84361:Saku Maenalanen,88189-84361,W,Saku,Saku Maenalanen,Maenalanen,4.207407351,54,3600,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-82828:Christian Wolanin,88189-82828,D,Christian,Christian Wolanin,Wolanin,4.838461656,13,3600,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-148412:Zac Jones,88189-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-39870:Tanner Pearson,88189-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,VAN@ANH,VAN,ANH,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,88189-15302:Nathan Beaulieu,88189-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.253658388,41,3600,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8142:Corey Perry,88189-8142,W,Corey,Corey Perry,Perry,6.302857317,70,3600,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-12259:Brendan Smith,88189-12259,D,Brendan,Brendan Smith,Smith,4.235714231,56,3600,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8169:Zach Bogosian,88189-8169,D,Zach,Zach Bogosian,Bogosian,4.702439099,41,3600,NJ@TB,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88189-135665:Dylan Samberg,88189-135665,D,Dylan,Dylan Samberg,Samberg,5.162962737,54,3600,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-171018:Filip Johansson,88189-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-79881:Tucker Poolman,88189-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@ANH,VAN,ANH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88189-38947:Andrej Sustr,88189-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82985:Jordan Gross,88189-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,NSH@NYR,NSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88189-161890:Zach Giuttari,88189-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-103033:Jett Woo,88189-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-43140:Barclay Goodrow,88189-43140,C,Barclay,Barclay Goodrow,Goodrow,6.455072375,69,3500,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-113288:Ville Heinola,88189-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-42637:Mason Geertsen,88189-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8847:Robert Bortuzzo,88189-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.974358974,39,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8860:John Moore,88189-8860,D,John,John Moore,Moore,5.542857034,7,3500,VAN@ANH,ANH,VAN,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88189-168103:Matthew Kessel,88189-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-103079:Brady Keeper,88189-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-54951:Pierre-Edouard Bellemare,88189-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.815872919,63,3500,NJ@TB,TB,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88189-180407:Kirill Kudryavtsev,88189-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-180408:Matt Anderson,88189-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-180409:Chad Nychuk,88189-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82116:Dmitri Samorukov,88189-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-142020:Jamie Drysdale,88189-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,VAN@ANH,ANH,VAN,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88189-161993:Louka Henault,88189-161993,D,Louka,Louka Henault,Henault,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8411:Thomas Hickey,88189-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-73951:Tanner Jeannot,88189-73951,W,Tanner,Tanner Jeannot,Jeannot,6.059701493,67,3500,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-145130:Cole Perfetti,88189-145130,W,Cole,Cole Perfetti,Perfetti,8.896078671,51,3500,WPG@STL,WPG,STL,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88189-39145:Danny DeKeyser,88189-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82161:Brady Lyle,88189-82161,D,Brady,Brady Lyle,Lyle,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-70903:Olli Juolevi,88189-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-148220:Ty Emberson,88189-148220,D,Ty,Ty Emberson,Emberson,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-70910:Michael McLeod,88189-70910,C,Michael,Michael McLeod,McLeod,5.733333422,69,3500,NJ@TB,NJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88189-113932:Nikita Alexandrov,88189-113932,C,Nikita,Nikita Alexandrov,Alexandrov,4.771428789,28,3500,WPG@STL,STL,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88189-167202:Brandon Scanlin,88189-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-135978:Jack Rathbone,88189-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-8490:Andy Greene,88189-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-117039:Hunter Skinner,88189-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-117038:Matthew Robertson,88189-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-74030:Sean Day,88189-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,NJ@TB,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88189-117046:Quinn Schmiemann,88189-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82236:Chase Priskie,88189-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-162118:Griffin Luce,88189-162118,D,Griffin,Griffin Luce,Luce,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97092:Alex Kannok-Leipert,88189-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-162117:Tyson Galloway,88189-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97096:Isac Lundestrom,88189-97096,C,Isac,Isac Lundestrom,Lundestrom,5.474999746,48,3500,VAN@ANH,ANH,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88189-8531:Michael Del Zotto,88189-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,VAN@ANH,ANH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88189-12120:Matt Bartkowski,88189-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-180067:Marc-Andre Gaudet,88189-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-180065:Michael Buchinger,88189-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-66407:Philippe Myers,88189-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,NJ@TB,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88189-149873:Santeri Hatakka,88189-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-180085:Luke Martin,88189-180085,D,Luke,Luke Martin,Martin,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-183169:Anton Malmstrom,88189-183169,D,Anton,Anton Malmstrom,Malmstrom,,,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97181:Dylan MacPherson,88189-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@ANH,VAN,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-74148:Libor Hajek,88189-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-13743:Mark Borowiecki,88189-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@NYR,NSH,NYR,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88189-97209:Declan Chisholm,88189-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@STL,WPG,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88189-117184:Zackary Hayes,88189-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-97233:Jesper Boqvist,88189-97233,W,Jesper,Jesper Boqvist,Boqvist,4.563934326,61,3500,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-97243:Reilly Walsh,88189-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@TB,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88189-82913:Blake Hillman,88189-82913,D,Blake,Blake Hillman,Hillman,,,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-70117:Steven Santini,88189-70117,D,Steven,Steven Santini,Santini,8,4,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-128490:Cole Smith,88189-128490,W,Cole,Cole Smith,Smith,4.51147561,61,3500,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-128502:Scott Perunovich,88189-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3500,WPG@STL,STL,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88189-136184:Wyatt Kalynuk,88189-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,NSH@NYR,NYR,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88189-37894:Jayson Megna,88189-37894,W,Jayson,Jayson Megna,Megna,2.912000122,50,3400,VAN@ANH,ANH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88189-80443:Kevin Stenlund,88189-80443,W,Kevin,Kevin Stenlund,Stenlund,4.828571501,42,3400,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-81984:Alexey Toropchenko,88189-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.938181929,55,3400,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-113287:Dakota Joshua,88189-113287,W,Dakota,Dakota Joshua,Joshua,4.598461445,65,3400,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-9354:Pat Maroon,88189-9354,W,Pat,Pat Maroon,Maroon,2.972058913,68,3400,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-116949:David Gustafsson,88189-116949,C,David,David Gustafsson,Gustafsson,3.351111179,45,3400,WPG@STL,WPG,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88189-73969:Rudolfs Balcers,88189-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3400,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-82176:Jack Studnicka,88189-82176,C,Jack,Jack Studnicka,Studnicka,4.214634221,41,3400,VAN@ANH,VAN,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-42795:Michael McCarron,88189-42795,W,Michael,Michael McCarron,McCarron,4.076190404,21,3400,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-54200:Ryan Carpenter,88189-54200,C,Ryan,Ryan Carpenter,Carpenter,3.309091048,22,3400,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-15313:Vladislav Namestnikov,88189-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.955384709,65,3400,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-135666:Nils Hoglander,88189-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3400,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-82973:Karson Kuhlman,88189-82973,W,Karson,Karson Kuhlman,Kuhlman,3.704347693,46,3300,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-104016:Vitali Kravtsov,88189-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.779487023,39,3300,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-152162:Vasily Podkolzin,88189-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.04571446,35,3300,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-70909:Logan Brown,88189-70909,C,Logan,Logan Brown,Brown,2.700000127,24,3300,WPG@STL,STL,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88189-74041:Zach Sanford,88189-74041,W,Zach,Zach Sanford,Sanford,5.400000254,12,3300,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-42841:Nathan Walker,88189-42841,W,Nathan,Nathan Walker,Walker,3.367441931,43,3300,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-42860:Curtis Lazar,88189-42860,W,Curtis,Curtis Lazar,Lazar,4.616666794,48,3300,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-148411:Cole Koepke,88189-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3300,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-113286:Brett Leason,88189-113286,W,Brett,Brett Leason,Leason,3.42641521,53,3200,VAN@ANH,ANH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88189-145545:Jake Neighbours,88189-145545,W,Jake,Jake Neighbours,Neighbours,5.260000102,30,3200,WPG@STL,STL,WPG,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88189-12670:Sam Carrick,88189-12670,C,Sam,Sam Carrick,Carrick,3.455319019,47,3200,VAN@ANH,ANH,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88189-84403:Rasmus Asplund,88189-84403,C,Rasmus,Rasmus Asplund,Asplund,4.35428554,35,3200,NSH@NYR,NSH,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88189-54850:Gemel Smith,88189-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-142021:Alexander Holtz,88189-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3100,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-83207:Axel Jonsson-Fjallby,88189-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.889796043,49,3100,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-147968:Tyce Thompson,88189-147968,W,Tyce,Tyce Thompson,Thompson,2.400000095,2,3000,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-79880:C.J. Smith,88189-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-82958:Anthony Angello,88189-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-96785:Mathias Laferriere,88189-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-173587:Adam Sykora,88189-173587,W,Adam,Adam Sykora,Sykora,,,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-181787:Nolan Burke,88189-181787,C,Nolan,Nolan Burke,Burke,,,3000,NSH@NYR,NSH,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88189-58906:Chase De Leo,88189-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,VAN@ANH,ANH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88189-168988:Bobby Trivigno,88189-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-66605:Zach Senyshyn,88189-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-58925:Cristiano DiGiacinto,88189-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-170039:Adam Edstrom,88189-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-81976:Isaac Ratcliffe,88189-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,NSH@NYR,NSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88189-161853:Zac Jordan,88189-161853,W,Zac,Zac Jordan,Jordan,,,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-149574:Karl Henriksson,88189-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-167499:Arshdeep Bains,88189-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-180302:Josh Pillar,88189-180302,C,Josh,Josh Pillar,Pillar,,,3000,WPG@STL,STL,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88189-170579:Pavol Regenda,88189-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,VAN@ANH,ANH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88189-161883:Ryder Korczak,88189-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-82008:Jake Leschyshyn,88189-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.816216134,37,3000,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-82010:Alex Barre-Boulet,88189-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,NJ@TB,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88189-161885:Matt Rempe,88189-161885,C,Matt,Matt Rempe,Rempe,,,3000,NSH@NYR,NYR,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88189-161888:Alex Whelan,88189-161888,W,Alex,Alex Whelan,Whelan,,,3000,NSH@NYR,NYR,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-43132:Martin Frk,88189-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-59012:Jayce Hawryluk,88189-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,NJ@TB,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88189-161421:Tanner Dickinson,88189-161421,C,Tanner,Tanner Dickinson,Dickinson,,,3000,WPG@STL,STL,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88189-116881:Keean Washkurak,88189-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,WPG@STL,STL,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88189-66728:Jansen Harkins,88189-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,WPG@STL,WPG,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88189-152238:Karel Plasek,88189-152238,W,Karel,Karel Plasek,Plasek,,,3000,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-180402:Matt Alfaro,88189-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-180403:Cole Shepard,88189-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@ANH,VAN,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88189-179889:Andrei Bakanov,88189-179889,W,Andrei,Andrei Bakanov,Bakanov,,,3000,WPG@STL,STL,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88189-180406:Yushiro Hirano,88189-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,VAN@ANH,VAN,ANH,,,,,,W/UTIL
