entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3078422417,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-113279,87654-58331,87654-104016,87654-66622,87654-12262,87654-135674,87654-66686,87654-8275,87654-12283,,87654-66686:Anthony Beauvillier,87654-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.153968448,63,4700,NSH@VAN,VAN,NSH,,,,,,W/UTIL
3078422418,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-41390,87654-52475,87654-15217,87654-58877,87654-42910,87654-79865,87654-58331,87654-82190,87654-12283,,87654-54575:Esa Lindell,87654-54575,D,Esa,Esa Lindell,Lindell,8.24761866,63,4700,CGY@DAL,DAL,CGY,,,,,,D/UTIL
3078422419,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-58331,87654-62429,87654-81972,87654-54126,87654-79865,87654-8406,87654-82190,87654-66411,,87654-117093:Arthur Kaliyev,87654-117093,W,Arthur,Arthur Kaliyev,Kaliyev,8.870454268,44,4700,WSH@LA,LA,WSH,,,,,,W/UTIL
3078422421,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-52475,87654-82120,87654-83057,87654-12291,87654-14456,87654-58331,87654-8615,87654-14466,,87654-39710:Nick Jensen,87654-39710,D,Nick,Nick Jensen,Jensen,8.107936314,63,4700,WSH@LA,WSH,LA,DTD,Upper body,,,,D/UTIL
3078422422,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-58331,87654-15217,87654-23226,87654-14456,87654-23035,87654-8714,87654-70125,87654-14466,,87654-169056:Owen Power,87654-169056,D,Owen,Owen Power,Power,8.003448486,58,4600,EDM@BUF,BUF,EDM,,,,,,D/UTIL
3078422423,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-52475,87654-58331,87654-14563,87654-58891,87654-135674,87654-54126,87654-82850,87654-70125,87654-14466,,87654-23226:Tom Wilson,87654-23226,W,Tom,Tom Wilson,Wilson,11.10666707,15,4600,WSH@LA,WSH,LA,,,,,,W/UTIL
3078422425,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-15277,87654-117058,87654-62429,87654-12262,87654-42962,87654-8406,87654-70125,87654-12283,,87654-142022:Jack Quinn,87654-142022,W,Jack,Jack Quinn,Quinn,8.055555556,54,4600,EDM@BUF,BUF,EDM,,,,,,W/UTIL
3078422426,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-82004,87654-117058,87654-59208,87654-12262,87654-37883,87654-8394,87654-66408,87654-12283,,87654-148186:Shane Pinto,87654-148186,C,Shane,Shane Pinto,Pinto,8.262903029,62,4600,OTT@CHI,OTT,CHI,,,,,,C/UTIL
3078422427,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-15346,87654-15217,87654-62032,87654-12262,87654-12411,87654-58331,87654-97129,87654-66411,,87654-9036:Travis Hamonic,87654-9036,D,Travis,Travis Hamonic,Hamonic,7.993548486,62,4600,OTT@CHI,OTT,CHI,,,,,,D/UTIL
3078422428,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-161910,87654-64102,87654-12728,87654-43134,87654-142019,87654-39243,87654-9269,87654-70125,87654-14466,,87654-54126:Trevor van Riemsdyk,87654-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,8.057812691,64,4600,WSH@LA,WSH,LA,,,,,,D/UTIL
3078422430,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15360,87654-52475,87654-171491,87654-58891,87654-37883,87654-54126,87654-64102,87654-79857,87654-12283,,87654-161910:Wyatt Johnston,87654-161910,C,Wyatt,Wyatt Johnston,Johnston,8.314285521,63,4500,CGY@DAL,DAL,CGY,,,,,,C/UTIL
3078422431,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-13612,87654-61245,87654-13406,87654-64101,87654-64102,87654-66688,87654-82115,,87654-43139:Andreas Athanasiou,87654-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.972130947,61,4500,OTT@CHI,CHI,OTT,,,,,,W/UTIL
3078422432,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103262,87654-15321,87654-117093,87654-59208,87654-54126,87654-8406,87654-70125,87654-8635,87654-82115,,87654-66756:Andrew Mangiapane,87654-66756,W,Andrew,Andrew Mangiapane,Mangiapane,9.082539876,63,4500,CGY@DAL,CGY,DAL,,,,,,W/UTIL
3078422433,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-62927,87654-15239,87654-171491,87654-74127,87654-97176,87654-64102,87654-70125,87654-14466,,87654-97022:Philipp Kurashev,87654-97022,W,Philipp,Philipp Kurashev,Kurashev,7.219672031,61,4500,OTT@CHI,CHI,OTT,,,,,,W/UTIL
3078422434,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-82004,87654-70125,87654-82120,87654-70915,87654-82828,87654-8551,87654-8275,87654-12283,,87654-97091:Martin Fehervary,87654-97091,D,Martin,Martin Fehervary,Fehervary,7.5450978,51,4500,WSH@LA,WSH,LA,DTD,Lower body,,,,D/UTIL
3078422435,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-142016,87654-15217,87654-82120,87654-12262,87654-9036,87654-58331,87654-8275,87654-12283,,87654-43042:MacKenzie Weegar,87654-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.433870869,62,4400,CGY@DAL,CGY,DAL,,,,,,D/UTIL
3078422437,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-82004,87654-66561,87654-70125,87654-12262,87654-39243,87654-97129,87654-8718,87654-82115,,87654-66716:Mathieu Joseph,87654-66716,W,Mathieu,Mathieu Joseph,Joseph,6.209302326,43,4400,OTT@CHI,OTT,CHI,,,,,,W/UTIL
3078422440,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-52475,87654-66408,87654-70125,87654-12262,87654-41394,87654-65969,87654-8966,87654-82115,,87654-8502:Kyle Okposo,87654-8502,W,Kyle,Kyle Okposo,Okposo,7.644444218,54,4400,EDM@BUF,BUF,EDM,,,,,,W/UTIL
3078422442,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103276,87654-117104,87654-59207,87654-66686,87654-8406,87654-97129,87654-64102,87654-79857,87654-12283,,87654-117103:Philip Tomasino,87654-117103,W,Philip,Philip Tomasino,Tomasino,9.430000305,10,4400,NSH@VAN,NSH,VAN,DTD,Upper body,,,,W/UTIL
3078422444,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117048,87654-58331,87654-12609,87654-59207,87654-12262,87654-135674,87654-82004,87654-82834,87654-9052,,87654-97184:Josh Norris,87654-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4400,OTT@CHI,OTT,CHI,IR,Shoulder,,,,C/UTIL
3078422446,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-40036,87654-58331,87654-15217,87654-66686,87654-12262,87654-70915,87654-65969,87654-82120,87654-82115,,87654-82850:Casey Mittelstadt,87654-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.690163534,61,4400,EDM@BUF,BUF,EDM,,,,,,C/UTIL
3078422448,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-54478,87654-58331,87654-43134,87654-66686,87654-41394,87654-64101,87654-8741,87654-8275,87654-14466,,87654-82004:Cody Glass,87654-82004,C,Cody,Cody Glass,Glass,7.505882114,51,4300,NSH@VAN,NSH,VAN,,,,,,C/UTIL
3078422451,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117048,87654-15321,87654-70125,87654-8615,87654-11387,87654-82174,87654-8718,87654-8875,87654-14466,,87654-14456:Mattias Ekholm,87654-14456,D,Mattias,Mattias Ekholm,Ekholm,7.771666463,60,4300,EDM@BUF,EDM,BUF,,,,,,D/UTIL
3078422454,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-58331,87654-43134,87654-59208,87654-82174,87654-8628,87654-62429,87654-66686,87654-9052,,87654-66790:Mason Marchment,87654-66790,W,Mason,Mason Marchment,Marchment,8.268254356,63,4300,CGY@DAL,DAL,CGY,,,,,,W/UTIL
3078422455,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-52475,87654-58331,87654-58891,87654-66408,87654-12262,87654-14456,87654-97176,87654-82190,87654-66411,,87654-74127:Matt Benning,87654-74127,D,Matt,Matt Benning,Benning,6.742622751,61,4300,SJ@WPG,SJ,WPG,,,,,,D/UTIL
3078422456,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-161910,87654-40036,87654-12728,87654-153985,87654-12262,87654-21936,87654-59208,87654-70125,87654-66411,,87654-74155:Taylor Raddysh,87654-74155,W,Taylor,Taylor Raddysh,Raddysh,7.572580645,62,4300,OTT@CHI,CHI,OTT,,,,,,W/UTIL
3078422457,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-82004,87654-8741,87654-153985,87654-59207,87654-103753,87654-12262,87654-8406,87654-70125,87654-12283,,87654-8714:Nicklas Backstrom,87654-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8.004762195,21,4300,WSH@LA,WSH,LA,,,,,,C/UTIL
3078422458,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-15360,87654-171491,87654-66790,87654-21936,87654-54126,87654-52475,87654-64102,87654-14466,,87654-103276:Blake Lizotte,87654-103276,C,Blake,Blake Lizotte,Lizotte,7.074999809,64,4300,WSH@LA,LA,WSH,,,,,,C/UTIL
3078422459,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-65969,87654-128485,87654-13612,87654-39243,87654-82174,87654-58907,87654-70125,87654-14466,,87654-12244:Oliver Ekman-Larsson,87654-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4300,NSH@VAN,VAN,NSH,IR,Ankle,,,,D/UTIL
3078422461,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-137278,87654-12728,87654-66622,87654-101277,87654-12262,87654-43042,87654-70125,87654-82115,,87654-66635:Ethan Bear,87654-66635,D,Ethan,Ethan Bear,Bear,6.758333206,48,4200,NSH@VAN,VAN,NSH,IR,Upper body,,,,D/UTIL
3078422463,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-15346,87654-14563,87654-15239,87654-37883,87654-66759,87654-64102,87654-43134,87654-12283,,87654-12411:Ryan McDonagh,87654-12411,D,Ryan,Ryan McDonagh,McDonagh,7.471698113,53,4200,NSH@VAN,NSH,VAN,,,,,,D/UTIL
3078422464,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-70924,87654-43139,87654-66408,87654-80005,87654-82174,87654-8466,87654-8275,87654-66411,,87654-39243:Nate Schmidt,87654-39243,D,Nate,Nate Schmidt,Schmidt,6.371698344,53,4200,SJ@WPG,WPG,SJ,,,,,,D/UTIL
3078422465,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15360,87654-70924,87654-104016,87654-66686,87654-13981,87654-42910,87654-97129,87654-8275,87654-14466,,87654-153985:JJ Peterka,87654-153985,W,JJ,JJ Peterka,Peterka,6.1586209,58,4200,EDM@BUF,BUF,EDM,,,,,,W/UTIL
3078422467,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-40036,87654-43134,87654-8615,87654-152482,87654-39243,87654-64102,87654-97129,87654-82115,,87654-58891:Kevin Labanc,87654-58891,W,Kevin,Kevin Labanc,Labanc,8.088679476,53,4200,SJ@WPG,SJ,WPG,,,,,,W/UTIL
3078422469,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-82004,87654-12609,87654-15239,87654-12262,87654-59256,87654-82120,87654-8275,87654-9052,,87654-54822:Jason Dickinson,87654-54822,C,Jason,Jason Dickinson,Dickinson,7.477586417,58,4200,OTT@CHI,CHI,OTT,,,,,,C/UTIL
3078422470,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-82198,87654-70125,87654-82120,87654-42910,87654-66759,87654-97090,87654-8275,87654-14466,,87654-58977:Sonny Milano,87654-58977,W,Sonny,Sonny Milano,Milano,7.609804041,51,4200,WSH@LA,WSH,LA,,,,,,W/UTIL
3078422471,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-117058,87654-12609,87654-11387,87654-13406,87654-64102,87654-58877,87654-82115,,87654-8956:Michael Stone,87654-8956,D,Michael,Michael Stone,Stone,7.100000133,46,4200,CGY@DAL,CGY,DAL,IR,Lower body,,,,D/UTIL
3078422472,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103276,87654-15346,87654-12609,87654-59208,87654-12262,87654-66608,87654-8275,87654-97022,87654-82115,,87654-97129:Evan Bouchard,87654-97129,D,Evan,Evan Bouchard,Bouchard,7.8984375,64,4200,EDM@BUF,EDM,BUF,,,,,,D/UTIL
3078422473,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-137278,87654-15321,87654-12609,87654-66756,87654-12262,87654-80005,87654-42705,87654-82190,87654-12283,,87654-12291:Chris Tanev,87654-12291,D,Chris,Chris Tanev,Tanev,6.786792683,53,4100,CGY@DAL,CGY,DAL,,,,,,D/UTIL
3078422474,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103262,87654-103276,87654-12728,87654-59208,87654-23035,87654-8406,87654-40036,87654-64102,87654-82115,,87654-8211:Tyler Myers,87654-8211,D,Tyler,Tyler Myers,Myers,6.366101798,59,4100,NSH@VAN,VAN,NSH,,,,,,D/UTIL
3078422475,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-68644,87654-58907,87654-62032,87654-42910,87654-82174,87654-82004,87654-82190,87654-66411,,87654-8356:Sam Gagner,87654-8356,W,Sam,Sam Gagner,Gagner,6.097916921,48,4100,SJ@WPG,WPG,SJ,,,,,,W/UTIL
3078422477,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-161910,87654-12728,87654-80443,87654-42924,87654-8406,87654-64102,87654-8741,87654-82115,,87654-82167:Sheldon Dries,87654-82167,C,Sheldon,Sheldon Dries,Dries,6.960464832,43,4100,NSH@VAN,VAN,NSH,,,,,,C/UTIL
3078422478,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-15321,87654-12728,87654-70125,87654-103936,87654-12262,87654-65969,87654-8502,87654-66411,,87654-42962:Brett Kulak,87654-42962,D,Brett,Brett Kulak,Kulak,6.893750191,64,4100,EDM@BUF,EDM,BUF,,,,,,D/UTIL
3078422480,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15360,87654-58331,87654-104016,87654-171491,87654-12262,87654-54575,87654-66756,87654-82120,87654-9052,,87654-15346:Adam Lowry,87654-15346,C,Adam,Adam Lowry,Lowry,7.406349303,63,4100,SJ@WPG,WPG,SJ,,,,,,C/UTIL
3078422481,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-42705,87654-58331,87654-59208,87654-62429,87654-12262,87654-8466,87654-81972,87654-8875,87654-66411,,87654-137278:Morgan Barron,87654-137278,C,Morgan,Morgan Barron,Barron,6.543137494,51,4000,SJ@WPG,WPG,SJ,,,,,,C/UTIL
3078422482,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-64102,87654-128485,87654-82834,87654-66688,87654-70169,87654-8394,87654-97129,87654-82115,,87654-43134:Anthony Mantha,87654-43134,W,Anthony,Anthony Mantha,Mantha,7.660714286,56,4000,WSH@LA,WSH,LA,,,,,,W/UTIL
3078422485,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-64102,87654-12728,87654-74076,87654-64101,87654-82073,87654-80286,87654-82834,87654-82115,,87654-84116:Erik Brannstrom,87654-84116,D,Erik,Erik Brannstrom,Brannstrom,5.271428789,56,4000,OTT@CHI,OTT,CHI,,,,,,D/UTIL
3078422486,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-68644,87654-13612,87654-43134,87654-12262,87654-8406,87654-8394,87654-70125,87654-12283,,87654-82155:Mason Appleton,87654-82155,W,Mason,Mason Appleton,Appleton,6.349999861,22,4000,SJ@WPG,WPG,SJ,IR,Upper body,,,,W/UTIL
3078422487,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-113279,87654-42705,87654-66408,87654-70125,87654-12262,87654-42962,87654-8718,87654-97022,87654-14466,,87654-117058:Jakob Pelletier,87654-117058,W,Jakob,Jakob Pelletier,Pelletier,8.135294297,17,4000,CGY@DAL,CGY,DAL,,,,,,W/UTIL
3078422488,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-82004,87654-43134,87654-66686,87654-169056,87654-42981,87654-70125,87654-8182,87654-14466,,87654-103753:Mikey Anderson,87654-103753,D,Mikey,Mikey Anderson,Anderson,6.506249905,64,4000,WSH@LA,LA,WSH,,,,,,D/UTIL
3078422489,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-14151,87654-8615,87654-11387,87654-39243,87654-64102,87654-9269,87654-14466,,87654-39249:Nick Bjugstad,87654-39249,C,Nick,Nick Bjugstad,Bjugstad,8.041666667,60,4000,EDM@BUF,EDM,BUF,,,,,,C/UTIL
3078422490,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-42705,87654-52475,87654-12609,87654-59207,87654-12262,87654-39243,87654-42962,87654-62429,87654-82115,,87654-74076:Warren Foegele,87654-74076,W,Warren,Warren Foegele,Foegele,7.469387755,49,4000,EDM@BUF,EDM,BUF,,,,,,W/UTIL
3078422492,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103276,87654-64102,87654-12728,87654-43134,87654-37883,87654-42910,87654-66688,87654-59208,87654-12283,,87654-21936:Dylan DeMelo,87654-21936,D,Dylan,Dylan DeMelo,DeMelo,7.035714286,56,4000,SJ@WPG,WPG,SJ,,,,,,D/UTIL
3078422494,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-137278,87654-15346,87654-12728,87654-8275,87654-41394,87654-70915,87654-64102,87654-9269,87654-82115,,87654-128485:John Leonard,87654-128485,W,John,John Leonard,Leonard,7.599999905,2,4000,NSH@VAN,NSH,VAN,,,,,,W/UTIL
3078422495,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-8714,87654-128485,87654-15217,87654-12262,87654-79865,87654-9269,87654-66408,87654-82115,,87654-58877:Conor Sheary,87654-58877,W,Conor,Conor Sheary,Sheary,8.6171875,64,4000,WSH@LA,WSH,LA,,,,,,W/UTIL
3078422496,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-41390,87654-66600,87654-8875,87654-42910,87654-70225,87654-52475,87654-64102,87654-14466,,87654-42705:Colton Sissons,87654-42705,C,Colton,Colton Sissons,Sissons,6.479999797,60,4000,NSH@VAN,NSH,VAN,,,,,,C/UTIL
3078422497,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-12728,87654-58891,87654-11387,87654-42910,87654-64102,87654-65969,87654-66411,,87654-103262:Nico Sturm,87654-103262,C,Nico,Nico Sturm,Sturm,7.759999778,55,4000,SJ@WPG,SJ,WPG,,,,,,C/UTIL
3078422498,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-15360,87654-43134,87654-8182,87654-54126,87654-59256,87654-52475,87654-64102,87654-82115,,87654-97125:David Gust,87654-97125,W,David,David Gust,Gust,6.199999809,4,4000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
3078422499,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-42705,87654-82004,87654-12609,87654-70125,87654-11387,87654-70225,87654-82174,87654-8718,87654-82115,,87654-66408:Yakov Trenin,87654-66408,W,Yakov,Yakov Trenin,Trenin,7.194545676,55,4000,NSH@VAN,NSH,VAN,,,,,,W/UTIL
3078422503,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-82004,87654-12728,87654-82120,87654-12262,87654-14456,87654-8966,87654-97147,87654-12283,,87654-152482:Nils Lundkvist,87654-152482,D,Nils,Nils Lundkvist,Lundkvist,7.169642857,56,4000,CGY@DAL,DAL,CGY,,,,,,D/UTIL
3078422507,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-170839,87654-62429,87654-66756,87654-103753,87654-43042,87654-58331,87654-70125,87654-12283,,87654-68644:Mark Jankowski,87654-68644,C,Mark,Mark Jankowski,Jankowski,5.944827376,29,3900,NSH@VAN,NSH,VAN,,,,,,C/UTIL
3078422510,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-8394,87654-59207,87654-59208,87654-14456,87654-169056,87654-84403,87654-97022,87654-12283,,87654-82993:Joey Anderson,87654-82993,W,Joey,Joey Anderson,Anderson,3.822222392,18,3900,OTT@CHI,CHI,OTT,,,,,,W/UTIL
3078422511,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-41390,87654-66756,87654-82024,87654-12411,87654-82174,87654-64102,87654-82834,87654-66411,,87654-81981:Klim Kostin,87654-81981,W,Klim,Klim Kostin,Kostin,6.634146341,41,3900,EDM@BUF,EDM,BUF,,,,,,W/UTIL
3078422514,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-15360,87654-171491,87654-66408,87654-12262,87654-85132,87654-82004,87654-8502,87654-12283,,87654-81999:Henri Jokiharju,87654-81999,D,Henri,Henri Jokiharju,Jokiharju,6.133333255,39,3900,EDM@BUF,BUF,EDM,,,,,,D/UTIL
3078422515,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-64102,87654-15239,87654-23226,87654-13406,87654-8551,87654-82167,87654-82190,87654-14466,,87654-82076:Jacob MacDonald,87654-82076,D,Jacob,Jacob MacDonald,MacDonald,3.950000127,48,3900,SJ@WPG,SJ,WPG,,,,,,D/UTIL
3078422517,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-52475,87654-58331,87654-80443,87654-82120,87654-12262,87654-135665,87654-42910,87654-82190,87654-66411,,87654-82120:Kailer Yamamoto,87654-82120,W,Kailer,Kailer Yamamoto,Yamamoto,7.490000153,40,3900,EDM@BUF,EDM,BUF,,,,,,W/UTIL
3078422518,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117048,87654-41390,87654-12609,87654-70125,87654-12262,87654-97173,87654-80443,87654-82834,87654-66411,,87654-54478:Nic Dowd,87654-54478,C,Nic,Nic Dowd,Dowd,7.015999756,50,3900,WSH@LA,WSH,LA,,,,,,C/UTIL
3078422521,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-64102,87654-171491,87654-74086,87654-41394,87654-70169,87654-97129,87654-79857,87654-12283,,87654-117048:Peyton Krebs,87654-117048,C,Peyton,Peyton Krebs,Krebs,5.460377243,53,3900,EDM@BUF,BUF,EDM,,,,,,C/UTIL
3078422523,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-66756,87654-81972,87654-103753,87654-66688,87654-64102,87654-97173,87654-82115,,87654-151978:Juuso Parssinen,87654-151978,C,Juuso,Juuso Parssinen,Parssinen,7.352380662,42,3900,NSH@VAN,NSH,VAN,DTD,Upper body,,,,C/UTIL
3078422526,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-41390,87654-64102,87654-12728,87654-15313,87654-43042,87654-54126,87654-8182,87654-82190,87654-82115,,87654-21935:Connor Murphy,87654-21935,D,Connor,Connor Murphy,Murphy,6.264516031,62,3900,OTT@CHI,CHI,OTT,,,,,,D/UTIL
3078422528,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-142017,87654-12609,87654-62032,87654-54126,87654-70915,87654-73885,87654-8275,87654-12283,,87654-12727:Jarred Tinordi,87654-12727,D,Jarred,Jarred Tinordi,Tinordi,5.316129131,31,3900,OTT@CHI,CHI,OTT,,,,,,D/UTIL
3078422529,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-8394,87654-12728,87654-70125,87654-41394,87654-8406,87654-97128,87654-73972,87654-82115,,87654-103936:Mario Ferraro,87654-103936,D,Mario,Mario Ferraro,Ferraro,6.424528302,53,3900,SJ@WPG,SJ,WPG,,,,,,D/UTIL
3078422530,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-142017,87654-148186,87654-15239,87654-66756,87654-14456,87654-97173,87654-52475,87654-64102,87654-82115,,87654-10842:Nick Holden,87654-10842,D,Nick,Nick Holden,Holden,5.215094224,53,3900,OTT@CHI,OTT,CHI,,,,,,D/UTIL
3078422532,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-66408,87654-8718,87654-12262,87654-37883,87654-82004,87654-9269,87654-14466,,87654-8875:Evgenii Dadonov,87654-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.744643075,56,3900,CGY@DAL,DAL,CGY,,,,,,W/UTIL
3078422533,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-40036,87654-62429,87654-74076,87654-66759,87654-70225,87654-64102,87654-79865,87654-12283,,87654-142016:Quinton Byfield,87654-142016,C,Quinton,Quinton Byfield,Byfield,5.674359053,39,3900,WSH@LA,LA,WSH,,,,,,C/UTIL
3078422534,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-52475,87654-15313,87654-58907,87654-11387,87654-97176,87654-64102,87654-66686,87654-82115,,87654-146132:Ridly Greig,87654-146132,C,Ridly,Ridly Greig,Greig,6.027273005,11,3900,OTT@CHI,OTT,CHI,,,,,,C/UTIL
3078422535,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-64102,87654-12728,87654-142022,87654-70169,87654-8406,87654-62429,87654-8182,87654-12283,,87654-97240:Fabian Zetterlund,87654-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.051020408,49,3900,SJ@WPG,SJ,WPG,,,,,,W/UTIL
3078422536,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-52475,87654-64102,87654-15217,87654-8182,87654-14456,87654-54126,87654-82004,87654-8556,87654-14466,,87654-13406:Brenden Dillon,87654-13406,D,Brenden,Brenden Dillon,Dillon,6.507936508,63,3800,SJ@WPG,WPG,SJ,,,,,,D/UTIL
3078422537,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-64102,87654-117093,87654-61245,87654-43042,87654-54126,87654-8394,87654-8406,87654-12283,,87654-82026:Jaret Anderson-Dolan,87654-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.523913176,46,3800,WSH@LA,LA,WSH,,,,,,C/UTIL
3078422538,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-161910,87654-70924,87654-13612,87654-59208,87654-82174,87654-8466,87654-97129,87654-62429,87654-9052,,87654-82029:Sean Walker,87654-82029,D,Sean,Sean Walker,Walker,6.161403723,57,3800,WSH@LA,LA,WSH,,,,,,D/UTIL
