RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
hasty5500rbj,53.12,JaMycal Hasty,5500,JAX,@KC,,,3.19,4.3,2.0,-4.74,0.6,0.3,0.8,7.93,-1.0,0.76,0.0,0.0,2.0,0.0,0.1,-1.1,7.0,21.0,30.5,1.0,9.5,51.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.2,0.1,0.4,0.16,0.0,0.0,36.0,0.55,0.0,3.6,800,0.9,0.36,80.0,0.4,0.2,50.0,3.1,-0.5,-500.0,1.28,0.44,38.0,0.07,0.23,26.0,RB,55,0.059000000000000004,0.055,0.121,1.0,1.0,1.0,6.0,4.0,5.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hasty,jamycal hasty,j,hasty5500rbj
edmonds5100rbc,51.68,Chase Edmonds,5100,DEN,@TEN,,,2.98,4.0,1.9,-3.95,0.6,0.3,1.4,6.93,-3.0,0.67,0.0,0.0,1.0,0.0,0.87,-5.1,30.0,18.5,21.0,-1.5,2.5,39.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,3.4,0.3,0.46299999999999997,1.18,0.59,0.35,40.0,0.54,0.0,2.4,-200,0.42,0.11,25.0,0.0,0.5,40.0,6.9,-1.0,-900.0,0.66,0.23,39.0,0.08,0.21,23.0,RB,55,0.5,0.264,0.46299999999999997,7.0,3.0,2.0,17.0,7.0,8.5,0.1,0.0,0.214,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edmonds,chase edmonds,c,edmonds5100rbc
mattison5200rba,47.91,A. Mattison,5200,MIN,@BUF,,,2.6,3.5,1.7,-4.58,0.5,0.2,2.4,7.18,-1.0,0.76,0.0,0.0,0.0,0.0,0.95,-3.9,22.0,20.0,26.5,-1.0,6.5,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,3.7,0.3,0.505,1.88,1.18,0.24,36.0,0.81,0.36,2.9,-100,0.96,0.26,50.0,0.5,0.5,40.0,4.8,-4.5,-800.0,0.6,0.22,20.0,0.13,0.68,29.0,RB,55,0.294,0.22,0.34600000000000003,6.0,1.0,1.0,10.0,7.0,7.3,0.1,0.0,0.2,0.52,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mattison,a. mattison,a,mattison5200rba
hines5500rbn,41.95,Nyheim Hines,5500,BUF,MIN,,,2.29,3.1,1.5,-5.64,0.4,0.2,1.4,7.93,-3.0,0.67,0.0,0.0,4.0,0.0,0.93,-4.1,17.0,26.5,20.0,-2.0,-6.5,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.7,0.1,0.33299999999999996,0.67,0.22,0.06,36.0,0.81,0.36,9.4,0,1.65,0.58,40.0,0.2,0.0,50.0,4.8,-2.0,-500.0,0.91,0.28,47.0,0.04,0.3,23.0,RB,55,0.067,0.057999999999999996,0.264,2.0,3.0,2.0,19.0,10.0,7.6,0.1,0.0,0.25,0.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hines,nyheim hines,n,hines5500rbn
washington5500rbd,39.86,Dwayne Washington,5500,NO,@PIT,,,2.31,3.1,1.6,-5.62,0.4,0.1,0.0,7.93,-1.0,0.76,0.0,0.0,1.0,0.0,0.31,-1.1,4.0,19.3,20.3,-0.7,1.0,39.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.5,0.0,0.5,0.06,0.0,0.0,38.0,0.7,0.05,1.7,1000,0.85,0.34,60.0,0.0,0.0,50.0,2.8,-0.6,-500.0,1.55,0.69,30.0,0.0,0.04,23.0,RB,55,0.0,0.043,0.064,1.0,0.0,0.0,1.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,dwayne washington,d,washington5500rbd
moss5600rbz,36.48,Zack Moss,5600,IND,@LV,,,2.47,3.4,1.6,-5.71,0.4,0.4,0.4,8.18,-9.0,0.48,0.0,0.0,0.0,0.0,0.16,-2.3,18.0,18.3,22.8,-2.2,4.5,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,4.2,0.1,0.43799999999999994,0.39,0.22,0.11,0.0,0.0,0.0,0.0,700,0.0,0.0,0.0,0.0,0.0,50.0,3.4,-2.9,-400.0,0.59,0.19,22.0,0.03,0.41,31.0,RB,55,0.077,0.142,0.272,4.0,1.0,1.0,5.0,3.0,4.8,0.0,0.0,0.16699999999999998,0.33299999999999996,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moss,zack moss,z,moss5600rbz
st.6900wra,84.23,Amon-Ra St. Brown,6900,DET,@CHI,,,14.32,19.2,9.4,2.46,2.1,32.9,17.1,11.86,-6.0,0.62,1.0,7.1,7.0,0.0,0.5,-3.9,48.0,22.8,25.8,0.3,3.0,48.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.29,0.24,36.0,0.54,0.0,6.6,-600,0.99,0.16,50.0,0.25,0.5,40.0,13.9,3.6,900.0,1.5,0.29,72.0,0.45,0.18,22.0,WR,55,0.0,0.0,0.0,0.0,8.0,6.0,66.0,23.0,10.4,0.5,0.0,0.43799999999999994,0.0,0.27899999999999997,0.33299999999999996,0.3,33.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.6900wra
hill9000wrt,78.58,Tyreek Hill,9000,MIA,CLE,,,17.72,24.4,11.0,1.07,2.0,28.0,12.9,16.65,1.0,0.82,1.0,10.0,6.0,0.0,0.94,-0.9,47.0,26.5,23.0,0.0,-3.5,49.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.47,0.35,83.0,0.63,0.0,21.5,1000,1.69,0.41,80.0,0.8,0.2,50.0,17.3,30.0,3000.0,1.77,0.37,62.0,0.44,0.29,27.0,WR,55,0.0,0.0,0.0,0.0,9.0,7.0,92.0,28.0,13.2,0.4,0.0,0.222,0.0,0.267,0.171,0.309,63.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,tyreek hill,t,hill9000wrt
kirk6800wrc,71.61,Christian Kirk,6800,JAX,@KC,,,11.65,16.0,7.3,0.02,1.7,15.3,27.0,11.63,-8.0,0.58,1.0,10.0,3.0,0.0,0.69,-0.3,59.0,21.0,30.5,1.0,9.5,51.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.65,0.41,36.0,0.55,0.0,12.6,-200,1.36,0.22,80.0,0.4,0.2,50.0,11.1,0.6,800.0,1.3,0.19,68.0,0.31,0.27,22.0,WR,55,0.0,0.0,0.0,0.0,7.0,4.0,59.0,26.0,12.6,0.4,0.0,0.278,0.0,0.21,0.3,0.244,41.3,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk6800wrc
smith-schuster7000wrj,69.71,J. Smith-Schuster,7000,KC,JAX,,,12.09,16.6,7.5,0.0,1.7,13.9,4.3,12.09,-5.0,0.65,1.0,7.6,3.0,0.0,0.68,-1.5,52.0,30.5,21.0,0.5,-9.5,51.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.06,0.06,36.0,0.55,0.0,16.6,600,2.0,0.28,100.0,0.8,0.0,50.0,9.9,0.3,1000.0,1.49,0.19,46.0,0.15,0.07,26.0,WR,55,0.0,0.0,0.0,0.0,6.0,4.0,64.0,23.0,13.2,0.2,0.0,0.0,0.0,0.16899999999999998,0.091,0.20800000000000002,34.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster7000wrj
jones5500wrz,69.58,Zay Jones,5500,JAX,@KC,,,8.45,11.6,5.3,-0.22,1.5,3.8,10.8,8.67,2.0,0.85,1.0,4.7,2.0,0.0,0.65,-0.3,56.0,21.0,30.5,1.0,9.5,51.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.26,0.11,36.0,0.55,0.0,6.7,-100,1.07,0.1,100.0,0.2,0.0,50.0,70.0,-0.2,-500.0,1.06,0.13,82.0,0.26,0.13,23.0,WR,55,0.0,0.0,0.0,0.0,6.0,4.0,42.0,17.0,9.6,0.1,0.0,0.083,0.0,0.19899999999999998,0.053,0.183,30.9,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5500wrz
peoples-jones5700wrd,69.40,D. Peoples-Jones,5700,CLE,@MIA,,,9.2,12.7,5.7,0.08,1.6,7.4,12.4,9.12,0.0,0.8,1.0,5.9,2.0,0.0,0.58,-1.4,57.0,23.0,26.5,2.0,3.5,49.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.18,83.0,0.63,0.0,9.3,200,1.74,0.15,100.0,0.66,0.0,30.0,5.7,-2.2,-300.0,1.04,0.1,47.0,0.19,0.33,21.0,WR,55,0.0,0.0,0.0,0.0,5.0,3.0,43.0,21.0,14.3,0.0,0.0,0.0,0.0,0.18600000000000003,0.0,0.22,36.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5700wrd
adams8500wrd,69.13,Davante Adams,8500,LV,IND,,,15.13,20.9,9.4,-0.38,1.8,14.4,23.1,15.51,2.0,0.85,1.0,4.1,7.0,0.0,0.94,-2.7,58.0,22.8,18.3,0.3,-4.5,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.06,0.69,0.0,0.0,0.0,19.4,-100,1.81,0.39,75.0,0.5,0.25,40.0,18.4,3.5,2500.0,1.73,0.32,63.0,0.4,0.22,22.0,WR,55,0.0,0.0,0.0,0.0,10.0,7.0,89.0,28.0,12.6,0.9,0.0,0.33299999999999996,0.0,0.299,0.469,0.332,52.8,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adams,davante adams,d,adams8500wrd
raymond5300wrk,67.16,Kalif Raymond,5300,DET,@CHI,,,8.11,11.4,4.9,-0.1,1.5,2.4,6.2,8.21,8.0,0.93,1.0,0.6,1.0,0.0,0.69,-3.9,38.0,22.8,25.8,0.3,3.0,48.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.24,0.0,36.0,0.54,0.0,6.9,200,1.38,0.13,75.0,0.5,0.25,40.0,60.0,-0.2,-700.0,1.51,0.16,45.0,0.18,0.27,22.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,31.0,17.0,11.9,0.1,0.0,0.2,0.0,0.11800000000000001,0.07400000000000001,0.136,18.5,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5300wrk
jones5400wrm,67.13,Marvin Jones Jr.,5400,JAX,@KC,,,7.89,11.1,4.6,-0.55,1.5,2.2,3.8,8.44,8.0,0.93,1.0,1.2,2.0,0.0,0.65,-0.3,53.0,21.0,30.5,1.0,9.5,51.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.44,0.28,36.0,0.55,0.0,7.4,-100,1.31,0.19,60.0,0.2,0.0,50.0,7.6,-0.2,-600.0,1.2,0.14,72.0,0.27,0.09,22.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,43.0,17.0,11.7,0.1,0.0,0.133,0.0,0.18899999999999997,0.14300000000000002,0.2,39.6,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5400wrm
pickens5600wrg,66.19,George Pickens,5600,PIT,NO,,,8.37,11.8,4.9,-0.53,1.5,9.6,13.0,8.9,-11.0,0.52,1.0,1.8,1.0,0.0,0.75,-1.7,52.0,20.3,19.3,-1.2,-1.0,39.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,38.0,0.7,0.05,9.7,-200,1.82,0.16,66.0,0.33,0.0,30.0,6.5,-0.9,-400.0,1.16,0.13,64.0,0.21,0.28,14.0,WR,55,0.0,0.0,0.0,0.0,5.0,3.0,42.0,20.0,13.0,0.1,0.0,0.25,0.0,0.153,0.16699999999999998,0.192,40.6,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens5600wrg
robinson5600wrw,66.05,Wan'Dale Robinson,5600,NYG,HOU,,,8.42,11.4,5.4,-0.48,1.5,2.2,2.5,8.9,10.0,0.95,1.0,2.4,2.0,0.0,0.69,-4.3,30.0,23.3,18.3,2.5,-5.0,41.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.13,50.0,0.61,0.05,7.2,700,1.45,0.2,66.0,0.33,0.33,30.0,3.8,-0.9,-400.0,0.95,0.13,18.0,0.09,0.45,11.0,WR,55,0.0,0.0,0.0,0.0,4.0,3.0,26.0,12.0,8.9,0.3,0.0,0.5,0.0,0.151,0.2,0.145,12.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,wan'dale robinson,w,robinson5600wrw
gallup5700wrm,66.04,Michael Gallup,5700,DAL,@GB,,,8.56,11.9,5.2,-0.56,1.5,2.3,5.5,9.12,13.0,0.96,1.0,1.2,2.0,0.0,0.72,-3.5,50.0,24.0,20.5,1.7,-3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.12,32.0,0.56,0.0,4.9,-300,0.97,0.1,33.0,0.0,0.33,30.0,8.2,-0.9,-300.0,1.36,0.16,54.0,0.09,0.04,22.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,41.0,20.0,12.7,0.2,0.0,0.2,0.0,0.174,0.15,0.17,36.9,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gallup,michael gallup,m,gallup5700wrm
valdes-scantling5400wrm,65.46,M. Valdes-Scantling,5400,KC,JAX,,,7.74,11.1,4.4,-0.7,1.4,12.0,13.5,8.44,-21.0,0.36,1.0,0.6,3.0,0.0,0.61,-1.5,48.0,30.5,21.0,0.5,-9.5,51.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.06,36.0,0.55,0.0,4.4,-400,1.66,0.08,40.0,0.4,0.4,50.0,6.3,-0.8,-600.0,1.23,0.13,47.0,0.21,0.3,23.0,WR,55,0.0,0.0,0.0,0.0,5.0,2.0,47.0,24.0,17.5,0.1,0.0,0.083,0.0,0.135,0.051,0.151,33.7,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,valdes-scantling,m. valdes-scantling,m,valdes-scantling5400wrm
jefferson8600wrj,65.42,Justin Jefferson,8600,MIN,@BUF,,,14.87,20.7,9.1,-0.87,1.7,4.8,30.3,15.74,21.0,0.98,1.0,5.3,8.0,0.0,0.94,-4.9,61.0,20.0,26.5,-1.0,6.5,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.12,0.47,36.0,0.81,0.36,17.6,-600,1.76,0.29,75.0,0.25,0.25,40.0,15.4,-0.1,2600.0,1.26,0.25,50.0,0.25,0.42,28.0,WR,55,0.0,0.0,0.0,0.0,10.0,7.0,108.0,33.0,15.3,0.5,0.0,0.214,0.0,0.319,0.29,0.42700000000000005,72.8,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,justin jefferson,j,jefferson8600wrj
pittman6300wrm,65.33,M. Pittman Jr.,6300,IND,@LV,,,9.65,13.2,6.1,-0.84,1.5,5.5,8.8,10.49,6.0,0.91,0.5,2.4,4.0,0.0,0.93,-2.2,61.0,18.3,22.8,-2.2,4.5,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.35,0.29,0.0,0.0,0.0,8.6,-400,0.86,0.14,40.0,0.4,0.6,50.0,90.0,-1.3,300.0,1.05,0.15,43.0,0.26,0.43,23.0,WR,55,0.0,0.0,0.0,0.0,8.0,5.0,60.0,18.0,10.6,0.1,0.0,0.14300000000000002,0.0,0.26,0.105,0.28,36.3,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman6300wrm
sutton6200wrc,64.73,Courtland Sutton,6200,DEN,@TEN,,,9.5,13.4,5.6,-0.76,1.5,9.2,9.6,10.26,-3.0,0.7,1.0,1.2,2.0,0.0,0.75,1.9,57.0,18.5,21.0,-1.5,2.5,39.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.38,0.25,40.0,0.54,0.0,2.7,-1000,0.5,0.04,0.0,0.0,1.0,30.0,6.5,-3.6,200.0,0.93,0.11,42.0,0.09,0.42,21.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,40.0,21.0,12.6,0.1,0.0,0.083,0.0,0.198,0.083,0.187,32.9,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6200wrc
jeudy6400wrj,64.65,Jerry Jeudy,6400,DEN,@TEN,,,10.0,14.0,6.0,-0.72,1.6,8.2,0.0,10.72,1.0,0.82,1.0,4.1,1.0,0.0,0.74,1.9,46.0,18.5,21.0,-1.5,2.5,39.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.06,40.0,0.54,0.0,11.8,-100,1.41,0.2,100.0,0.66,0.0,30.0,9.1,-1.0,400.0,1.46,0.2,60.0,0.25,0.15,20.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,49.0,28.0,14.2,0.2,0.0,0.25,0.0,0.19899999999999998,0.273,0.225,27.5,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jeudy,jerry jeudy,j,jeudy6400wrj
waddle8200wrj,64.52,Jaylen Waddle,8200,MIA,CLE,,,13.84,19.3,8.4,-0.99,1.7,8.0,8.6,14.83,10.0,0.95,1.0,7.6,6.0,0.0,0.75,-0.9,51.0,26.5,23.0,0.0,-3.5,49.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.63,0.19,83.0,0.63,0.0,17.1,900,2.2,0.33,100.0,0.4,0.0,50.0,16.0,3.5,2200.0,1.88,0.31,63.0,0.4,0.18,22.0,WR,55,0.0,0.0,0.0,0.0,8.0,6.0,84.0,32.0,14.0,0.6,0.0,0.5,0.0,0.249,0.36,0.316,51.1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle8200wrj
diggs9100wrs,63.90,Stefon Diggs,9100,BUF,MIN,,,15.71,21.5,9.9,-1.17,1.7,7.8,18.8,16.88,16.0,0.98,1.0,6.5,6.0,0.0,0.72,0.7,54.0,26.5,20.0,-2.0,-6.5,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.94,0.53,36.0,0.81,0.36,17.3,200,1.67,0.33,100.0,0.5,0.0,40.0,21.1,6.8,3100.0,2.07,0.39,66.0,0.46,0.26,30.0,WR,55,0.0,0.0,0.0,0.0,10.0,6.0,87.0,31.0,13.0,0.8,0.0,0.324,0.0,0.284,0.368,0.324,64.5,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,diggs,stefon diggs,s,diggs9100wrs
thielen5900wra,63.86,Adam Thielen,5900,MIN,@BUF,,,8.65,12.0,5.3,-0.93,1.5,3.5,7.4,9.58,9.0,0.94,1.0,1.2,2.0,0.0,0.9,-4.9,55.0,20.0,26.5,-1.0,6.5,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.24,36.0,0.81,0.36,9.9,0,1.35,0.18,100.0,0.5,0.0,40.0,8.9,-0.7,-100.0,1.35,0.16,64.0,0.21,0.1,28.0,WR,55,0.0,0.0,0.0,0.0,6.0,4.0,51.0,19.0,11.1,0.4,0.0,0.35700000000000004,0.0,0.18600000000000003,0.217,0.18600000000000003,38.1,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen5900wra
johnson6600wrd,63.33,Diontae Johnson,6600,PIT,NO,,,10.2,13.9,6.5,-0.98,1.5,10.0,8.3,11.18,-4.0,0.67,1.0,2.4,2.0,0.0,0.72,-1.7,62.0,20.3,19.3,-1.2,-1.0,39.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.59,0.29,38.0,0.7,0.05,6.4,300,0.66,0.1,100.0,0.0,0.0,30.0,10.6,-1.0,600.0,0.99,0.17,76.0,0.08,0.2,25.0,WR,55,0.0,0.0,0.0,0.0,10.0,6.0,59.0,19.0,9.6,0.3,0.0,0.192,0.0,0.273,0.263,0.264,40.6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,diontae johnson,d,johnson6600wrd
lamb7600wrc,63.03,CeeDee Lamb,7600,DAL,@GB,,,12.5,17.3,7.7,-0.96,1.6,10.8,32.5,13.46,1.0,0.82,1.0,1.8,2.0,0.0,0.75,-3.5,53.0,24.0,20.5,1.7,-3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.06,32.0,0.56,0.0,11.7,400,1.3,0.22,66.0,0.0,0.33,30.0,11.0,-1.7,1600.0,1.29,0.21,40.0,0.13,0.4,22.0,WR,55,0.0,0.0,0.0,0.0,7.0,5.0,64.0,23.0,12.8,0.3,0.0,0.33299999999999996,0.0,0.24,0.2,0.272,39.9,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lamb,ceedee lamb,c,lamb7600wrc
cooper7800wra,62.81,Amari Cooper,7800,CLE,@MIA,,,12.88,17.6,8.1,-1.03,1.7,3.9,4.7,13.91,19.0,0.98,0.94,9.4,6.0,0.0,0.61,-1.4,56.0,23.0,26.5,2.0,3.5,49.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.47,0.24,83.0,0.63,0.0,14.0,700,1.61,0.25,66.0,0.33,0.33,30.0,12.4,0.6,1800.0,1.5,0.22,54.0,0.33,0.29,24.0,WR,55,0.0,0.0,0.0,0.0,7.0,4.0,59.0,24.0,13.2,0.5,0.0,0.4,0.0,0.21899999999999997,0.33299999999999996,0.233,48.9,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper7800wra
