RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mittelstadt4300cc,62.98,Casey Mittelstadt,4300,C,0,BUF,MTL-J.Allen,9.53,12.1,7,2.09,2.2,10.1,1,2,4,0,-3.4,30,0,2,4.1,3.1,-185,7,81,-225,8.3,0.5,61,29,38,88,7,42,57,35,14,0.15,0.45,0.6,15.6,2.31,1.67,2.17,0.77,0.09,0.18,1.85,11.09,10.59,8.56,0.04,0.17,2.25,0.31,0.41,0.75,0.01,0,0.09,0.28,0.16,0,2.44,0.07,0.36,0.43,15.22,1.7,1.86,2.5,0.74,0.04,0.14,2,12.93,12.07,0,0.14,1.8,0.14,12,1.71,1.57,0.14,2.14,0.29,15.57,2.11,0,0.29,48.88,45.79,48.74,42.51,41.32,3.21,0.26,3.28,0.26,47.07,54,44.57,39.93,3.07,0.21,2.86,0.3,40,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mittelstadt,casey mittelstadt,c,mittelstadt4300cc
mctavish4800cm,61.88,Mason McTavish,4800,C,0,ANA,COL-J.Johansson,10.22,12.9,7.5,1.75,2.1,6.4,2,1,2,0,-1.1,85,0,2,2.5,4.2,220,6.5,9,220,9.9,0.9,48,25,31,88,8.9,50,50,25,12,0.22,0.36,0.58,15.53,2.24,2.06,2.76,0.74,0.11,0.5,2.56,10.29,13.56,7.64,0.08,0.1,2.54,0.79,1.06,0.75,0,0,0.14,0.26,0.56,0,2.2,0.23,0.54,0.77,16.28,2.84,1.77,2.25,0.79,0.13,0.38,2.15,9.73,12,0.08,0,2.35,0.83,10.29,2.57,2.14,0.43,2.57,1,16.89,2.09,0,0,41.35,40.77,44.67,54.11,50.08,2.72,0.17,2.96,0.21,39.27,40.15,51.91,49.62,2.58,0.23,2.86,0.15,47.5,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mctavish,mason mctavish,m,mctavish4800cm
gourde4600cy,61.16,Yanni Gourde,4600,C,0,SEA,MIN-M.Fleury,10.14,12.8,7.5,2.08,2.2,1.6,3,2,5,0,-1.8,93,0,2,2.8,2.9,100,5.5,38,120,9.5,0.9,61,25,37,88,10.1,69,30,38,13,0.18,0.43,0.61,17.33,2.11,1.76,2.52,0.7,0.1,0.6,2.36,14.52,11.8,10.79,0.02,0,0.83,0.13,0.2,0.65,0.01,0,0.15,0.43,0.8,0.01,2.07,0.15,0.46,0.62,17.76,2.09,1.85,2.77,0.67,0.08,1,2.85,14.92,10.46,0,0,1.56,0.15,14.33,3.67,2.33,1.33,2.83,0.17,17.39,0.98,0,0,47.79,46.56,44.26,42.91,44.38,2.89,0.18,3.22,0.22,48.31,48.62,39.46,44.23,2.92,0.16,2.85,0.3,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gourde,yanni gourde,y,gourde4600cy
pageau4700cj,59.97,J. Pageau,4700,C,0,NYI,NJD-V.Vanecek,8.6,10.9,6.3,0.33,1.8,16.4,3,2,7,0,-4.5,81,0,2,2.9,3.2,106,6,47,-100,10.1,1.3,53,27,30,93,13.7,36,18,36,11,0.25,0.33,0.58,17.86,1.95,1.71,2.45,0.7,0.15,0.9,2.61,10.47,13.11,7.77,0.09,0.04,2.47,0.3,0.5,0.61,0.04,0.01,0.13,0.28,0.15,0.03,1.4,0.33,0.67,1,15.27,3.93,1.33,2.5,0.53,0.25,1.17,2.5,12.5,11.83,0,0,1.42,0,12.5,2.5,1.33,1.17,2.5,0,15.27,1.42,0,0,47.94,44.97,44.76,48.68,50.53,2.72,0.19,2.95,0.18,49.64,46.38,46.45,56.23,2.45,0.15,2.38,0.13,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,pageau,j. pageau,j,pageau4700cj
beniers5400cm,59.53,Matty Beniers,5400,C,0,SEA,MIN-M.Fleury,10.19,12.9,7.5,0.49,1.9,1.6,1,2,4,0,-2.9,74,0,2,2.8,2.9,100,5.5,38,120,11.1,0.4,53,27,43,80,8.8,61,38,23,13,0.28,0.46,0.74,17.03,2.61,1.85,2.79,0.66,0.15,0.62,2.47,12.35,12.07,9.36,0.07,0.09,2.44,0.45,0.57,0.79,0,0,0.21,0.37,0.02,0.01,2.5,0.08,0.54,0.62,17.33,2.15,1.77,2.54,0.7,0.04,0.46,2.23,14.17,11,0,0,1.86,0.08,16.83,2.67,2.17,0.5,2.83,0,17.67,1.51,0,0,47.79,46.56,44.26,42.91,44.38,2.89,0.18,3.22,0.22,48.31,48.62,39.46,44.23,2.92,0.16,2.85,0.3,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,beniers,matty beniers,m,beniers5400cm
newhook3900ca,58.82,Alex Newhook,3900,C,0,COL,ANA-J.Gibson,7.83,10,5.7,1.21,2,4.8,2,2,5,0,1.5,81,2,1,4.2,2.5,-275,6.5,91,-275,6.8,-0.2,43,20,45,98,5.1,35,64,7,14,0.15,0.26,0.41,13.57,1.81,1.29,1.61,0.8,0.12,0.46,1.75,10.54,10.67,7.49,0.01,0.03,1.37,0.24,0.29,0.82,0,0,0.14,0.23,0.28,0,1.95,0,0.33,0.33,12.11,1.64,1.13,1.43,0.79,0,0.27,1.4,10.38,7.77,0,0.07,0.9,0.14,11.25,1.13,1,0.13,1.38,0,12.3,0.69,0,0,51.49,50.08,54.11,44.67,40.77,3.16,0.27,3.18,0.27,49.62,51.91,40.15,39.27,2.86,0.38,2.67,0.31,38.43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,newhook,alex newhook,a,newhook3900ca
staal3800ce,55.79,Eric Staal,3800,C,0,FLA,OTT-M.Sogaard,5.94,7.6,4.3,-0.48,1.6,11.2,3,0,1,0,-2.2,85,0,2,4.2,3.5,-154,7.5,71,-135,7.4,0.8,61,24,24,73,6.8,58,41,16,12,0.21,0.19,0.4,13.81,1.74,1.51,1.98,0.76,0.14,0.59,2.1,11.29,10.98,8.37,0,0,0.22,0.05,0.13,0.38,0.03,0,0.17,0.19,0.35,0.03,1.53,0.17,0.25,0.42,14.49,1.74,1.42,2,0.71,0.12,0.33,1.75,11.58,9.75,0,0,0.15,0,10.33,1.5,1.17,0.33,2,0,13.66,0.29,0,0,50.71,51.01,44.46,41.86,45.45,3.31,0.22,3.53,0.19,55.58,44.93,39.42,45.79,3.08,0.27,3.6,0.19,46,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,staal,eric staal,e,staal3800ce
strome4500cr,49.45,Ryan Strome,4500,C,0,ANA,COL-J.Johansson,9.56,12.1,7,1.71,2.1,1.6,1,1,2,0,-3,62,0,2,2.5,4.2,220,6.5,9,220,8.5,-0.4,50,23,44,105,8.9,75,25,33,12,0.21,0.3,0.51,17.32,1.77,1.85,2.38,0.78,0.11,0.31,2.16,12.24,15.9,9.19,0.04,0.04,2.29,0.28,0.43,0.66,0.01,0,0.16,0.27,0.78,0.02,2.21,0.23,0.31,0.54,17.05,1.9,1.85,2.33,0.79,0.12,0.15,2,11.58,15.42,0,0,2.25,0.33,10.57,1.71,1.43,0.29,1.43,0.14,16.57,1.92,0,0,41.35,40.77,44.67,54.11,50.08,2.72,0.17,2.96,0.21,39.27,40.15,51.91,49.62,2.58,0.23,2.86,0.15,47.5,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,strome,ryan strome,r,strome4500cr
brassard4300cd,47.61,Derick Brassard,4300,C,0,OTT,FLA-S.Bobrovsky,6.33,8.1,4.6,-1.11,1.5,15.7,3,2,3,0,-3.5,10,0,2,3.5,4.2,129,7.5,29,115,5.8,-0.5,31,17,36,104,5.1,28,64,14,14,0.16,0.15,0.31,11.79,1.58,1.35,1.75,0.77,0.12,0.16,1.51,9.41,9.01,6.81,0.05,0.07,1.58,0.37,0.39,0.93,0,0,0.11,0.08,0.46,0,1.66,0.21,0.14,0.36,10.77,2.01,1.07,1.21,0.88,0.2,0.07,1.14,8.5,7.93,0.07,0.07,1.78,0.43,8.57,1,0.86,0.14,1,0.29,11.08,1.67,0.14,0,43.93,45.45,41.86,44.46,51.01,3.59,0.24,3.47,0.26,45.79,39.42,44.93,55.58,3.73,0.2,3.08,0.22,51.33,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,brassard,derick brassard,d,brassard4300cd
ryan3500cd,46.30,Derek Ryan,3500,C,0,EDM,ARI-K.Vejmelka,4.77,6.1,3.4,-1.03,1.4,0,4,0,1,0,1.6,62,1,2,4.4,2.4,-350,6.5,76,-300,5.3,-0.7,54,20,38,105,4.5,50,50,16,12,0.15,0.1,0.25,11.19,1.34,1.09,1.43,0.76,0.14,0.6,1.69,8.62,8.72,6.12,0,0,0.09,0,0.01,0,0.01,0.01,0.14,0.09,0.34,0,1.22,0.15,0,0.15,11.03,0.82,1.23,1.67,0.74,0.12,0.23,1.46,7.75,7.75,0,0,0.08,0,6.83,1.67,1.33,0.33,1.67,0,11.24,0.04,0,0,47.26,47.38,48.67,44.43,39.12,3.21,0.32,3.7,0.24,44.09,50.07,41.09,39.21,3.08,0.32,3.86,0.22,38.25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,ryan,derek ryan,d,ryan3500cd
grant4100cd,46.27,Derek Grant,4100,C,0,ANA,COL-J.Johansson,8.45,10.7,6.2,1.42,2.1,20,3,2,1,0,-2.9,54,0,2,2.5,4.2,220,6.5,9,220,7.8,0.3,35,14,22,88,7.2,50,50,16,12,0.16,0.33,0.49,14.99,1.96,1.53,2.08,0.73,0.11,0.67,2.2,9,14,6.79,0,0.04,0.88,0.04,0.15,0.29,0,0,0.16,0.29,0.33,0.06,1.38,0.08,0.38,0.46,15.16,1.82,1.54,2.25,0.68,0.05,0.62,2.15,9,12.25,0,0.15,1.51,0,8.71,0.57,0.43,0.14,1.29,0.29,14.79,1.64,0,0.14,41.35,40.77,44.67,54.11,50.08,2.72,0.17,2.96,0.21,39.27,40.15,51.91,49.62,2.58,0.23,2.86,0.15,47.5,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,grant,derek grant,d,grant4100cd
wennberg4200ca,44.77,A. Wennberg,4200,C,0,SEA,MIN-M.Fleury,8.02,10.2,5.8,0.78,1.9,1.6,2,1,2,0,-3.7,74,0,2,2.8,2.9,100,5.5,38,120,7.6,-0.1,57,26,42,88,7.5,46,53,23,13,0.18,0.3,0.48,18.46,1.56,1.22,1.55,0.79,0.15,0.73,1.96,12.46,11.53,9.26,0.06,0.04,2.18,0.27,0.36,0.74,0,0.01,0.12,0.25,0.2,0.01,1.91,0.15,0.31,0.46,19.69,1.4,1.31,1.92,0.68,0.12,0.62,1.92,11.69,10.92,0.08,0.08,2.93,0.31,10.17,1,0.83,0.17,1.17,0.17,19.37,3.06,0,0,47.79,46.56,44.26,42.91,44.38,2.89,0.18,3.22,0.22,48.31,48.62,39.46,44.23,2.92,0.16,2.85,0.3,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,wennberg,a. wennberg,a,wennberg4200ca
kastelic3300cm,44.40,Mark Kastelic,3300,C,0,OTT,FLA-S.Bobrovsky,5.95,7.6,4.3,0.56,1.8,0,4,2,5,0,-1.1,74,0,2,3.5,4.2,129,7.5,29,115,4,-1.4,38,6,36,72,4.3,42,35,14,14,0.11,0.06,0.17,9.05,1.13,1.13,1.61,0.7,0.1,0.62,1.75,7.27,8.02,5.27,0,0,0.36,0,0.02,0,0,0,0.11,0.06,1.14,0,1.31,0.08,0.08,0.17,7.93,1.29,1.08,1.33,0.81,0.08,0.5,1.58,6.67,6.5,0,0,0.23,0,5.4,2,1,1,1,0,7.23,0.34,0,0,43.93,45.45,41.86,44.46,51.01,3.59,0.24,3.47,0.26,45.79,39.42,44.93,55.58,3.73,0.2,3.08,0.22,51.33,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kastelic,mark kastelic,m,kastelic3300cm
shaw3500cm,44.36,Mason Shaw,3500,C,0,MIN,SEA-P.Grubauer,5.62,7.2,4,-0.18,1.6,4.8,4,0,1,0,-4.1,62,0,2,2.9,2.8,-125,5.5,62,-145,6.4,-0.2,37,13,20,94,8.4,76,23,38,13,0.13,0.18,0.3,11.47,1.57,1.61,1.98,0.81,0.08,0.46,2.07,8.45,8.8,6.23,0,0,0.16,0.02,0.07,0.25,0,0.04,0.13,0.14,1.32,0.02,1.3,0.23,0.23,0.46,11.6,2.38,1.62,2,0.81,0.14,0.77,2.38,8.85,9.54,0,0,0.02,0,9.14,2.43,1.57,0.86,2.14,0,12.14,0.03,0,0,42.95,44.38,42.91,44.26,46.56,3.25,0.22,2.92,0.24,44.23,39.46,48.62,48.31,3,0.13,3,0.15,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,shaw,mason shaw,m,shaw3500cm
cousins3900cn,43.66,Nick Cousins,3900,C,0,FLA,OTT-M.Sogaard,5.02,6.5,3.6,-1.6,1.3,0,4,0,1,0,-3.5,30,0,2,4.2,3.5,-154,7.5,71,-135,5.8,-0.6,53,23,40,93,5.4,50,50,16,12,0.1,0.22,0.33,11.42,1.73,1.26,1.67,0.75,0.08,0.47,1.73,10.64,10.84,7.98,0,0,0.49,0.04,0.09,0.5,0,0,0.1,0.22,0.54,0,0.93,0.08,0.25,0.33,10.57,1.87,1.08,1.5,0.72,0.08,0.42,1.5,10.83,9.08,0,0,0.15,0,10.17,1,0.5,0.5,0.67,0,10.69,0.29,0,0,50.71,51.01,44.46,41.86,45.45,3.31,0.22,3.53,0.19,55.58,44.93,39.42,45.79,3.08,0.27,3.6,0.19,46,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,cousins,nick cousins,n,cousins3900cn
krebs3900cp,43.57,Peyton Krebs,3900,C,0,BUF,MTL-J.Allen,7.35,9.4,5.3,0.73,1.9,1.6,4,2,3,0,-2.1,30,0,2,4.1,3.1,-185,7,81,-225,5.6,-0.6,45,23,45,88,6.3,57,42,35,14,0.11,0.27,0.38,13.63,1.67,1,1.43,0.7,0.11,0.27,1.27,9.81,9.12,7.32,0.01,0.09,1.11,0.09,0.13,0.7,0.01,0,0.09,0.19,0.59,0,1.58,0,0.43,0.43,14.81,1.74,1.5,1.93,0.78,0,0.29,1.79,10.46,10.38,0,0.07,1.11,0.29,10.14,2.29,2,0.29,2.57,0.57,13.44,0.73,0,0,48.88,45.79,48.74,42.51,41.32,3.21,0.26,3.28,0.26,47.07,54,44.57,39.93,3.07,0.21,2.86,0.3,40,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,krebs,peyton krebs,p,krebs3900cp
evans3800cj,43.54,Jake Evans,3800,C,0,MTL,BUF-E.Comrie,6.54,8.4,4.7,0.12,1.7,12.8,3,0,1,0,-1,38,1,2,3.1,4.1,147,7,19,190,6,-0.2,42,18,25,88,8.8,14,0,7,14,0.1,0.23,0.33,14.68,1.35,1.18,1.46,0.81,0.08,0.62,1.8,10.38,11.14,7.4,0.02,0,0.14,0.02,0.07,0.25,0,0,0.08,0.23,0.43,0,1.4,0,0.5,0.5,14.5,2.07,1.5,2,0.75,0,1.5,3,15,8.5,0,0,0.89,0,15,3,1.5,1.5,2,0,14.5,0.89,0,0,42.15,41.32,42.51,48.74,45.79,2.87,0.17,2.76,0.26,39.93,44.57,54,47.07,2.5,0.2,2.43,0.29,44.43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,evans,jake evans,j,evans3800cj
sundqvist3900co,41.09,Oskar Sundqvist,3900,C,0,MIN,SEA-P.Grubauer,7.19,9.2,5.2,0.57,1.8,0,3,2,2,0,-3,38,0,2,2.9,2.8,-125,5.5,62,-145,6.6,0,46,22,37,88,7.8,69,23,46,13,0.16,0.27,0.43,14.39,1.79,1.09,1.49,0.73,0.14,0.45,1.55,8.7,11.07,6.35,0.04,0.06,1.99,0.25,0.36,0.7,0,0,0.12,0.21,0.56,0,1.41,0.23,0.38,0.62,13.65,2.72,0.92,1.15,0.8,0.25,0.46,1.38,8.85,11.69,0.08,0,1.44,0.23,11.14,1.43,1.29,0.14,1.57,0.43,12.98,1.32,0.14,0,42.95,44.38,42.91,44.26,46.56,3.25,0.22,2.92,0.24,44.23,39.46,48.62,48.31,3,0.13,3,0.15,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,sundqvist,oskar sundqvist,o,sundqvist3900co
pezzetta3300cm,40.38,Michael Pezzetta,3300,C,0,MTL,BUF-E.Comrie,4.89,6.3,3.5,-0.5,1.5,0,4,0,1,0,-1.3,74,1,2,3.1,4.1,147,7,19,190,4.9,-0.3,39,12,29,88,5.3,57,42,21,14,0.1,0.16,0.26,8.94,1.74,1.11,1.4,0.8,0.09,0.38,1.49,6.8,8.61,4.97,0,0.02,0.04,0,0,0,0,0,0.1,0.15,1.18,0,1.1,0.14,0.14,0.29,9.03,1.93,1.07,1.29,0.83,0.13,0.43,1.5,6.71,9.21,0,0,0.13,0,6.57,1.43,1.14,0.29,1.29,0,9.5,0.25,0,0,42.15,41.32,42.51,48.74,45.79,2.87,0.17,2.76,0.26,39.93,44.57,54,47.07,2.5,0.2,2.43,0.29,44.43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,pezzetta,michael pezzetta,m,pezzetta3300cm
boyd4500ct,40.18,Travis Boyd,4500,C,0,ARI,EDM-J.Campbell,8.33,10.6,6.1,0.48,1.9,3.2,3,1,1,0,-0.7,30,2,1,2.4,4.4,260,6.5,24,240,7.2,0.1,54,29,45,91,10.1,73,26,40,15,0.21,0.21,0.41,16.5,1.49,1.17,1.63,0.72,0.18,0.7,1.87,9.88,13.45,7.42,0.03,0.07,2.23,0.26,0.33,0.79,0,0,0.17,0.14,0.35,0,1.56,0.4,0.2,0.6,16.05,2.24,1.4,1.86,0.75,0.29,0.87,2.27,8.21,11.79,0.07,0.13,2.33,0.36,7.63,2,1.38,0.63,1.63,0.25,15.5,2.06,0.13,0.13,40.58,39.12,44.43,48.67,47.38,2.66,0.2,3.43,0.22,39.21,41.09,50.07,44.09,2.21,0.23,3,0.25,45.17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,boyd,travis boyd,t,boyd4500ct
cizikas3600cc,38.80,Casey Cizikas,3600,C,0,NYI,NJD-V.Vanecek,5.31,6.8,3.8,-0.7,1.5,17.6,4,0,1,0,-2.7,62,0,2,2.9,3.2,106,6,47,-100,5.4,-0.6,63,21,34,93,8.3,72,27,45,11,0.08,0.16,0.24,14.47,1,1.31,1.77,0.74,0.06,0.64,1.95,9.59,10.99,7.09,0,0,0.1,0,0.05,0,0.01,0.02,0.07,0.14,0.56,0,1.21,0.09,0.36,0.45,15.73,1.72,1.91,3,0.64,0.05,0.64,2.55,11.64,11.45,0,0,0.09,0,10.67,2.17,1.67,0.5,2.33,0.17,13.97,0.03,0,0,47.94,44.97,44.76,48.68,50.53,2.72,0.19,2.95,0.18,49.64,46.38,46.45,56.23,2.45,0.15,2.38,0.13,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cizikas,casey cizikas,c,cizikas3600cc
mcbain3800cj,35.04,Jack McBain,3800,C,0,ARI,EDM-J.Campbell,7.82,10,5.7,1.4,2.1,17.6,2,2,2,0,-1.2,54,2,1,2.4,4.4,260,6.5,24,240,5.6,-0.6,56,21,43,74,9,66,33,46,15,0.15,0.12,0.27,13.99,1.16,1.11,1.53,0.72,0.14,0.7,1.81,8.27,12.17,6.19,0,0,0.24,0.01,0.06,0.2,0,0,0.15,0.12,0.73,0.02,1.73,0.27,0.33,0.6,17.07,2.11,1.27,1.64,0.77,0.21,0.67,1.93,10.31,14.31,0,0,0.99,0.07,9.13,1.25,0.88,0.38,1.25,0.13,17.86,1.02,0,0,40.58,39.12,44.43,48.67,47.38,2.66,0.2,3.43,0.22,39.21,41.09,50.07,44.09,2.21,0.23,3,0.25,45.17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,mcbain,jack mcbain,j,mcbain3800cj
mcleod3400cm,35.02,Michael McLeod,3400,C,0,NJD,NYI-I.Sorokin,4.99,6.4,3.6,-0.61,1.5,0,4,0,1,0,-2.3,68,0,2,3.2,2.9,-130,6,53,-120,5.4,-0.9,57,21,41,89,4.1,71,28,7,14,0.04,0.28,0.33,12.06,1.64,0.98,1.38,0.71,0.05,0.62,1.6,10.37,10.53,7.51,0,0,0.06,0.02,0.03,0.67,0,0.01,0.04,0.27,0.55,0.01,1.07,0,0.21,0.21,11.24,1.12,0.86,1.54,0.56,0,0.64,1.5,11.54,10.62,0,0,0.03,0,11,1.5,1,0.5,2,0.13,10.97,0.05,0,0,51.05,50.53,48.68,44.76,44.97,2.76,0.19,2.94,0.17,56.23,46.45,46.38,49.64,2.23,0.28,2.45,0.22,50.83,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,mcleod,michael mcleod,m,mcleod3400cm
geekie3800cm,32.09,Morgan Geekie,3800,C,0,SEA,MIN-M.Fleury,4.94,6.4,3.5,-1.48,1.3,11.2,2,0,1,0,-3.7,38,0,2,2.8,2.9,100,5.5,38,120,5.9,-0.5,48,20,32,88,8.8,69,7,23,13,0.11,0.24,0.35,10.72,1.96,1.07,1.55,0.69,0.1,0.49,1.56,8.75,8.89,6.79,0,0,0.16,0,0.01,0,0,0,0.11,0.24,0.29,0,1.79,0.18,0.27,0.45,9.12,2.96,1.55,2.27,0.68,0.12,0.73,2.27,9.73,7.18,0,0,0,0,11.6,1.6,1,0.6,2,0,9.27,0,0,0,47.79,46.56,44.26,42.91,44.38,2.89,0.18,3.22,0.22,48.31,48.62,39.46,44.23,2.92,0.16,2.85,0.3,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,geekie,morgan geekie,m,geekie3800cm
gambrell3500cd,30.10,Dylan Gambrell,3500,C,0,OTT,FLA-S.Bobrovsky,3.76,4.9,2.7,-2.04,1.1,0,3,0,1,0,-3.5,62,0,2,3.5,4.2,129,7.5,29,115,3.6,-1.2,34,8,39,89,5,64,28,14,14,0.04,0.09,0.13,11.88,0.66,0.83,1.18,0.7,0.05,0.74,1.57,7.39,9.55,5.5,0,0,0.02,0,0,0,0,0.03,0.04,0.06,0.39,0,1.37,0.07,0.27,0.33,12.57,1.57,1,1.13,0.88,0.07,1.07,2.07,6.73,10.27,0,0,0.02,0,7.25,2.13,1.13,1,1.13,0,12.13,0.04,0,0,43.93,45.45,41.86,44.46,51.01,3.59,0.24,3.47,0.26,45.79,39.42,44.93,55.58,3.73,0.2,3.08,0.22,51.33,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,gambrell,dylan gambrell,d,gambrell3500cd
smith3000cn,29.48,Nathan Smith,3000,C,0,ARI,EDM-J.Campbell,3.7,4.8,2.6,-1.08,1.2,3.2,4,0,1,0,-2.1,93,2,1,2.4,4.4,260,6.5,24,240,3.2,-2,100,0,0,1,3.2,100,0,0,1,0.15,0.15,0.31,13.27,1.4,1.31,1.64,0.8,0.12,0.69,2,8.64,11.45,7,0,0,1.26,0,0.09,0,0,0,0.15,0.15,0.31,0,0.66,0,0,0,8.4,0,0,0.5,0,0,1,1,3,10,0,0,0,0,3,1,0,1,0.5,0,8.4,0,0,0,40.58,39.12,44.43,48.67,47.38,2.66,0.2,3.43,0.22,39.21,41.09,50.07,44.09,2.21,0.23,3,0.25,45.17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,smith,nathan smith,n,smith3000cn
tierney3200cc,26.31,Chris Tierney,3200,C,0,MTL,BUF-E.Comrie,4.38,5.6,3.1,-0.81,1.4,0,4,0,1,0,-1.3,81,1,2,3.1,4.1,147,7,19,190,3.6,-1.1,23,8,32,67,4.7,50,42,21,14,0.07,0.17,0.24,10.52,1.37,0.46,0.77,0.6,0.16,0.44,0.9,7.05,9.87,5.46,0,0,0.42,0.03,0.05,0.5,0,0.02,0.07,0.15,0.2,0,0.7,0,0.38,0.38,12.09,1.88,0.31,0.62,0.5,0,0.62,0.92,7.31,11.85,0,0,0.13,0,7.14,0.86,0.14,0.71,0.43,0,13.01,0.23,0,0,42.15,41.32,42.51,48.74,45.79,2.87,0.17,2.76,0.26,39.93,44.57,54,47.07,2.5,0.2,2.43,0.29,44.43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,tierney,chris tierney,c,tierney3200cc
