RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
niederreiter5500wn,72.57,Nino Niederreiter,5500,W,0,NAS,VGK-A.Hill,9.41,11.9,6.9,-0.59,1.7,3.2,2,2,4,0,-2.1,12,0,12,3.2,3,-120,6,43,-118,8.7,-0.1,53,26,44,97,7.4,50,10,50,10,0.28,0.23,0.5,15.7,1.91,2.12,3.04,0.7,0.13,0.31,2.43,14.1,11.43,10.54,0.04,0.02,1.9,0.31,0.47,0.65,0,0,0.24,0.21,0.44,0.02,2.61,0.1,0.1,0.2,16.09,0.75,2.6,3.3,0.79,0.04,0.8,3.4,12.9,13.3,0,0,1.8,0.6,13.5,3,2.5,0.5,3.5,0,16.49,1.12,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,niederreiter,nino niederreiter,n,niederreiter5500wn
kurashev4200wp,72.20,Philipp Kurashev,4200,W,0,CHI,ANA-A.Stolarz,10.03,12.7,7.4,2.57,2.4,4.8,2,2,6,0,-0.3,58,0,10,3.5,3.3,-125,6.5,71,-113,6.2,-0.4,48,21,42,83,9.4,70,30,30,10,0.13,0.27,0.4,15.21,1.58,1.48,2,0.74,0.09,0.44,1.92,10.21,13.79,7.49,0.01,0.07,1.52,0.12,0.26,0.47,0,0,0.12,0.2,0.11,0.01,1.92,0.3,0.4,0.7,17.28,2.43,1.2,1.9,0.63,0.25,0.4,1.6,13,16.7,0,0,1.2,0.1,11,2,1.33,0.67,1.67,0.67,17.34,2.24,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kurashev,philipp kurashev,p,kurashev4200wp
zucker6100wj,71.73,Jason Zucker,6100,W,0,PIT,COL-P.Francouz,9.74,12.3,7.2,-1.43,1.6,16,2,2,10,0,-1.8,27,0,10,3.3,3.3,-110,6.5,13,105,9.7,-0.2,35,17,28,92,11.4,63,18,36,11,0.25,0.35,0.6,14.93,2.41,2.12,3.07,0.69,0.12,0.4,2.52,13.74,13.17,10.64,0.02,0.1,1.22,0.14,0.27,0.5,0,0,0.23,0.25,0.47,0,2.47,0.45,0.18,0.64,16.13,2.38,2.18,3.64,0.6,0.21,0.64,2.82,16,13.36,0,0,1.41,0.09,18.33,4.67,3.33,1.33,4.33,0,16.03,1.45,0,0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,zucker,jason zucker,j,zucker6100wj
lee6700wa,70.16,Anders Lee,6700,W,0,NYI,SEA-M.Jones,11.35,14.3,8.4,-0.99,1.7,1.6,2,1,8,0,-6.8,51,2,1,2.9,2.8,-117,5.5,49,-110,11.8,0.9,58,34,40,97,9.8,50,25,50,12,0.38,0.31,0.69,16.7,2.48,2.35,3.31,0.71,0.16,0.61,2.97,13.29,13.56,9.64,0.1,0.08,2.88,0.57,0.82,0.7,0,0,0.27,0.23,0.67,0,2.09,0.42,0.08,0.5,16.09,1.86,2.08,3.67,0.57,0.2,0.5,2.58,15.75,13.25,0.08,0,3.02,0.33,18.8,2.4,2.4,0,4.8,0.8,16.11,2.97,0,0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lee,anders lee,a,lee6700wa
smith6200wr,70.10,Reilly Smith,6200,W,0,VGK,NAS-J.Saros,9.81,12.4,7.2,-1.55,1.6,16,2,2,5,0,-3.3,42,0,10,3,3.2,102,6,57,-102,11.5,0.3,48,21,24,87,6.2,33,11,66,9,0.35,0.29,0.63,17.3,2.18,2.56,3.46,0.74,0.14,0.43,2.98,13.07,12.48,10,0.1,0.02,1.99,0.62,0.79,0.79,0.06,0.02,0.19,0.25,0.29,0.03,2.5,0,0.3,0.3,17.13,1.05,2.3,3.2,0.72,0,0.2,2.5,12,11.5,0,0,2.1,0.8,12.67,2,1.67,0.33,2,1,17.99,2.91,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,smith,reilly smith,r,smith6200wr
bjorkstrand5600wo,69.74,O. Bjorkstrand,5600,W,0,SEA,NYI-I.Sorokin,9.61,12.2,7.1,-0.58,1.7,4.8,3,2,6,0,-1.7,51,0,10,2.8,2.9,-102,5.5,51,-110,11.4,1.2,67,31,32,88,11.4,72,18,27,11,0.28,0.34,0.63,16.32,2.32,2.7,3.72,0.73,0.11,0.51,3.22,12.87,11.13,9.74,0.07,0.07,2.68,0.51,0.73,0.7,0,0,0.22,0.27,0.2,0.01,2.38,0.33,0.42,0.75,15.79,2.85,2.67,3.67,0.73,0.12,0.25,2.92,13.75,9.58,0,0,1.76,0.5,14.67,2.67,2,0.67,3,0.33,14.19,1.1,0,0,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bjorkstrand,o. bjorkstrand,o,bjorkstrand5600wo
perry4600wc,68.76,Corey Perry,4600,W,0,TB,SJ-K.Kahkonen,6.69,8.5,4.8,-1.55,1.5,0,4,2,4,0,-1.7,4,2,1,4.1,2.6,-250,6.5,82,-310,7.6,-0.1,49,30,49,100,8.2,45,36,54,11,0.2,0.23,0.44,12.23,2.16,1.69,2.24,0.76,0.12,0.34,2.04,8.53,8.83,6.31,0.11,0.08,2.08,0.38,0.5,0.77,0,0,0.09,0.15,0.95,0,1.63,0.36,0.09,0.45,10.33,2.61,1.73,2.3,0.75,0.21,0.18,1.91,8.1,7.7,0.18,0,1.46,0.5,10.25,2,2,0,3.25,0.25,10.44,1.07,0.25,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,perry,corey perry,c,perry4600wc
palmieri5100wk,68.54,Kyle Palmieri,5100,W,0,NYI,SEA-M.Jones,8.23,10.4,6,-0.99,1.6,3.2,2,2,9,0,-6.8,42,2,1,2.9,2.8,-117,5.5,49,-110,10,1.9,46,29,24,97,14.7,41,33,0,12,0.31,0.31,0.63,15.82,2.39,2.21,3.17,0.7,0.14,0.24,2.45,11.53,13.02,8.61,0.06,0.07,1.72,0.38,0.57,0.68,0,0,0.25,0.24,0.42,0,2.18,0.2,1,1.2,17.44,4.13,2.6,4.4,0.59,0.08,0,2.6,17.4,13.4,0.2,0,2.69,0.8,17.4,2.6,2.6,0,4.4,1,17.44,2.69,0.2,0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,palmieri,kyle palmieri,k,palmieri5100wk
raymond5700wl,67.90,Lucas Raymond,5700,W,0,DET,EDM-J.Campbell,9.17,11.6,6.7,-1.22,1.6,12.8,1,2,5,0,-3.1,33,0,11,2.9,3.8,145,6.5,7,134,10.4,0.3,53,30,46,83,13.8,60,50,40,10,0.33,0.33,0.65,17.73,2.2,2.04,2.51,0.81,0.16,0.31,2.35,12.2,13.54,8.98,0.08,0.18,2.81,0.38,0.47,0.82,0,0,0.24,0.14,0.39,0.01,2.43,0.45,0.36,0.82,17.52,2.81,1.73,2.45,0.7,0.26,0.82,2.55,12.73,14,0,0.18,2.43,0.18,12.67,1.33,1,0.33,2,0,16.98,2.45,0,0,44.19,40.43,44.5,46.83,47.44,3.19,0.19,3.45,0.22,41.73,43.4,47.18,50.3,2.73,0.2,3.3,0.18,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,raymond,lucas raymond,l,raymond5700wl
kessel4300wp,67.76,Phil Kessel,4300,W,0,VGK,NAS-J.Saros,7.11,9.1,5.2,-0.55,1.7,23.2,3,2,9,0,-2.6,33,0,10,3,3.2,102,6,57,-102,8.2,0.3,62,27,37,87,9.1,66,44,33,9,0.14,0.37,0.51,14.12,2.17,2.06,2.6,0.79,0.07,0.22,2.28,10.4,13.3,7.6,0.01,0.11,1.97,0.39,0.48,0.83,0,0,0.13,0.25,0.51,0.01,2.71,0.2,0.3,0.5,13.74,2.18,2.3,2.8,0.82,0.09,0.4,2.7,11,12.5,0.1,0,1.02,0.2,14.33,5,4.33,0.67,4.67,0.33,14.5,1.02,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kessel,phil kessel,p,kessel4300wp
silfverberg4000wj,66.71,Jakob Silfverberg,4000,W,0,ANA,CHI-P.Mrazek,8.34,10.6,6.1,1.27,2.1,1.6,3,2,7,0,-1.1,27,2,1,3.3,3.5,-100,6.5,29,-106,7.1,-0.4,44,11,25,85,6.1,63,9,36,11,0.13,0.18,0.31,15.27,1.22,1.87,2.56,0.73,0.07,0.67,2.54,8.02,11.64,6.08,0.03,0.05,1.78,0.31,0.54,0.58,0,0,0.1,0.13,0.33,0,2.17,0.09,0.18,0.27,14.73,1.1,1.73,2.91,0.59,0.05,0.45,2.18,8.09,11.91,0.09,0,2.05,0.45,8.25,1.75,1.5,0.25,2.5,1.5,16.59,2.28,0.25,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,silfverberg,jakob silfverberg,j,silfverberg4000wj
meier9100wt,66.69,Timo Meier,9100,W,0,SJ,TB-B.Elliott,17.07,21.4,12.8,0.05,1.9,41,1,1,18,0,-4.7,42,0,10,2.6,4.1,192,6.5,18,245,17.3,1.2,71,29,25,85,15,60,20,40,10,0.48,0.4,0.89,19.73,2.71,4.43,5.98,0.74,0.11,0.61,5.03,16.23,14.41,11.78,0.2,0.1,2.96,0.99,1.24,0.79,0,0,0.29,0.3,0.72,0,3.1,0.45,0.27,0.73,19.27,2.27,3.55,5,0.71,0.13,0.45,4,17.1,14.7,0.18,0.09,2.5,0.5,20.33,3.67,2.67,1,4.33,0.67,20.22,1.78,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,meier,timo meier,t,meier9100wt
trenin4600wy,65.78,Yakov Trenin,4600,W,0,NAS,VGK-A.Hill,6.33,8.1,4.6,-1.91,1.4,3.2,4,0,1,0,-4.6,4,0,12,3.2,3,-120,6,43,-118,6.6,-0.2,54,18,38,86,4.4,30,10,70,10,0.19,0.11,0.3,14.62,1.23,1.86,2.61,0.71,0.1,0.34,2.19,11.65,11.4,8.74,0,0,0.07,0,0.05,0,0.01,0,0.18,0.11,0.63,0.02,1.55,0.1,0,0.1,13.92,0.43,1.9,2.7,0.7,0.05,0.1,2,12.1,11.2,0,0,0.02,0,15,2,2,0,3.5,0,14.85,0,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,trenin,yakov trenin,y,trenin4600wy
eberle6300wj,65.01,Jordan Eberle,6300,W,0,SEA,NYI-I.Sorokin,9.47,12,7,-2.09,1.5,6.4,1,1,6,0,-4,21,0,10,2.8,2.9,-102,5.5,51,-110,10.2,0.7,56,32,43,85,9.1,63,18,36,11,0.23,0.44,0.67,16.91,2.38,2.05,2.88,0.71,0.11,0.3,2.35,12.62,12.84,9.51,0.04,0.1,2.52,0.24,0.39,0.63,0,0,0.19,0.35,0.36,0,2.26,0.17,0.67,0.83,17.03,2.92,1.83,2.75,0.67,0.09,0.33,2.17,13,15.83,0.08,0.17,2.81,0.25,14,1.33,1.33,0,2.67,1,16.42,3.93,0,0.67,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,eberle,jordan eberle,j,eberle6300wj
mccann6500wj,63.95,Jared McCann,6500,W,0,SEA,NYI-I.Sorokin,10.44,13.2,7.7,-1.51,1.6,4.8,1,1,15,0,-4,33,0,10,2.8,2.9,-102,5.5,51,-110,11.6,1.3,61,32,31,85,11.7,54,18,45,11,0.39,0.3,0.7,15.73,2.67,2.42,3.4,0.71,0.16,0.32,2.73,11.79,10.24,8.73,0.06,0.14,2.57,0.78,1.01,0.77,0.01,0,0.32,0.16,0.39,0.01,2.82,0.42,0.33,0.75,15.85,2.84,2.5,3.75,0.67,0.17,0.25,2.75,11.25,10.25,0.08,0.08,2.43,0.58,13,4.33,3.67,0.67,6.33,2.33,18.81,3.89,0.33,0.33,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,mccann,jared mccann,j,mccann6500wj
mcginn4100wb,63.90,Brock McGinn,4100,W,0,PIT,COL-P.Francouz,5.4,6.9,3.9,-1.87,1.3,4.8,3,0,1,0,-1.2,33,0,10,3.3,3.3,-110,6.5,13,105,6.5,-0.7,45,20,38,92,2.8,27,0,72,11,0.17,0.14,0.31,13.84,1.34,1.45,1.93,0.75,0.12,0.58,2.04,9.55,11.31,7.48,0,0,0.01,0,0.04,0,0.03,0,0.14,0.14,0.35,0.01,1.81,0,0,0,13.13,0,1.27,1.64,0.78,0,0.45,1.73,10.18,8.27,0,0,0,0,14.67,2.67,2.33,0.33,3.33,0,14.67,0,0,0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mcginn,brock mcginn,b,mcginn4100wb
parise5500wz,63.66,Zach Parise,5500,W,0,NYI,SEA-M.Jones,8.14,10.3,5.9,-1.86,1.5,20,3,2,2,0,-3.9,42,2,1,2.9,2.8,-117,5.5,49,-110,9.2,0.3,62,28,37,97,5.7,41,8,58,12,0.26,0.18,0.43,16.24,1.59,1.95,2.6,0.75,0.13,0.95,2.9,11.39,13.37,8.45,0.05,0.02,1.54,0.22,0.36,0.62,0.02,0.01,0.19,0.14,0.23,0.05,1.59,0.08,0,0.08,16.97,0.28,1.5,2.42,0.62,0.06,1.42,2.92,12.08,14.17,0,0,1.66,0.08,10.8,3,1.4,1.6,2,0.2,16.9,1.76,0,0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,parise,zach parise,z,parise5500wz
bertuzzi4400wt,63.26,Tyler Bertuzzi,4400,W,0,DET,EDM-J.Campbell,10.44,13.2,7.7,2.59,2.4,15.2,1,2,9,0,-3.1,78,0,11,2.9,3.8,145,6.5,7,134,10.3,-1.1,37,9,18,83,4.9,40,10,40,10,0.2,0.39,0.59,18.45,1.92,2.52,3.4,0.74,0.08,0.59,3.11,13,13.25,9.77,0.04,0.13,2.82,0.62,0.87,0.72,0,0,0.15,0.26,0.26,0.07,2.85,0,0.13,0.13,16.52,0.47,1.75,2.5,0.7,0,0.63,2.38,13.63,12.5,0,0.13,2.46,0.25,17.5,3,3,0,3.5,1,17.33,2.45,0,0,44.19,40.43,44.5,46.83,47.44,3.19,0.19,3.45,0.22,41.73,43.4,47.18,50.3,2.73,0.2,3.3,0.18,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bertuzzi,tyler bertuzzi,t,bertuzzi4400wt
foegele3900ww,63.05,Warren Foegele,3900,W,0,EDM,DET-V.Husso,5.83,7.5,4.2,-1.05,1.5,30.4,4,0,1,0,-3.2,33,0,10,3.8,2.9,-178,6.5,93,-162,5.3,-1.1,39,17,45,106,8.5,55,33,33,9,0.13,0.11,0.25,11.62,1.29,1.61,2.41,0.67,0.08,0.25,1.85,10.71,9.02,7.87,0,0.01,0.42,0.11,0.14,0.75,0.01,0,0.12,0.1,0.34,0,1.69,0.13,0.25,0.38,12.69,1.8,2.5,3,0.83,0.05,0.63,3.13,12.25,10.5,0,0,0.63,0.13,10,4,3,1,3,0,12.42,0,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,foegele,warren foegele,w,foegele3900ww
blackwell3500wc,62.63,Colin Blackwell,3500,W,0,CHI,ANA-A.Stolarz,6.14,7.9,4.4,0.04,1.8,1.6,3,0,1,0,0.4,66,0,10,3.5,3.3,-125,6.5,71,-113,4.9,-1.3,48,16,43,92,5.7,50,30,50,10,0.1,0.15,0.25,11.63,1.29,1.17,1.49,0.78,0.08,0.38,1.55,7.7,9.48,5.54,0,0,0.2,0.04,0.04,1,0.02,0.01,0.07,0.14,0.21,0,1.55,0.1,0.4,0.5,11.56,2.59,0.8,1.1,0.73,0.13,0,0.8,6.1,10.1,0,0,0,0,7,1.33,1.33,0,2,0,12.69,0,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,blackwell,colin blackwell,c,blackwell3500wc
grant3700wd,62.47,Derek Grant,3700,W,0,ANA,CHI-P.Mrazek,7.22,9.2,5.2,0.73,2,1.6,4,0,1,0,-3.8,51,2,1,3.3,3.5,-100,6.5,29,-106,7.9,0.3,35,14,21,85,0,0,0,0,11,0.22,0.24,0.46,14.31,1.93,1.61,2.13,0.76,0.14,0.74,2.35,8.91,12.49,6.58,0,0,0.49,0.07,0.13,0.5,0,0,0.22,0.24,0.26,0.02,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,grant,derek grant,d,grant3700wd
comtois4200wm,62.29,Max Comtois,4200,W,0,ANA,CHI-P.Mrazek,7.23,9.2,5.2,-0.23,1.7,6.4,3,2,4,0,-1.1,27,2,1,3.3,3.5,-100,6.5,29,-106,5.5,-0.7,38,16,32,85,6.4,63,18,36,11,0.14,0.16,0.3,13.71,1.31,1.38,2,0.69,0.1,0.41,1.78,11.24,13.79,8.35,0,0,0.78,0.13,0.17,0.73,0,0,0.14,0.16,1.41,0,2.17,0,0.36,0.36,15.23,1.42,1.73,2.64,0.66,0,0.45,2.18,12.73,14.09,0,0,1.35,0.45,11.5,2.75,2,0.75,3,1,13.95,2.34,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,comtois,max comtois,m,comtois4200wm
johnson4900wt,62.25,Tyler Johnson,4900,W,0,CHI,ANA-A.Stolarz,11.63,14.6,8.6,2.8,2.4,14.4,1,1,6,0,-0.4,42,0,10,3.5,3.3,-125,6.5,71,-113,7.2,0.1,25,15,22,83,10.2,50,40,20,10,0.18,0.28,0.45,13.74,1.96,1.43,1.97,0.72,0.12,0.38,1.8,8.61,11.82,6.37,0.03,0.05,1.83,0.37,0.45,0.82,0,0,0.15,0.23,0.25,0.03,2.45,0.14,0.57,0.71,14.43,2.95,1.57,2,0.79,0.09,0.86,2.43,9.43,14,0,0,1.12,0.29,0,0,0,0,0,0,0,0,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,johnson,tyler johnson,t,johnson4900wt
kubalik6400wd,62.20,Dominik Kubalik,6400,W,0,DET,EDM-J.Campbell,11.13,14,8.2,-0.62,1.7,4.8,4,1,4,0,-2,21,0,11,2.9,3.8,145,6.5,7,134,9.5,-0.7,57,25,38,83,8.3,60,10,40,10,0.24,0.36,0.6,14.58,2.47,2.16,2.88,0.75,0.11,0.29,2.45,9.79,11.96,7.1,0.09,0.14,2.33,0.56,0.8,0.7,0,0,0.15,0.23,0.23,0.01,1.29,0.18,0.36,0.55,12.49,2.64,1.27,1.55,0.82,0.14,0.27,1.55,7.36,10.27,0.09,0.09,1.54,0.36,6.33,0.67,0.33,0.33,0.67,0,11.77,1.96,0,0,44.19,40.43,44.5,46.83,47.44,3.19,0.19,3.45,0.22,41.73,43.4,47.18,50.3,2.73,0.2,3.3,0.18,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kubalik,dominik kubalik,d,kubalik6400wd
jeannot3900wt,62.17,Tanner Jeannot,3900,W,0,NAS,VGK-A.Hill,6.9,8.8,5,0.02,1.8,0,4,0,1,0,-4.6,51,0,12,3.2,3,-120,6,43,-118,7.3,-0.9,52,22,46,86,9.1,80,50,20,10,0.17,0.15,0.32,15.76,1.22,1.57,2.4,0.66,0.11,0.97,2.54,11.38,11.89,8.62,0.01,0,0.64,0.1,0.14,0.67,0.01,0,0.15,0.15,1.31,0.02,1.73,0.2,0.3,0.5,13.73,2.19,1.8,2.1,0.86,0.11,0.9,2.7,10.8,10.2,0,0,0.03,0,15,4.5,3.5,1,4,0,14.27,0,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,jeannot,tanner jeannot,t,jeannot3900wt
namestnikov3700wv,61.23,V. Namestnikov,3700,W,0,TB,SJ-K.Kahkonen,4.8,6.2,3.4,-1.69,1.3,3.2,4,0,1,0,-1.7,51,2,1,4.1,2.6,-250,6.5,82,-310,4.9,-1.6,47,16,42,92,4.9,45,18,54,11,0.11,0.15,0.26,12.75,1.22,1.18,1.56,0.76,0.09,0.45,1.63,9.58,9.42,7.34,0,0.05,0.93,0.09,0.14,0.64,0,0,0.11,0.1,0.65,0.02,0.92,0.18,0.09,0.27,9.86,1.64,0.73,0.8,0.91,0.25,0.55,1.27,8.3,8,0,0,0,0,9.5,0.75,0.5,0.25,0.75,0,9.9,0,0,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,namestnikov,v. namestnikov,v,namestnikov3700wv
kapanen4400wk,61.08,Kasperi Kapanen,4400,W,0,PIT,COL-P.Francouz,7.08,9,5.1,-0.77,1.6,8,3,2,4,0,-1.2,21,0,10,3.3,3.3,-110,6.5,13,105,6.2,-0.9,42,15,40,92,4.8,36,0,18,11,0.11,0.26,0.37,12.5,1.78,1.53,1.96,0.78,0.07,0.22,1.75,10.33,10.01,8.15,0.03,0.04,1.05,0.11,0.14,0.8,0,0,0.08,0.22,0.21,0,2.03,0,0.17,0.17,11.79,0.87,2,2.17,0.92,0,0.17,2.17,8.5,8.67,0,0,1.4,0.33,0,0,0,0,0,0,0,0,0,0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kapanen,kasperi kapanen,k,kapanen4400wk
