RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
rantanen9400wm,91.56,Mikko Rantanen,9400,W,0,COL,LA-JQuick,18.05,22.6,13.5,0.45,1.9,26.9,1,1,24,0,0.2,6,2,1,3.8,2.8,-185,6.5,68,-175,17.8,3.2,56,14,27,99,22.5,60,40,30,10,0.57,0.74,1.32,20.43,3.88,3.39,3.98,0.85,0.17,0.37,3.77,17.73,11.44,12.85,0.19,0.3,3.87,1.24,1.45,0.85,0,0,0.38,0.45,0.72,0.04,2.98,0.6,1,1.6,21.9,4.38,3.9,5.1,0.76,0.15,0.5,4.4,20.5,13.6,0.1,0.4,4.1,1.4,20.5,4.25,3.75,0.5,5,2.25,21.64,4.18,0.13,0.38,44.03,49.58,42.83,39.27,44.55,3.52,0.29,2.73,0.23,49.89,35.2,41.11,51.8,3.33,0.27,2.8,0.36,51.43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,rantanen,mikko rantanen,m,rantanen9400wm
landeskog9600wg,88.05,Gabriel Landeskog,9600,W,0,COL,LA-JQuick,2.44,3.2,1.7,-15.55,0.3,6.4,1,1,23,0,0.2,50,2,1,3.8,2.8,-185,6.5,68,-175,14.5,2.2,41,17,26,99,14.2,30,40,10,10,0.4,0.7,1.1,20.13,3.28,2.77,3.04,0.91,0.14,0.64,3.41,16.93,11.53,12.23,0.15,0.14,3.89,0.74,0.79,0.94,0,0,0.24,0.56,0.99,0.03,2.58,0.71,0.71,1.43,21.45,4,2.86,4.43,0.65,0.25,0.71,3.57,19.86,14.29,0.43,0,3.86,1,19.6,3.4,3,0.4,4.6,1.4,21.35,3.89,0.4,0,44.03,49.58,42.83,39.27,44.55,3.52,0.29,2.73,0.23,49.89,35.2,41.11,51.8,3.33,0.27,2.8,0.36,51.43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,landeskog,gabriel landeskog,g,landeskog9600wg
pavelski7600wj,87.33,Joe Pavelski,7600,W,0,DAL,BUF-ADell,14.25,17.8,10.7,0.16,1.9,21.8,1,1,20,0,4.4,27,1,2,3.4,2.3,-220,5.5,70,-139,14.7,2.5,54,14,34,92,22.5,71,14,28,7,0.44,0.54,0.98,18.42,3.19,2.53,2.78,0.91,0.17,0.72,3.25,14.15,11,10.4,0.22,0.13,2.74,0.58,0.69,0.83,0,0,0.23,0.41,0.26,0,3.46,0.63,0.88,1.5,18.52,4.86,4,4.38,0.91,0.16,0.75,4.75,15.5,12.25,0.13,0.13,3.32,0.88,16.14,4.71,4,0.71,4.14,1,18.5,3.07,0.14,0.14,45.25,44.71,46.63,42.14,40.75,2.74,0.29,2.57,0.26,41.43,48.33,42.14,37.33,3,0.19,2.89,0.27,37.17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,pavelski,joe pavelski,j,pavelski7600wj
marchessault7000wj,87.04,J. Marchessault,7000,W,0,VGK,MTL-SMontembeault,14.76,18.5,11,1.84,2.1,29,1,1,16,0,4.9,94,0,3,4,2.2,-330,6,69,-333,13.7,1.7,53,12,19,103,15,33,22,22,9,0.38,0.35,0.73,17.45,2.51,3.23,3.58,0.9,0.12,0.21,3.44,15.56,12.38,11.09,0.06,0.08,2.32,0.76,0.83,0.92,0,0,0.31,0.27,0.53,0.03,3.73,0.44,0.33,0.78,18.5,2.53,4.11,4.89,0.84,0.11,0.11,4.22,16.56,14,0.11,0.33,2.7,1.22,17.5,3.25,3.25,0,4.75,0.75,18.41,2.12,0.25,0.5,48.23,49.02,43.2,43.84,44.34,2.72,0.21,2.96,0.26,51.56,45.29,40.33,33.57,2.89,0.27,5,0.17,34.75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,marchessault,j. marchessault,j,marchessault7000wj
smith5600wr,86.54,Reilly Smith,5600,W,0,VGK,MTL-SMontembeault,12.43,15.6,9.2,2.24,2.2,3.2,1,1,17,0,4.9,89,0,3,4,2.2,-330,6,69,-333,10,1.7,45,16,35,103,10.5,44,44,22,9,0.23,0.32,0.56,17.84,1.88,2.42,2.8,0.87,0.1,0.34,2.77,14.45,11.26,10.53,0.06,0.05,2.09,0.6,0.64,0.94,0.03,0.01,0.14,0.27,0.25,0.01,3.3,0.11,0.44,0.56,18.67,1.8,3.11,4.56,0.68,0.04,0.33,3.44,17.11,12.33,0.11,0.11,2.35,0.89,20,2.75,2.5,0.25,3.75,0.5,18.06,1.33,0,0.25,48.23,49.02,43.2,43.84,44.34,2.72,0.21,2.96,0.26,51.56,45.29,40.33,33.57,2.89,0.27,5,0.17,34.75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,smith,reilly smith,r,smith5600wr
rust6500wb,85.61,Bryan Rust,6500,W,0,PIT,OTT-AForsberg,2.36,3.1,1.7,-9.59,0.4,21.3,1,1,22,0,1.7,77,1,3,4.3,2.4,-340,6.5,68,-250,13.4,2.3,37,16,22,97,28.4,37,25,37,8,0.45,0.39,0.84,19.45,2.59,2.91,3.09,0.94,0.16,0.45,3.36,15.58,13.54,11.81,0.12,0.09,2.73,0.68,0.75,0.9,0,0,0.33,0.29,0.37,0.08,3.29,1.75,1,2.75,17.99,9.17,3.75,5.25,0.71,0.47,0,3.75,17.5,14.75,0.5,0.5,2.78,1,17,3.33,3.33,0,4.67,1.33,17.81,2.97,0.67,0.33,49.53,44.94,48.18,43.04,43.09,2.66,0.25,3,0.26,49.63,51.75,45.5,44,2.5,0.3,3,0.17,48.33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,rust,bryan rust,b,rust6500wb
marchand9800wb,85.51,Brad Marchand,9800,W,0,BOS,WAS-VVanecek,17.07,21.3,12.8,-1.31,1.7,3.2,1,1,20,0,3.6,1,0,2,3.5,2.7,-182,6,59,-133,17.3,2.7,52,10,26,100,23.6,70,20,20,10,0.6,0.71,1.31,19.27,4.08,2.9,3.12,0.93,0.21,0.31,3.22,15.35,9.74,12.09,0.15,0.27,3.23,0.64,0.73,0.87,0.06,0.02,0.39,0.42,1.15,0.08,3.14,0.9,0.7,1.6,19.32,4.97,3.7,4.4,0.84,0.24,0.5,4.2,14.2,9.7,0.3,0.3,3.61,1,13.43,4.57,4,0.57,4.86,1.43,20,3.93,0.43,0.43,42.97,46.58,41.27,40.02,44.2,2.87,0.3,2.7,0.22,45.3,39.67,37.4,46,3.4,0.24,2.89,0.19,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,marchand,brad marchand,b,marchand9800wb
guentzel9300wj,84.94,Jake Guentzel,9300,W,0,PIT,OTT-AForsberg,2.55,3.3,1.8,-14.86,0.3,15.2,1,1,14,0,1.7,0,1,3,4.3,2.4,-340,6.5,68,-250,15.4,1.9,49,9,18,97,17.8,50,12,0,8,0.48,0.56,1.03,19.8,3.12,2.98,3.3,0.9,0.16,0.63,3.61,15.67,14.01,11.83,0.11,0.17,2.92,0.7,0.79,0.89,0,0.01,0.37,0.38,0.53,0.06,3.01,0.63,0.75,1.38,19.52,4.24,2.63,3.13,0.84,0.24,0,2.63,17.13,17.13,0,0.13,2.78,0.25,17,2.71,2.71,0,3.14,0.14,19.44,2.83,0,0.14,49.53,44.94,48.18,43.04,43.09,2.66,0.25,3,0.26,49.63,51.75,45.5,44,2.5,0.3,3,0.17,48.33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,guentzel,jake guentzel,j,guentzel9300wj
pastrnak8800wd,84.85,David Pastrnak,8800,W,0,BOS,WAS-VVanecek,18.03,22.6,13.5,1.6,2,32.5,2,1,23,0,1.1,6,0,2,3.5,2.7,-182,6,59,-133,16.7,1.7,50,11,26,100,19.6,40,30,30,10,0.46,0.54,1,18.89,3.18,4.08,4.89,0.83,0.11,0.24,4.32,16.61,10.63,13.19,0.17,0.17,3.38,0.99,1.29,0.76,0,0,0.29,0.38,0.48,0,3.63,0.8,0.3,1.1,17.64,3.74,4.5,6.6,0.68,0.18,0.1,4.6,12.9,10.6,0.3,0.2,3.83,1.8,12.71,5.43,5.29,0.14,7.71,3.29,18,4.11,0.43,0.29,42.97,46.58,41.27,40.02,44.2,2.87,0.3,2.7,0.22,45.3,39.67,37.4,46,3.4,0.24,2.89,0.19,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,pastrnak,david pastrnak,d,pastrnak8800wd
smith4700wc,84.09,Craig Smith,4700,W,0,BOS,WAS-VVanecek,8.99,11.4,6.6,0.55,1.9,3.2,1,2,9,0,3.6,27,0,2,3.5,2.7,-182,6,59,-133,9.1,1.9,37,24,35,99,11.3,60,20,30,10,0.22,0.35,0.57,14.9,2.3,2.48,2.68,0.92,0.09,0.25,2.73,13.77,10.87,10.65,0.04,0.04,1.58,0.27,0.33,0.82,0,0,0.17,0.3,0.3,0,2.78,0.3,0.3,0.6,15.38,2.34,3.1,4.1,0.76,0.1,0.2,3.3,15.6,10,0,0,1.4,0.1,15,3,2.86,0.14,3.57,0.14,15.08,1.1,0,0,42.97,46.58,41.27,40.02,44.2,2.87,0.3,2.7,0.22,45.3,39.67,37.4,46,3.4,0.24,2.89,0.19,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,smith,craig smith,c,smith4700wc
duclair6400wa,83.64,Anthony Duclair,6400,W,0,FLA,EDM-MKoskinen,11.63,14.7,8.5,-0.12,1.8,15.7,2,1,4,0,7.5,6,1,2,4,3.2,-165,7,53,-167,10.3,2.1,38,21,33,98,17.7,70,30,50,10,0.33,0.43,0.76,15.14,3.01,2.15,2.41,0.89,0.15,0.3,2.46,13.08,10.76,10.12,0.04,0.04,1.39,0.21,0.25,0.83,0,0.01,0.29,0.38,0.43,0.06,2.29,0.7,0.6,1.3,15.74,4.96,2.2,2.4,0.92,0.32,0.6,2.8,11.8,14.1,0.1,0,2.77,0.3,10.83,2.33,1.83,0.5,1.83,0.33,15.73,2.73,0.17,0,48.27,47.82,43.93,39.46,44.63,3.3,0.23,2.82,0.23,54.67,42.17,45.78,50,3.11,0.25,3,0.39,48.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,duclair,anthony duclair,a,duclair6400wa
puljujarvi5500wj,83.30,Jesse Puljujarvi,5500,W,0,EDM,FLA-SBobrovsky,1.35,1.8,0.9,-8.65,0.2,9.6,2,1,7,0,2.6,4,0,5,3.2,4,135,7,47,130,10.1,2.2,43,28,35,88,8.1,20,40,0,5,0.29,0.29,0.58,16.24,2.14,2.32,2.81,0.83,0.12,0.33,2.66,15.02,12.18,11.27,0.06,0.06,1.34,0.3,0.35,0.86,0,0,0.23,0.23,0.29,0.02,2.44,0,0.4,0.4,16.13,1.49,2.8,2.8,1,0,0,2.8,15,10.8,0,0.2,0.66,0.2,12.5,1.5,1.5,0,1.5,0,15.03,1.15,0,0.5,46.09,44.63,39.46,43.93,47.82,2.89,0.35,3.02,0.25,50,45.78,42.17,54.67,1.33,0.13,3.11,0.21,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,puljujarvi,jesse puljujarvi,j,puljujarvi5500wj
huberdeau9400wj,82.96,J. Huberdeau,9400,W,0,FLA,EDM-MKoskinen,15.66,19.7,11.6,-1.94,1.7,13.3,2,1,13,0,7.5,0,1,2,4,3.2,-165,7,53,-167,16,1.7,47,12,27,98,24.6,80,20,20,10,0.37,0.87,1.23,18.82,3.92,2.54,2.82,0.9,0.14,0.34,2.88,12.54,10.49,9.72,0.07,0.36,4.13,0.77,0.86,0.9,0.01,0.01,0.29,0.5,0.65,0.02,2.73,0.5,1.5,2,18.21,6.59,3.1,3.9,0.79,0.16,0.7,3.8,13.3,13.1,0.1,0.5,2.94,1,12.67,4.33,3.17,1.17,4.17,1.5,18.7,2.83,0,0.5,48.27,47.82,43.93,39.46,44.63,3.3,0.23,2.82,0.23,54.67,42.17,45.78,50,3.11,0.25,3,0.39,48.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,huberdeau,j. huberdeau,j,huberdeau9400wj
cartererhaeghe5700wc,82.61,Carter Verhaeghe,5700,W,0,FLA,EDM-MKoskinen,1.71,2.2,1.2,-8.68,0.3,18.4,1,2,16,0,-3.7,2,1,2,4,3.2,-165,7,53,-167,10.4,2.6,48,19,37,98,15.7,70,20,20,10,0.36,0.45,0.81,17.38,2.8,2.33,2.73,0.85,0.16,0.24,2.56,15.65,11.27,11.99,0.02,0.05,1.46,0.19,0.23,0.83,0.01,0,0.33,0.4,0.69,0.02,2.98,0.6,0.4,1,15.99,3.75,3.1,3.9,0.79,0.19,0.2,3.3,16.3,11.4,0,0.1,1.09,0.1,17.83,4.5,4.17,0.33,5,0.17,16.07,0.97,0,0,48.27,47.82,43.93,39.46,44.63,3.3,0.23,2.82,0.23,54.67,42.17,45.78,50,3.11,0.25,3,0.39,48.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,cartererhaeghe,carter verhaeghe,c,cartererhaeghe5700wc
burakovsky6100wa,82.14,Andre Burakovsky,6100,W,0,COL,LA-JQuick,1.67,2.2,1.2,-9.5,0.3,0,2,2,8,0,-1.9,2,2,1,3.8,2.8,-185,6.5,68,-175,10.9,2.2,45,24,33,99,13,60,20,20,10,0.33,0.49,0.82,15.46,3.18,1.87,2.17,0.86,0.17,0.36,2.22,14.29,10.25,10.24,0.05,0.14,2.33,0.39,0.48,0.81,0,0,0.28,0.35,0.27,0,2.14,0.2,0.9,1.1,16.01,4.12,1.9,2.4,0.79,0.11,0.2,2.1,16.9,10.1,0,0.1,1.78,0.3,17.5,2.63,2.38,0.25,3,0.38,15.88,1.68,0,0.13,44.03,49.58,42.83,39.27,44.55,3.52,0.29,2.73,0.23,49.89,35.2,41.11,51.8,3.33,0.27,2.8,0.36,51.43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,burakovsky,andre burakovsky,a,burakovsky6100wa
atkinson6500wc,81.22,Cam Atkinson,6500,W,0,PHI,CLB-EMerzlikins,12.4,15.7,9.1,0.45,1.9,4.8,1,1,18,0,3.8,6,0,2,3.2,3,-122,6,53,-120,12.8,1.8,46,14,31,90,15.9,60,30,20,10,0.35,0.36,0.71,18.5,2.3,3,3.46,0.87,0.12,0.58,3.58,11.99,13.33,9.27,0.03,0.11,2.27,0.38,0.51,0.74,0.07,0,0.25,0.25,0.11,0.01,3.21,0.3,0.6,0.9,20.41,2.65,3.8,4.8,0.79,0.08,0.8,4.6,14.6,13.7,0.1,0.2,2.82,0.5,16.17,5.5,4.83,0.67,5.67,1,20.57,3.07,0.17,0.17,46.37,44.88,48.84,43.51,43.51,2.91,0.21,2.59,0.25,43.3,49.25,48.8,40.75,2.9,0.17,3.13,0.24,43.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,atkinson,cam atkinson,c,atkinson6500wc
giroux5800wc,80.32,Claude Giroux,5800,W,0,PHI,CLB-EMerzlikins,12,15.2,8.8,1.42,2.1,8,1,1,11,0,3.8,2,0,2,3.2,3,-122,6,53,-120,11.9,0.4,39,17,35,92,12.2,30,30,20,10,0.33,0.49,0.83,18.33,2.72,2.45,2.91,0.84,0.14,0.14,2.59,14.07,11.41,10.67,0.05,0.18,2.81,0.54,0.61,0.88,0,0,0.3,0.31,0.32,0.02,2.54,0.14,0.71,0.86,20.62,2.5,2.43,3.57,0.68,0.06,0.43,2.86,14.86,12.29,0,0.43,3.27,0.86,16.75,3.25,2.75,0.5,4,1,20.59,3.04,0,0.25,46.37,44.88,48.84,43.51,43.51,2.91,0.21,2.59,0.25,43.3,49.25,48.8,40.75,2.9,0.17,3.13,0.24,43.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,giroux,claude giroux,c,giroux5800wc
gurianov4800wd,80.02,Denis Gurianov,4800,W,0,DAL,BUF-ADell,11.26,14.3,8.3,2.63,2.3,20.8,2,2,4,0,2.1,11,1,2,3.4,2.3,-220,5.5,70,-139,9,0.9,39,18,39,91,16.1,42,14,14,7,0.21,0.33,0.54,15.12,2.14,2.24,2.51,0.89,0.1,0.31,2.55,11.38,10.95,8.31,0.09,0.09,2,0.39,0.48,0.82,0,0,0.12,0.24,0.35,0,2.49,0.4,1,1.4,15.66,5.36,2,2.4,0.83,0.2,0.2,2.2,12.6,12.2,0.2,0,2.26,0.2,14,2.5,2.25,0.25,2.75,0.25,16.49,2.59,0.25,0,45.25,44.71,46.63,42.14,40.75,2.74,0.29,2.57,0.26,41.43,48.33,42.14,37.33,3,0.19,2.89,0.27,37.17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gurianov,denis gurianov,d,gurianov4800wd
duchene7300wm,79.55,Matt Duchene,7300,W,0,NAS,WPG-CHellebuyck,9.32,11.8,6.8,-4.19,1.3,8,1,1,15,0,1.7,8,0,2,3.3,2.8,-148,6,69,-139,10.6,1,35,15,31,100,13.1,54,36,9,11,0.32,0.35,0.67,17.46,2.3,2.47,3.04,0.81,0.13,0.39,2.85,13.97,12.31,10.82,0.12,0.11,2.44,0.63,0.79,0.8,0,0,0.2,0.24,0.24,0,3.21,0.36,0.55,0.91,19.04,2.87,2,3.55,0.56,0.18,0.55,2.55,12.36,13.09,0.36,0.18,3.54,0.91,11.86,3.43,3,0.43,4.43,1.86,19.58,3.88,0.57,0,44.42,42.39,45.3,41.76,43.72,2.83,0.26,2.76,0.29,39.55,51.2,41.18,49,3.36,0.27,2.8,0.21,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,duchene,matt duchene,m,duchene7300wm
farabee5200wj,78.40,Joel Farabee,5200,W,0,PHI,CLB-EMerzlikins,11.74,14.7,8.8,2.33,2.3,0,1,1,6,0,3.8,6,0,2,3.2,3,-122,6,53,-120,10,1.6,39,19,36,91,11.9,60,10,20,10,0.36,0.26,0.62,16.49,2.26,2.05,2.34,0.87,0.17,0.45,2.5,10.9,11.19,8.22,0.05,0.02,2.2,0.25,0.34,0.73,0.01,0,0.3,0.24,0.54,0,2.37,0.3,0.4,0.7,19.95,2.1,2.2,3.4,0.65,0.14,1,3.2,13.4,14.3,0,0,2.88,0,15.17,3,2.33,0.67,4,0.67,19.92,2.92,0,0,46.37,44.88,48.84,43.51,43.51,2.91,0.21,2.59,0.25,43.3,49.25,48.8,40.75,2.9,0.17,3.13,0.24,43.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,farabee,joel farabee,j,farabee5200wj
konecny5400wt,77.68,Travis Konecny,5400,W,0,PHI,CLB-EMerzlikins,12.11,15.2,9,2.31,2.2,6.4,2,2,5,0,1.6,2,0,2,3.2,3,-122,6,53,-120,9.6,-0.1,38,17,38,91,9.1,60,20,0,10,0.17,0.43,0.6,16.47,2.19,2.27,2.91,0.78,0.07,0.33,2.61,13.4,11.52,9.87,0.05,0.13,2.4,0.37,0.49,0.76,0,0,0.12,0.3,0.71,0,2.33,0.25,0.38,0.63,15.91,2.38,2.25,2.75,0.82,0.11,0.38,2.63,13.63,13,0,0.13,2.28,0.25,15.25,2.5,2,0.5,2.75,0.25,16.72,2.41,0,0,46.37,44.88,48.84,43.51,43.51,2.91,0.21,2.59,0.25,43.3,49.25,48.8,40.75,2.9,0.17,3.13,0.24,43.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,konecny,travis konecny,t,konecny5400wt
meier10200wt,77.34,Timo Meier,10200,W,0,SJ,SEA-PGrubauer,12.93,16.2,9.7,-6.23,1.3,18.9,1,1,13,0,5.5,50,0,3,2.8,2.9,-105,5.5,60,-111,14.5,2.8,50,20,22,93,22.9,60,20,10,10,0.36,0.49,0.85,17.13,2.98,3.4,4.19,0.81,0.1,0.57,3.98,14.2,13.64,10.69,0.09,0.08,1.98,0.54,0.69,0.79,0,0,0.26,0.41,0.3,0.02,3.26,0.8,0.8,1.6,19.78,4.85,3.5,5.6,0.63,0.23,0.7,4.2,18,14.8,0.3,0,2.98,0.7,19.5,5.33,4.33,1,6.17,1.17,20.41,2.72,0.5,0,42.93,42.91,41.5,47.42,40.39,2.56,0.17,2.39,0.22,46.6,38.25,47.9,40,2.7,0.15,3.25,0.27,40.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,meier,timo meier,t,meier10200wt
copp6200wa,77.27,Andrew Copp,6200,W,0,WPG,NAS-JSaros,8.22,10.4,6,-3.14,1.3,11.2,1,1,24,0,1.6,2,0,2,2.8,3.3,123,6,31,110,11.7,3.8,53,31,34,95,19.7,100,0,40,5,0.26,0.41,0.67,19.47,2.06,2.33,2.57,0.91,0.11,0.76,3.09,13.51,13.21,10.42,0.08,0.1,2.13,0.43,0.56,0.78,0.01,0.02,0.16,0.29,0.33,0.04,3.82,0.6,0.4,1,21.79,2.75,4.6,6.6,0.7,0.13,1,5.6,14.4,15.4,0.2,0.4,4.93,1.8,14.67,4,3.67,0.33,6,2.67,23.18,4.81,0,0.67,44.3,43.72,41.76,45.3,42.39,2.91,0.26,3.13,0.26,49,41.18,51.2,39.55,3.4,0.18,3.73,0.15,39.86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,copp,andrew copp,a,copp6200wa
kapanen5000wk,77.05,Kasperi Kapanen,5000,W,0,PIT,OTT-AForsberg,10.19,12.9,7.5,1.17,2,9.6,2,2,5,0,-1.9,3,1,3,4.3,2.4,-340,6.5,68,-250,9.4,1.4,43,16,29,96,9.4,50,12,25,8,0.24,0.41,0.65,16.17,2.41,1.86,2.3,0.81,0.13,0.23,2.08,12.32,11.68,9.5,0.01,0.08,1.69,0.2,0.29,0.68,0,0,0.23,0.33,0.16,0,1.85,0.14,0.71,0.86,14.85,3.47,1.71,2.14,0.8,0.08,0.29,2,12,12.71,0,0.14,1.12,0.14,12,2,1.71,0.29,2.14,0.14,14.85,1.12,0,0.14,49.53,44.94,48.18,43.04,43.09,2.66,0.25,3,0.26,49.63,51.75,45.5,44,2.5,0.3,3,0.17,48.33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kapanen,kasperi kapanen,k,kapanen5000wk
tippett3700wo,77.03,Owen Tippett,3700,W,0,FLA,EDM-MKoskinen,8.52,10.8,6.2,2.03,2.3,26.9,3,0,1,0,0,4,1,2,4,3.2,-165,7,53,-167,6.7,0.9,32,21,40,98,3.7,10,50,10,10,0.16,0.28,0.43,12.25,2.11,1.96,2.15,0.91,0.08,0.24,2.2,11.41,9.09,9.01,0.02,0.02,1.1,0.19,0.21,0.94,0,0,0.13,0.25,0.19,0.02,2.14,0,0.25,0.25,11.76,1.28,2.25,3,0.75,0,0.5,2.75,13,12,0,0,1.2,0,11,2.5,2,0.5,3,0,12.43,1.99,0,0,48.27,47.82,43.93,39.46,44.63,3.3,0.23,2.82,0.23,54.67,42.17,45.78,50,3.11,0.25,3,0.39,48.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tippett,owen tippett,o,tippett3700wo
bjorkstrand5500wo,76.52,O. Bjorkstrand,5500,W,0,CLB,PHI-CHart,12.87,16.1,9.6,2.87,2.3,13.6,1,1,6,0,0.5,81,1,5,3,3.2,102,6,47,-105,12.2,1.5,46,14,35,88,7.5,25,50,12,8,0.34,0.44,0.78,17.98,2.6,2.6,3.34,0.78,0.13,0.45,3.06,13.11,14.16,10.19,0.08,0.1,2.07,0.49,0.61,0.81,0,0,0.26,0.34,0.11,0.02,2.62,0.33,0.17,0.5,18.41,1.63,2.5,3.67,0.68,0.13,0.33,2.83,12.67,12.33,0.17,0,3.48,0.33,12.4,2.4,2.2,0.2,3.2,0.4,18.34,3.56,0.2,0,44.87,43.51,43.51,48.84,44.88,2.29,0.19,2.94,0.29,40.75,48.8,49.25,43.3,2.88,0.09,2.6,0.31,45.17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bjorkstrand,o. bjorkstrand,o,bjorkstrand5500wo
