RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
chiarot4700db,66.80,Ben Chiarot,4700,D,0,DET,NYR-J.Halak,7.02,8.9,5.2,-2.07,1.5,11.2,2,0,0,0,-4.4,82,0,2,3,3.7,130,6.5,22,114,9.2,0,68,25,28,97,7.9,54,45,18,11,0.09,0.27,0.35,20.77,1.01,1.76,2.34,0.75,0.05,2.06,3.82,15.02,17.26,11.44,0.01,0,0.57,0.05,0.08,0.71,0,0.01,0.07,0.26,0.65,0.01,1.17,0,0.27,0.27,19.77,0.82,1.45,2,0.73,0,2.09,3.55,10.45,19.45,0,0,0.01,0,8.86,3.71,1.29,2.43,1.57,0,20.3,0.01,0,0,41.72,39.85,45.42,47.69,44.82,3.21,0.2,2.74,0.21,35.82,47.27,51.64,41.27,3.27,0.25,2.55,0.29,39.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,chiarot,ben chiarot,b,chiarot4700db
marino4000dj,66.70,John Marino,4000,D,0,NJD,LA-P.Copley,5.98,7.6,4.3,-1.6,1.5,1.6,2,0,0,0,-2.6,7,0,2,3.6,3.1,-144,6.5,74,-134,6.2,-0.7,59,14,22,94,5.5,45,27,9,11,0.05,0.2,0.25,21.03,0.71,1.2,1.64,0.73,0.04,1.36,2.55,16.88,15.24,12.68,0,0,0.31,0.04,0.07,0.6,0,0.01,0.05,0.18,0.29,0.03,0.81,0.13,0.13,0.25,21.51,0.7,0.75,0.88,0.86,0.17,1.13,1.88,15,17,0,0,0.19,0,16,2,0.71,1.29,0.86,0,21.67,0.21,0,0,47.98,49.33,44.3,44.99,48.16,2.94,0.18,3.11,0.26,51.82,45.22,50.55,47.11,2.45,0.22,3.33,0.17,51.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,marino,john marino,j,marino4000dj
carlo3800db,65.90,Brandon Carlo,3800,D,0,BOS,SEA-P.Grubauer,5.58,7.1,4,-1.57,1.5,16.8,2,0,0,0,-4.1,73,0,3,3.5,2.6,-188,6,87,-182,6.3,-1.2,61,18,32,95,6.8,80,20,20,10,0.04,0.16,0.2,18.93,0.63,1.23,1.62,0.76,0.04,1.57,2.8,13.65,13.27,10.47,0,0.01,0.05,0.01,0.06,0.2,0.01,0.01,0.03,0.13,0.43,0,1.04,0.1,0.1,0.2,18.71,0.64,1.2,1.6,0.75,0.08,1.8,3,12.9,17.1,0,0,0.07,0,13.6,3,1,2,1,0,19.24,0.08,0,0,44.42,46.31,43,41.37,46.07,3.3,0.22,3.06,0.27,43.5,43.09,47.4,50.09,3.4,0.09,2.55,0.18,48.71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,carlo,brandon carlo,b,carlo3800db
lauzon3700dj,65.80,Jeremy Lauzon,3700,D,0,NAS,SJ-J.Reimer,5.32,6.8,3.8,-1.62,1.4,6.4,2,0,0,0,-1.9,44,0,2,3.4,3.3,-120,6.5,49,-134,5.1,-1.5,54,13,24,86,5.9,66,33,33,9,0.06,0.08,0.14,17.05,0.49,1.31,1.77,0.74,0.04,1.14,2.44,13.13,14.19,10.03,0,0,0.05,0.01,0.03,0.5,0,0.01,0.06,0.07,1.17,0,1.07,0,0.22,0.22,18.48,0.71,0.89,1.67,0.53,0,1.67,2.56,14,14.89,0,0,0.08,0,14.83,2,0.67,1.33,1.17,0.17,18.29,0.12,0,0,48.64,44.94,48.07,47.27,43.78,3.29,0.21,2.94,0.16,48.78,51.5,43.33,49.4,2.67,0.21,3.1,0.13,50.67,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lauzon,jeremy lauzon,j,lauzon3700dj
grzelcyk4400dm,65.75,Matt Grzelcyk,4400,D,0,BOS,SEA-P.Grubauer,5.54,7.1,4,-2.9,1.3,0,1,0,0,0,-2.8,73,0,3,3.5,2.6,-188,6,87,-182,6.5,-1.8,50,15,41,95,5.9,50,50,10,10,0.06,0.26,0.32,17.72,1.08,1.32,1.84,0.71,0.04,1.12,2.44,15.4,13.59,11.96,0,0,0.79,0.07,0.12,0.6,0,0,0.06,0.26,0.45,0,1.27,0,0.3,0.3,17.59,1.02,1.4,2.6,0.54,0,0.8,2.2,15.6,13.8,0,0,0.34,0,16,2.2,1.8,0.4,3,0,17.04,0.21,0,0,44.42,46.31,43,41.37,46.07,3.3,0.22,3.06,0.27,43.5,43.09,47.4,50.09,3.4,0.09,2.55,0.18,48.71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,grzelcyk,matt grzelcyk,m,grzelcyk4400dm
leddy3900dn,64.75,Nick Leddy,3900,D,0,STL,VAN-A.Silovs,8.1,10.2,6,0.73,2.1,1.6,1,2,2,0,-2.8,68,0,2,3.4,3.2,-120,6.5,61,-125,6.2,-1.1,56,24,34,95,7.4,88,11,33,9,0.05,0.3,0.35,21.39,0.98,1.07,1.55,0.69,0.05,1.07,2.13,14.98,18.47,11.24,0,0.03,0.88,0.03,0.07,0.5,0,0,0.05,0.26,0.26,0,1.34,0.1,0.2,0.3,21.51,0.84,1.2,1.78,0.68,0.08,1.3,2.5,14.4,17.3,0,0,0.87,0.1,14.5,2.67,1.33,1.33,2,0.17,21.7,1.15,0,0,43.16,40.68,46.22,47.9,43.3,2.96,0.26,2.86,0.3,42.9,40.82,47.3,44.82,3.1,0.13,3.09,0.32,43.14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,leddy,nick leddy,n,leddy3900dn
dumoulin3600db,64.00,Brian Dumoulin,3600,D,0,PIT,EDM-S.Skinner,5.91,7.5,4.3,-0.81,1.6,1.6,1,0,0,0,-3.1,82,0,3,3.6,3.6,-110,7,32,-120,5.6,-1.7,74,16,20,93,7.9,100,0,30,10,0,0.19,0.19,20.96,0.54,0.94,1.4,0.67,0,1.67,2.62,17.23,16.86,12.99,0,0,0.07,0,0,0,0,0.02,0,0.16,0.28,0,1.33,0,0.3,0.3,21.86,0.82,1.7,2.2,0.77,0,1.6,3.3,21.8,20,0,0,0.17,0,20.5,3.17,2,1.17,2.5,0,20.47,0.28,0,0,49.61,49.92,44.72,46.66,47.29,3.28,0.21,3.44,0.22,62.7,40,48.9,49.5,3.3,0.24,3.3,0.24,49.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dumoulin,brian dumoulin,b,dumoulin3600db
martinez4500da,63.85,Alec Martinez,4500,D,0,VGK,CGY-D.Vladar,8.2,10.3,6.1,-0.46,1.8,20.8,1,0,0,0,-4,73,0,2,3.5,3.1,-135,6.5,70,-170,8.3,-0.8,52,14,23,89,5.2,55,44,0,9,0.06,0.15,0.21,18.99,0.66,1.06,1.74,0.61,0.06,2.87,3.93,16.19,17.78,11.97,0,0,0.15,0,0.02,0,0,0,0.06,0.15,0.26,0,0.94,0,0.11,0.11,17.56,0.38,1.22,1.89,0.65,0,1.44,2.67,16,17.89,0,0,0.07,0,14.8,2.6,1.2,1.4,2,0,17.58,0.04,0,0,43.05,50.19,39.49,47.79,52.58,2.59,0.21,3.42,0.2,49.33,34.82,50.89,60.45,2.44,0,3.18,0.26,61.43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,martinez,alec martinez,a,martinez4500da
bear4000de,63.50,Ethan Bear,4000,D,0,VAN,STL-J.Binnington,6.6,8.4,4.8,-0.98,1.7,11.2,1,0,0,0,-4.4,68,0,2,3.2,3.4,105,6.5,39,104,7.2,-0.2,45,17,18,98,8.4,72,9,27,11,0.09,0.2,0.29,17.93,0.97,1.67,2.24,0.74,0.05,1.06,2.73,14.82,12.89,11.76,0,0.02,0.5,0.14,0.17,0.82,0,0.02,0.09,0.17,0.24,0,1.54,0,0.33,0.33,19.63,1.01,1.89,2.67,0.71,0,1.56,3.44,16.33,15,0,0,0.33,0,16,3.43,2,1.43,3,0.14,19.37,0.35,0,0,46.47,43.3,47.9,46.22,40.68,3.17,0.27,2.48,0.23,44.82,47.3,40.82,42.9,3.18,0.23,2.7,0.22,44.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bear,ethan bear,e,bear4000de
ferraro3800dm,63.30,Mario Ferraro,3800,D,0,SJ,NAS-J.Saros,6.1,7.8,4.4,-1.05,1.6,8,2,0,0,0,-1.8,29,0,3,3.3,3.4,-100,6.5,51,112,5.5,-1.7,51,9,21,88,7,90,10,20,10,0.05,0.12,0.17,21.74,0.47,0.85,1.23,0.69,0.05,1.89,2.74,15.88,18.32,11.59,0,0.02,0.7,0.05,0.08,0.6,0,0,0.05,0.11,0.34,0.03,0.7,0.1,0.1,0.2,20.97,0.57,0.7,0.9,0.78,0.14,2.4,3.1,17,21.2,0,0,0.06,0,18.17,3,0.5,2.5,0.83,0,20.98,0.06,0,0,46.45,43.78,47.27,48.07,44.94,2.64,0.2,3.34,0.23,49.4,43.33,51.5,48.78,2.1,0.14,2.56,0.22,46.33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,ferraro,mario ferraro,m,ferraro3800dm
schneider3900db,62.85,Braden Schneider,3900,D,0,NYR,DET-V.Husso,4.99,6.4,3.6,-2.38,1.3,3.2,3,0,0,0,-3.6,68,0,3,3.7,3,-155,6.5,78,-137,5.5,-1.6,65,18,31,105,7,80,20,30,10,0.06,0.17,0.22,14.37,0.92,0.75,1.15,0.65,0.07,1.34,2.08,10.34,13.43,7.46,0,0,0.06,0.01,0.02,0.5,0,0,0.06,0.17,0.22,0,0.76,0,0.36,0.36,15.73,1.37,0.64,1,0.64,0,1.73,2.36,10.45,16.36,0,0,0,0,9.71,2.14,0.71,1.43,1,0,15.99,0,0,0,47.19,44.82,47.69,45.42,39.85,2.82,0.25,2.86,0.24,41.27,51.64,47.27,35.82,2.36,0.31,2.82,0.13,33.14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,schneider,braden schneider,b,schneider3900db
middleton3600dj,62.85,Jake Middleton,3600,D,0,MIN,CLB-J.Korpisalo,6.92,8.8,5.1,0.2,1.9,16,1,0,0,0,-3,88,1,2,3.3,2.4,-192,5.5,69,-196,6.4,-1,70,18,26,95,6.6,83,16,33,12,0.03,0.14,0.17,18.65,0.55,1.02,1.54,0.66,0.03,1.95,2.97,13.56,15.66,10.08,0,0.01,0.16,0.02,0.03,0.67,0,0.01,0.03,0.12,1.04,0,1.46,0,0.25,0.25,19.86,0.76,1.33,2,0.67,0,1.42,2.75,16.5,18.42,0,0,0.07,0,15.88,3.13,1.38,1.75,1.88,0,20.33,0.09,0,0,50.67,44.42,50.55,42.37,43.13,3.24,0.23,3.02,0.24,48.92,54.82,46.83,46.91,3.33,0.23,2.36,0.23,48.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,middleton,jake middleton,j,middleton3600dj
fabbro3700dd,62.75,Dante Fabbro,3700,D,0,NAS,SJ-J.Reimer,6.14,7.8,4.5,-0.8,1.7,4.8,3,0,0,0,-4,68,0,2,3.4,3.3,-120,6.5,49,-134,6.3,-1.3,57,15,30,88,3.7,55,44,11,9,0.04,0.2,0.23,17.2,0.8,1.25,1.74,0.72,0.03,1.6,2.85,14.79,15.15,10.89,0,0,0.12,0,0,0,0,0,0.04,0.2,0.52,0,0.9,0,0,0,15.44,0,1.22,1.78,0.69,0,1.11,2.33,12.33,12.44,0,0,0.02,0,10.17,1.67,0.67,1,1.5,0,15.15,0,0,0,48.64,44.94,48.07,47.27,43.78,3.29,0.21,2.94,0.16,48.78,51.5,43.33,49.4,2.67,0.21,3.1,0.13,50.67,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,fabbro,dante fabbro,d,fabbro3700dd
benning4000dm,62.65,Matt Benning,4000,D,0,SJ,NAS-J.Saros,7.01,8.9,5.1,-0.57,1.8,1.6,3,2,1,0,-2.7,44,0,3,3.3,3.4,-100,6.5,51,112,6,-0.9,50,21,31,91,3.7,20,70,10,10,0.01,0.29,0.3,18.12,0.99,0.81,1.28,0.63,0.02,1.38,2.19,12.3,14.18,9.28,0,0.01,0.58,0.01,0.03,0.5,0,0,0.01,0.28,0.33,0,0.8,0,0.1,0.1,19.7,0.3,0.6,1.3,0.46,0,1.5,2.1,13.8,16.1,0,0,0.93,0,16,1.33,0.5,0.83,1.5,0,19.58,1.02,0,0,46.45,43.78,47.27,48.07,44.94,2.64,0.2,3.34,0.23,49.4,43.33,51.5,48.78,2.1,0.14,2.56,0.22,46.33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,benning,matt benning,m,benning4000dm
anderson3800dm,62.60,Mikey Anderson,3800,D,0,LA,NJD-V.Vanecek,6.35,8.1,4.6,-0.8,1.7,12.8,1,0,0,0,-1.4,68,1,2,3.1,3.6,120,6.5,26,112,6,-1,55,13,20,95,6.8,77,22,33,9,0.03,0.2,0.23,21.48,0.64,1.08,1.61,0.67,0.02,1.55,2.63,16.76,16.76,12.68,0,0,0.1,0.01,0.01,1,0,0.01,0.03,0.19,0.56,0,1.2,0,0.22,0.22,22.38,0.59,1.11,1.44,0.77,0,1.89,3,16.11,19.78,0,0,0.08,0,17.8,3.4,1.2,2.2,1.6,0,22.36,0.08,0,0,48.83,48.16,44.99,44.3,49.33,3.22,0.23,2.93,0.2,47.11,50.55,45.22,51.82,3.11,0.36,2.91,0.19,53.86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,anderson,mikey anderson,m,anderson3800dm
whitecloud3900dz,62.45,Zach Whitecloud,3900,D,0,VGK,CGY-D.Vladar,6.39,8.1,4.7,-0.98,1.6,16.8,3,0,0,0,-2.8,11,0,2,3.5,3.1,-135,6.5,70,-170,6.6,-1.2,43,11,28,89,6.1,44,22,11,9,0.05,0.17,0.22,17.46,0.76,1.22,1.72,0.71,0.04,1.64,2.86,14.44,15.25,10.62,0,0,0.03,0,0,0,0,0,0.05,0.17,0.55,0,1.17,0,0.17,0.17,16.86,0.61,2,2.33,0.86,0,1,3,16.83,15,0,0,0.02,0,19.4,3.4,2.4,1,2.8,0,16.55,0.03,0,0,43.05,50.19,39.49,47.79,52.58,2.59,0.21,3.42,0.2,49.33,34.82,50.89,60.45,2.44,0,3.18,0.26,61.43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,whitecloud,zach whitecloud,z,whitecloud3900dz
joseph3700dp,61.95,Pierre-Olivier Joseph,3700,D,0,PIT,EDM-S.Skinner,4.82,6.2,3.5,-2.12,1.3,1.6,3,0,0,0,-3.8,44,0,3,3.6,3.6,-110,7,32,-120,5.8,-0.6,32,13,23,93,8.1,60,40,20,10,0.08,0.25,0.33,14.81,1.34,1.44,1.68,0.86,0.05,0.46,1.9,13.88,12.29,10.2,0.02,0.04,1.02,0.25,0.27,0.93,0,0,0.06,0.21,0.69,0,1.06,0.2,0.3,0.5,13.78,2.18,1.3,1.5,0.87,0.15,0.7,2,16.3,11,0,0.1,0.54,0.2,16.5,2.17,1.5,0.67,1.83,0.33,15.01,0.9,0,0.17,49.61,49.92,44.72,46.66,47.29,3.28,0.21,3.44,0.22,62.7,40,48.9,49.5,3.3,0.24,3.3,0.24,49.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,joseph,pierre-olivier joseph,p,joseph3700dp
forbort3800dd,61.85,Derek Forbort,3800,D,0,BOS,SEA-P.Grubauer,5.12,6.5,3.7,-2.03,1.3,1.6,3,0,0,0,-4.9,68,0,3,3.5,2.6,-188,6,87,-182,5.9,-1.1,51,18,33,95,7.4,60,40,40,10,0.07,0.13,0.21,17.98,0.7,0.82,1.15,0.71,0.09,1.72,2.54,12.42,13.45,9.58,0,0,0.03,0.01,0.01,1,0.02,0.01,0.05,0.12,0.63,0,0.85,0.2,0.1,0.3,16.88,1.07,0.8,1.1,0.73,0.25,1.7,2.5,11.4,14.7,0,0,0.05,0,12.6,3.2,1.2,2,1.6,0,17.65,0.07,0,0,44.42,46.31,43,41.37,46.07,3.3,0.22,3.06,0.27,43.5,43.09,47.4,50.09,3.4,0.09,2.55,0.18,48.71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,forbort,derek forbort,d,forbort3800dd
tanev4000dc,61.05,Chris Tanev,4000,D,0,CGY,VGK-L.Brossoit,7.68,9.7,5.7,0.1,1.9,1.6,2,0,0,0,-2.2,44,2,1,3.1,3.5,115,6.5,30,140,7,-1,59,13,28,103,7.6,50,30,20,10,0.03,0.22,0.26,20.05,0.78,0.99,1.43,0.69,0.03,2.1,3.09,17.06,12.33,12.76,0,0.01,0.27,0.04,0.05,0.75,0,0,0.03,0.21,0.28,0,0.85,0,0.44,0.44,18.89,1.4,0.78,0.88,0.89,0,1.22,2,20,8.11,0,0,0.18,0,23.43,2.57,1,1.57,1.17,0,21.31,0.13,0,0,54.12,52.58,47.79,39.49,50.19,3.11,0.21,2.34,0.24,60.45,50.89,34.82,49.33,3.09,0.21,2,0.22,50.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,tanev,chris tanev,c,tanev4000dc
zadorov3600dn,60.40,Nikita Zadorov,3600,D,0,CGY,VGK-L.Brossoit,5.78,7.4,4.2,-0.94,1.6,1.6,3,0,0,0,-3.5,63,2,1,3.1,3.5,115,6.5,30,140,6.1,-1,61,25,37,103,4.9,50,50,20,10,0.09,0.16,0.25,18.53,0.81,1.54,2.15,0.72,0.06,0.87,2.41,18.47,12.33,13.64,0,0.01,0.25,0.02,0.05,0.4,0,0,0.09,0.15,1.14,0,1,0.09,0.09,0.18,20.23,0.53,1.09,2.1,0.52,0.08,1.09,2.18,22.18,13.27,0,0,0.1,0,22.29,2.57,1.29,1.29,2.5,0,19.13,0.07,0,0,54.12,52.58,47.79,39.49,50.19,3.11,0.21,2.34,0.24,60.45,50.89,34.82,49.33,3.09,0.21,2,0.22,50.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,zadorov,nikita zadorov,n,zadorov3600dn
irwin3500dm,60.20,Matt Irwin,3500,D,0,WAS,ANA-J.Gibson,5.54,7.1,4,-0.97,1.6,1.6,3,0,1,0,-1.2,63,0,2,4.3,2.4,-337,6.5,92,-225,4.4,-1,29,5,16,95,2.4,40,40,0,10,0.02,0.07,0.09,12.36,0.44,1.27,1.68,0.75,0.02,1.07,2.33,10.26,10.81,7.74,0,0,0.01,0,0,0,0,0,0.02,0.07,0.49,0,0.98,0,0,0,9.75,0,1,1.38,0.73,0,0.5,1.5,9.25,9.25,0,0,0,0,10.75,1.25,0.75,0.5,1.5,0,9.94,0,0,0,53.12,46.14,52.52,46.15,42.3,3.19,0.23,3.19,0.26,47.4,60.45,50.5,40.55,3,0.2,3.55,0.23,36.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,irwin,matt irwin,m,irwin3500dm
marcedouardlasic3700dm,59.75,Marc-Edouard Vlasic,3700,D,0,SJ,NAS-J.Saros,5.08,6.5,3.7,-1.86,1.4,4.8,3,0,0,0,-2.7,29,0,3,3.3,3.4,-100,6.5,51,112,5.7,-1.4,70,19,28,88,5.9,60,30,20,10,0.04,0.18,0.22,17.11,0.77,0.9,1.36,0.66,0.05,1.43,2.33,11.59,14.65,8.77,0,0,0.06,0,0.02,0,0,0,0.04,0.18,0.13,0,0.8,0,0.33,0.33,16.39,1.21,1,1.67,0.6,0,1,2,14,13.67,0,0,0.02,0,16,2.17,1,1.17,1.67,0,16.1,0.02,0,0,46.45,43.78,47.27,48.07,44.94,2.64,0.2,3.34,0.23,49.4,43.33,51.5,48.78,2.1,0.14,2.56,0.22,46.33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3700dm
goligoski3600da,59.45,Alex Goligoski,3600,D,0,MIN,CLB-J.Korpisalo,7.51,9.5,5.5,0.79,2.1,4.8,2,2,4,0,-1.2,85,1,2,3.3,2.4,-192,5.5,69,-196,5.1,-1.4,34,9,29,96,5.7,33,16,8,12,0.02,0.14,0.16,17.56,0.55,1.22,1.64,0.75,0.01,1.33,2.55,15.16,13.11,11.61,0,0.03,0.94,0.07,0.09,0.8,0,0,0.02,0.1,0.21,0,1.41,0,0.17,0.17,17.06,0.6,1.67,1.67,1,0,1,2.67,16.83,12.67,0,0.17,2.1,0.33,16.83,2.67,1.67,1,1.67,0.5,17.06,2.1,0,0.17,50.67,44.42,50.55,42.37,43.13,3.24,0.23,3.02,0.24,48.92,54.82,46.83,46.91,3.33,0.23,2.36,0.23,48.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,goligoski,alex goligoski,a,goligoski3600da
addison4300dc,59.30,Calen Addison,4300,D,0,MIN,CLB-J.Korpisalo,8.19,10.4,6,-0.04,1.9,4.8,3,1,4,0,-3.4,44,1,2,3.3,2.4,-192,5.5,69,-196,7.2,-0.7,27,12,31,96,7.3,41,25,8,12,0.05,0.45,0.5,16.17,1.86,1.27,1.76,0.72,0.04,0.61,1.87,11.58,10.33,8.65,0,0.32,3.72,0.39,0.5,0.78,0,0,0.05,0.13,0.39,0,1.31,0,0.5,0.5,15.73,1.91,1.38,1.75,0.79,0,0.63,2,10.5,10.88,0,0.13,4.18,0.38,12,1.75,1.5,0.25,2,0.5,15.74,4.05,0,0.25,50.67,44.42,50.55,42.37,43.13,3.24,0.23,3.02,0.24,48.92,54.82,46.83,46.91,3.33,0.23,2.36,0.23,48.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,addison,calen addison,c,addison4300dc
walker3900ds,59.25,Sean Walker,3900,D,0,LA,NJD-V.Vanecek,5.87,7.5,4.3,-1.5,1.5,3.2,3,0,0,0,-3.5,29,1,2,3.1,3.6,120,6.5,26,112,6.4,-0.5,40,11,11,95,6,77,22,11,9,0.06,0.14,0.2,15.08,0.8,1.39,1.9,0.73,0.04,1.49,2.88,13.94,13.2,10.48,0,0,0.13,0.02,0.02,1,0,0,0.06,0.14,0.59,0,0.91,0.11,0,0.11,15.62,0.42,1,1.44,0.69,0.11,1.89,2.89,13.78,13.67,0,0,0.21,0,15,3.4,1.2,2.2,1.6,0,14.91,0,0,0,48.83,48.16,44.99,44.3,49.33,3.22,0.23,2.93,0.2,47.11,50.55,45.22,51.82,3.11,0.36,2.91,0.19,53.86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,walker,sean walker,s,walker3900ds
power4500do,58.70,Owen Power,4500,D,0,BUF,TB-A.Vasilevskiy,7.35,9.3,5.4,-1.31,1.6,1.6,2,2,5,0,-3.7,68,1,2,2.9,4.3,182,7,19,198,7.9,-0.4,63,26,31,63,7.6,55,44,33,9,0.1,0.28,0.38,23.37,0.98,1.6,1.92,0.84,0.06,1.15,2.75,19.64,16.71,14.37,0,0.07,1.81,0.17,0.19,0.91,0,0.02,0.1,0.2,0.33,0,1.44,0.4,0,0.4,22.92,1.05,1.8,2.2,0.82,0.22,0.6,2.4,17.6,15.7,0,0,1.82,0.2,18,2.6,2,0.6,2.2,0.2,22.81,2.13,0,0,45.44,44.88,43.76,41.98,44.96,3.17,0.25,3.27,0.2,45.2,45.27,41.9,52,2.7,0.15,2.64,0.14,54.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,power,owen power,o,power4500do
ruhwedel3600dc,57.65,Chad Ruhwedel,3600,D,0,PIT,EDM-S.Skinner,4.09,5.3,2.9,-2.63,1.1,3.2,3,0,0,0,-3.8,44,0,3,3.6,3.6,-110,7,32,-120,4.7,-1.7,47,11,31,93,5.5,30,60,20,10,0.04,0.11,0.15,14.6,0.62,0.96,1.48,0.65,0.04,1.19,2.15,12.43,11.73,9.57,0,0,0.01,0,0.01,0,0,0,0.04,0.11,0.27,0,0.99,0,0.33,0.33,13.47,1.47,1.11,1.67,0.67,0,0.67,1.78,13.89,10.89,0,0,0.06,0,14.6,2.6,1.8,0.8,2.2,0,14.14,0.11,0,0,49.61,49.92,44.72,46.66,47.29,3.28,0.21,3.44,0.22,62.7,40,48.9,49.5,3.3,0.24,3.3,0.24,49.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,ruhwedel,chad ruhwedel,c,ruhwedel3600dc
