entry_id,contest_id,contest_name,QB,RB,RB,WR,WR,WR,TE,FLEX,DEF,"","Instructions"
"","","","","","","","","","","","","",82292-60930:Myles Gaskin,82292-60930,RB,Myles,Myles Gaskin,Gaskin,4.800000190734863,1,5000,MIA@DET,MIA,DET,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-71246:Marquez Callaway,82292-71246,WR,Marquez,Marquez Callaway,Callaway,4.659999847412109,5,5000,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-53913:Cody Hollister,82292-53913,WR,Cody,Cody Hollister,Hollister,3.450000047683716,2,5000,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-86687:Marquise Brown,82292-86687,WR,Marquise,Marquise Brown,Brown,14.666666666666666,6,5000,ARI@MIN,ARI,MIN,IR,Foot,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69295:Byron Pringle,82292-69295,WR,Byron,Byron Pringle,Pringle,2.1500000953674316,2,5000,CHI@DAL,CHI,DAL,IR,Calf,,,,WR/FLEX
"","","","","","","","","","","","","",82292-110259:Treylon Burks,82292-110259,WR,Treylon,Treylon Burks,Burks,4.775000095367432,4,5000,TEN@HOU,TEN,HOU,IR,Toe,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52917:DJ Chark Jr.,82292-52917,WR,DJ,DJ Chark Jr.,Chark Jr.,6.433333079020183,3,5000,MIA@DET,DET,MIA,IR,Ankle,,,,WR/FLEX
"","","","","","","","","","","","","",82292-26355:Logan Thomas,82292-26355,TE,Logan,Logan Thomas,Thomas,5.775000095367432,4,5000,WAS@IND,WAS,IND,Q,Calf,,,,TE/FLEX
"","","","","","","","","","","","","",82292-72453:Denzel Mims,82292-72453,WR,Denzel,Denzel Mims,Mims,0.8999999761581421,1,5000,NE@NYJ,NYJ,NE,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-14211:Mark Ingram II,82292-14211,RB,Mark,Mark Ingram II,Ingram II,4.714285714285714,7,5000,LV@NO,NO,LV,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-69558:Greg Dortch,82292-69558,WR,Greg,Greg Dortch,Dortch,6.285714285714286,7,5000,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-93134:Deon Jackson,82292-93134,RB,Deon,Deon Jackson,Jackson,8.550000190734863,4,5000,WAS@IND,IND,WAS,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-73687:Quez Watkins,82292-73687,WR,Quez,Quez Watkins,Watkins,2.9166666666666665,6,5000,PIT@PHI,PHI,PIT,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-54244:Kenny Golladay,82292-54244,WR,Kenny,Kenny Golladay,Golladay,1.0666666825612385,3,5000,NYG@SEA,NYG,SEA,Q,Knee - mcl,,,,WR/FLEX
"","","","","","","","","","","","","",82292-104424:Craig Reynolds,82292-104424,RB,Craig,Craig Reynolds,Reynolds,5.1200000762939455,5,5000,MIA@DET,DET,MIA,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-29734:Ty Montgomery,82292-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4900,NE@NYJ,NE,NYJ,IR,Knee,,,,RB/FLEX
"","","","","","","","","","","","","",82292-61555:David Sills V,82292-61555,WR,David,David Sills V,Sills V,2.5166667302449546,6,4900,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-53390:Zach Pascal,82292-53390,WR,Zach,Zach Pascal,Pascal,1.725000023841858,4,4900,PIT@PHI,PHI,PIT,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-90307:Daniel Bellinger,82292-90307,TE,Daniel,Daniel Bellinger,Bellinger,6.900000254313151,6,4900,NYG@SEA,NYG,SEA,O,Eye,,,,TE/FLEX
"","","","","","","","","","","","","",82292-64827:Miles Boykin,82292-64827,WR,Miles,Miles Boykin,Boykin,0.800000011920929,2,4900,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-93538:Dyami Brown,82292-93538,WR,Dyami,Dyami Brown,Brown,8.200000127156576,3,4900,WAS@IND,WAS,IND,Q,Groin,,,,WR/FLEX
"","","","","","","","","","","","","",82292-80289:Kendrick Bourne,82292-80289,WR,Kendrick,Kendrick Bourne,Bourne,3.75,6,4900,NE@NYJ,NE,NYJ,Q,Toe,,,,WR/FLEX
"","","","","","","","","","","","","",82292-43433:Boston Scott,82292-43433,RB,Boston,Boston Scott,Scott,2.799999952316284,4,4900,PIT@PHI,PHI,PIT,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-104388:Tom Kennedy,82292-104388,WR,Tom,Tom Kennedy,Kennedy,3.1000000635782876,3,4900,MIA@DET,DET,MIA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-60451:Tyler Conklin,82292-60451,TE,Tyler,Tyler Conklin,Conklin,6.014285496303013,7,4800,NE@NYJ,NYJ,NE,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-52345:Brandon Powell,82292-52345,WR,Brandon,Brandon Powell,Powell,1.9499999682108562,6,4800,SF@LAR,LAR,SF,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-54472:Cam Sims,82292-54472,WR,Cam,Cam Sims,Sims,0.8,5,4800,WAS@IND,WAS,IND,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70889:Benny Snell Jr.,82292-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,0,2,4800,PIT@PHI,PIT,PHI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-85306:KhaDarel Hodge,82292-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,4.699999809265137,4,4800,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-43334:J.D. McKissic,82292-43334,RB,J.D.,J.D. McKissic,McKissic,5.5428570338657925,7,4800,WAS@IND,WAS,IND,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-22898:Brandon Bolden,82292-22898,RB,Brandon,Brandon Bolden,Bolden,4.550000190734863,4,4800,LV@NO,LV,NO,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56708:Will Dissly,82292-56708,TE,Will,Will Dissly,Dissly,6.7000002179827005,7,4800,NYG@SEA,SEA,NYG,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-93577:Dazz Newsome,82292-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4800,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-41426:Phillip Lindsay,82292-41426,RB,Phillip,Phillip Lindsay,Lindsay,5.800000190734863,2,4800,WAS@IND,IND,WAS,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-32235:Marcus Johnson,82292-32235,WR,Marcus,Marcus Johnson,Johnson,2.8333333333333335,3,4800,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-102893:Tyrion Davis-Price,82292-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.850000023841858,2,4800,SF@LAR,SF,LAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-27229:Ameer Abdullah,82292-27229,RB,Ameer,Ameer Abdullah,Abdullah,0.75,6,4800,LV@NO,LV,NO,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-87859:Laviska Shenault Jr.,82292-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,5.766666412353516,3,4800,CAR@ATL,CAR,ATL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70661:Velus Jones Jr.,82292-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,1.8999999364217122,3,4700,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-71705:Noah Fant,82292-71705,TE,Noah,Noah Fant,Fant,4.528571537562779,7,4700,NYG@SEA,SEA,NYG,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-86052:Kadarius Toney,82292-86052,WR,Kadarius,Kadarius Toney,Toney,1.649999976158142,2,4700,NYG@SEA,NYG,SEA,Q,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-72772:Avery Williams,82292-72772,RB,Avery,Avery Williams,Williams,2.414285659790039,7,4700,CAR@ATL,ATL,CAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-27776:Tevin Coleman,82292-27776,RB,Tevin,Tevin Coleman,Coleman,10.25,2,4700,SF@LAR,SF,LAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-40126:Austin Hooper,82292-40126,TE,Austin,Austin Hooper,Hooper,2.6000000635782876,6,4700,TEN@HOU,TEN,HOU,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-149710:Mike Strachan,82292-149710,WR,Mike,Mike Strachan,Strachan,1.850000023841858,4,4700,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-12541:New England Patriots,82292-12541,D,New England,New England Patriots,Patriots,9.571428571428571,7,4700,NE@NYJ,NE,NYJ,,,,,,DEF
"","","","","","","","","","","","","",82292-90408:Dax Milne,82292-90408,WR,Dax,Dax Milne,Milne,0.6714285441807338,7,4700,WAS@IND,WAS,IND,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-94625:Jalen Reagor,82292-94625,WR,Jalen,Jalen Reagor,Reagor,1.6999999682108562,6,4700,ARI@MIN,MIN,ARI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-60838:Andre Baccellia,82292-60838,WR,Andre,Andre Baccellia,Baccellia,2.25,2,4700,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-92590:Raheem Blackshear,82292-92590,RB,Raheem,Raheem Blackshear,Blackshear,-0.16666666666666666,3,4700,CAR@ATL,CAR,ATL,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-91578:Zamir White,82292-91578,RB,Zamir,Zamir White,White,0.5249999761581421,4,4700,LV@NO,LV,NO,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-88548:Jalen Tolbert,82292-88548,WR,Jalen,Jalen Tolbert,Tolbert,0.8999999761581421,1,4700,CHI@DAL,DAL,CHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-38514:Kevin White,82292-38514,WR,Kevin,Kevin White,White,3.450000047683716,2,4700,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-23194:Josh Gordon,82292-23194,WR,Josh,Josh Gordon,Gordon,0,1,4700,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69276:Bryan Edwards,82292-69276,WR,Bryan,Bryan Edwards,Edwards,0.7333333492279053,3,4700,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-55165:Justin Jackson,82292-55165,RB,Justin,Justin Jackson,Jackson,1.8600000381469726,5,4700,MIA@DET,DET,MIA,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-45997:Keith Kirkwood,82292-45997,WR,Keith,Keith Kirkwood,Kirkwood,1.399999976158142,2,4700,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-91101:Tommy Tremble,82292-91101,TE,Tommy,Tommy Tremble,Tremble,3.220000076293945,5,4700,CAR@ATL,CAR,ATL,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-88109:Gary Brightwell,82292-88109,RB,Gary,Gary Brightwell,Brightwell,1.5800000190734864,5,4600,NYG@SEA,NYG,SEA,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-79998:Keelan Cole,82292-79998,WR,Keelan,Keelan Cole,Cole,0.5666666825612386,3,4600,LV@NO,LV,NO,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-104577:Gunner Olszewski,82292-104577,WR,Gunner,Gunner Olszewski,Olszewski,-0.04000000059604645,5,4600,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-91361:Hassan Haskins,82292-91361,RB,Hassan,Hassan Haskins,Haskins,1.2999999523162842,4,4600,TEN@HOU,TEN,HOU,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-63717:Alec Ingold,82292-63717,RB,Alec,Alec Ingold,Ingold,1.5750000476837158,4,4600,MIA@DET,MIA,DET,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-130276:Mason Kinsey,82292-130276,WR,Mason,Mason Kinsey,Kinsey,0.800000011920929,1,4600,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-12545:Philadelphia Eagles,82292-12545,D,Philadelphia,Philadelphia Eagles,Eagles,10.166666666666666,6,4600,PIT@PHI,PHI,PIT,,,,,,DEF
"","","","","","","","","","","","","",82292-102762:Kevin Harris,82292-102762,RB,Kevin,Kevin Harris,Harris,0.5,1,4600,NE@NYJ,NE,NYJ,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-71031:Lil'Jordan Humphrey,82292-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,1,3,4600,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-73121:Tony Jones Jr.,82292-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,3,1,4600,NYG@SEA,SEA,NYG,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-72103:Trey Ragas,82292-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,4600,SF@LAR,LAR,SF,Q,Undisclosed,,,,RB/FLEX
"","","","","","","","","","","","","",82292-72133:Antoine Wesley,82292-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4600,ARI@MIN,ARI,MIN,IR,Quadriceps,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70133:Jake Funk,82292-70133,RB,Jake,Jake Funk,Funk,0.2,5,4600,LV@NO,NO,LV,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-39428:Kyle Juszczyk,82292-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.971428462437221,7,4600,SF@LAR,SF,LAR,D,Finger,,,,RB/FLEX
"","","","","","","","","","","","","",82292-89613:Simi Fehoko,82292-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4600,CHI@DAL,DAL,CHI,IR,Shoulder,,,,WR/FLEX
"","","","","","","","","","","","","",82292-60957:KaVontae Turpin,82292-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.08571428912026542,7,4600,CHI@DAL,DAL,CHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-73247:Kene Nwangwu,82292-73247,RB,Kene,Kene Nwangwu,Nwangwu,0,5,4600,ARI@MIN,MIN,ARI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-160306:Pierre Strong Jr.,82292-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,0.25,2,4600,NE@NYJ,NE,NYJ,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56947:Chris Myarick,82292-56947,TE,Chris,Chris Myarick,Myarick,2.924999952316284,4,4600,NYG@SEA,NYG,SEA,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-86646:Trey Sermon,82292-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4600,PIT@PHI,PHI,PIT,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-92859:Jalen Nailor,82292-92859,WR,Jalen,Jalen Nailor,Nailor,1.7999999523162842,1,4600,ARI@MIN,MIN,ARI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70383:Darrynton Evans,82292-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4600,CHI@DAL,CHI,DAL,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-104176:Deonte Harty,82292-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4600,LV@NO,NO,LV,IR,Foot,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69383:Dezmon Patmon,82292-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4600,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-71444:Travis Homer,82292-71444,RB,Travis,Travis Homer,Homer,2.366666634877523,3,4600,NYG@SEA,SEA,NYG,IR,Ribs,,,,RB/FLEX
"","","","","","","","","","","","","",82292-92976:Tutu Atwell,82292-92976,WR,Tutu,Tutu Atwell,Atwell,1.7000000476837158,4,4600,SF@LAR,LAR,SF,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-91971:Ronnie Rivers,82292-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.899999976158142,1,4600,SF@LAR,LAR,SF,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-64339:Auden Tate,82292-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,PIT@PHI,PHI,PIT,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-86875:Jordan Mason,82292-86875,RB,Jordan,Jordan Mason,Mason,0.699999988079071,1,4600,SF@LAR,SF,LAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-91047:Cole Kmet,82292-91047,TE,Cole,Cole Kmet,Kmet,2.971428462437221,7,4600,CHI@DAL,CHI,DAL,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-91046:Brock Wright,82292-91046,TE,Brock,Brock Wright,Wright,5.349999904632568,2,4600,MIA@DET,DET,MIA,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-24533:Mo Alie-Cox,82292-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,6.220000076293945,5,4600,WAS@IND,IND,WAS,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-63447:Penny Hart,82292-63447,WR,Penny,Penny Hart,Hart,2,1,4600,NYG@SEA,SEA,NYG,Q,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-57338:Jordan Akins,82292-57338,TE,Jordan,Jordan Akins,Akins,6.599999904632568,4,4600,TEN@HOU,HOU,TEN,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-93187:D'vonte Price,82292-93187,RB,D'vonte,D'vonte Price,Price,,,4500,WAS@IND,IND,WAS,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-169990:Cyrus Holder,82292-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-169991:Landon Lenoir,82292-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70663:Frank Darby,82292-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70662:Tyler Vaughns,82292-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-169989:Henry Litwin,82292-169989,WR,Henry,Henry Litwin,Litwin,,,4500,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-111631:Jameson Williams,82292-111631,WR,Jameson,Jameson Williams,Williams,,,4500,MIA@DET,DET,MIA,IR,Knee - acl,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70680:Jalen Camp,82292-70680,WR,Jalen,Jalen Camp,Camp,,,4500,TEN@HOU,HOU,TEN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-55323:Jaylen Samuels,82292-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,ARI@MIN,ARI,MIN,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-86047:Malik Davis,82292-86047,RB,Malik,Malik Davis,Davis,,,4500,CHI@DAL,DAL,CHI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56356:Isaiah Ford,82292-56356,WR,Isaiah,Isaiah Ford,Ford,3.4099998474121094,10,4500,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89127:Justin Hall,82292-89127,WR,Justin,Justin Hall,Hall,,,4500,LV@NO,LV,NO,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-133163:Ra'Shaun Henry,82292-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-71723:Dez Fitzpatrick,82292-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64555:Calvin Ridley,82292-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,CAR@ATL,ATL,CAR,IR,Suspension,,,,WR/FLEX
"","","","","","","","","","","","","",82292-63550:Isaiah Zuber,82292-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,LV@NO,LV,NO,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-94277:Thomas Hennigan,82292-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,ARI@MIN,MIN,ARI,IR,Undisclosed,,,,WR/FLEX
"","","","","","","","","","","","","",82292-55366:Qadree Ollison,82292-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4500,CHI@DAL,DAL,CHI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-27721:Justin Hardee Sr.,82292-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,NE@NYJ,NYJ,NE,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-87112:Josh Ali,82292-87112,WR,Josh,Josh Ali,Ali,,,4500,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-68685:Austin Mack,82292-68685,WR,Austin,Austin Mack,Mack,,,4500,SF@LAR,SF,LAR,Q,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-71756:Aaron Fuller,82292-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,NYG@SEA,SEA,NYG,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-72780:Josh Hokit,82292-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@MIN,ARI,MIN,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-68686:C.J. Saunders,82292-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,CAR@ATL,CAR,ATL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-41042:Marcell Ateman,82292-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-87122:Lynn Bowden Jr.,82292-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89172:John Lovett,82292-89172,RB,John,John Lovett,Lovett,,,4500,CAR@ATL,CAR,ATL,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-68694:Antonio Williams,82292-68694,RB,Antonio,Antonio Williams,Williams,,,4500,NYG@SEA,NYG,SEA,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-57432:Cameron Batson,82292-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-63576:Kirk Merritt,82292-63576,WR,Kirk,Kirk Merritt,Merritt,1.7999999523162842,1,4500,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-65627:Maurice Alexander,82292-65627,WR,Maurice,Maurice Alexander,Alexander,0,2,4500,MIA@DET,DET,MIA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-68712:Tyler Johnson,82292-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4500,TEN@HOU,HOU,TEN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-86125:Brandon Smith,82292-86125,WR,Brandon,Brandon Smith,Smith,,,4500,CHI@DAL,DAL,CHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-79982:Alex Armah,82292-79982,RB,Alex,Alex Armah,Armah,1.4499999682108562,6,4500,WAS@IND,WAS,IND,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-79987:David Moore,82292-79987,WR,David,David Moore,Moore,0,2,4500,CHI@DAL,CHI,DAL,Q,Lower leg,,,,WR/FLEX
"","","","","","","","","","","","","",82292-63603:Jared Pinkney,82292-63603,WR,Jared,Jared Pinkney,Pinkney,,,4500,SF@LAR,LAR,SF,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64627:Scotty Washington,82292-64627,WR,Scotty,Scotty Washington,Washington,,,4500,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-30837:Jordan Matthews,82292-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,SF@LAR,SF,LAR,IR,Knee - acl,,,,WR/FLEX
"","","","","","","","","","","","","",82292-55414:Cody Thompson,82292-55414,WR,Cody,Cody Thompson,Thompson,,,4500,NYG@SEA,SEA,NYG,IR,Shoulder,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64634:Alex Bachman,82292-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-42107:Robert Foster,82292-42107,WR,Robert,Robert Foster,Foster,,,4500,NYG@SEA,NYG,SEA,Q,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89214:Abram Smith,82292-89214,RB,Abram,Abram Smith,Smith,,,4500,LV@NO,NO,LV,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-84101:Vyncint Smith,82292-84101,WR,Vyncint,Vyncint Smith,Smith,0,1,4500,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69769:Darius Bradwell,82292-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,CAR@ATL,CAR,ATL,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-111756:JaVonta Payton,82292-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-83091:Trenton Cannon,82292-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,TEN@HOU,TEN,HOU,IR,Knee,,,,RB/FLEX
"","","","","","","","","","","","","",82292-42142:Jordan Howard,82292-42142,RB,Jordan,Jordan Howard,Howard,7.837500095367432,8,4500,LV@NO,NO,LV,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-63646:Lawrence Cager,82292-63646,WR,Lawrence,Lawrence Cager,Cager,0,1,4500,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-72863:Armani Rogers,82292-72863,TE,Armani,Armani Rogers,Rogers,3.549999952316284,2,4500,WAS@IND,WAS,IND,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-84137:Deontez Alexander,82292-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,NYG@SEA,SEA,NYG,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52409:Jakob Johnson,82292-52409,RB,Jakob,Jakob Johnson,Johnson,0.800000011920929,2,4500,LV@NO,LV,NO,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-89272:ZaQuandre White,82292-89272,RB,ZaQuandre,ZaQuandre White,White,,,4500,MIA@DET,MIA,DET,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-52410:Josh Malone,82292-52410,WR,Josh,Josh Malone,Malone,,,4500,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
